code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600021,上海电力,2022-03-10 00:00:00,11.415,11.695,11.995,10.815,441.851,0.05712,149492261,1758577427.0,5.502931889941356,11.085
SH.600021,上海电力,2022-03-11 00:00:00,11.365,11.005,11.575,10.665,416.296,0.04802,125668353,1418400203.0,-5.899957246686614,11.695
SH.600021,上海电力,2022-03-14 00:00:00,11.025,10.485,11.055,10.485,397.037,0.02946,77109033,840085190.0,-4.7251249432076445,11.005
SH.600021,上海电力,2022-03-15 00:00:00,10.315,9.425,10.395,9.415,357.777,0.03686,96458950,961234164.0,-10.109680495946579,10.485
SH.600021,上海电力,2022-03-16 00:00:00,9.565,10.315,10.395,9.565,390.74,0.04058,106208028,1079646017.0,9.442970822281154,9.425
SH.600021,上海电力,2022-03-17 00:00:00,10.415,10.105,10.415,9.985,382.962,0.03088,80809067,843153549.0,-2.035870092098876,10.315
SH.600021,上海电力,2022-03-18 00:00:00,9.995,10.365,10.505,9.875,392.592,0.02527,66140334,696260164.0,2.572983671449775,10.105
SH.600021,上海电力,2022-03-21 00:00:00,10.365,10.185,10.405,9.995,385.925,0.02269,59392528,617120723.0,-1.7366136034732245,10.365
SH.600021,上海电力,2022-03-22 00:00:00,10.195,10.315,10.475,9.965,390.74,0.02054,53759417,561692989.0,1.2763868433971428,10.185
SH.600021,上海电力,2022-03-23 00:00:00,10.425,10.215,10.615,10.145,387.037,0.02501,65449081,693054939.0,-0.9694619486185133,10.315
SH.600021,上海电力,2022-03-24 00:00:00,10.015,9.925,10.155,9.865,376.296,0.01753,45891736,467702472.0,-2.8389623103279407,10.215
SH.600021,上海电力,2022-03-25 00:00:00,9.915,9.805,10.115,9.695,371.851,0.02029,53105941,538109753.0,-1.2090680100755766,9.925
SH.600021,上海电力,2022-03-28 00:00:00,10.025,9.915,10.065,9.565,375.925,0.02371,62047270,626204788.0,1.121876593574701,9.805
SH.600021,上海电力,2022-03-29 00:00:00,9.945,9.595,9.985,9.485,364.074,0.02329,60966412,605049607.0,-3.227433182047388,9.915
SH.600021,上海电力,2022-03-30 00:00:00,9.655,9.705,9.765,9.595,368.148,0.01425,37281991,369671107.0,1.1464304325169299,9.595
SH.600021,上海电力,2022-03-31 00:00:00,9.765,9.465,9.785,9.265,359.259,0.02041,53411177,518118347.0,-2.472952086553325,9.705
SH.600021,上海电力,2022-04-01 00:00:00,9.315,9.375,9.525,9.155,355.925,0.01608,42095933,403739602.0,-0.950871632329634,9.465
SH.600021,上海电力,2022-04-06 00:00:00,9.325,9.035,9.325,8.965,343.333,0.02153,56348853,523628013.0,-3.6266666666666647,9.375
SH.600021,上海电力,2022-04-07 00:00:00,9.015,8.785,9.035,8.775,334.074,0.01488,38941453,354950519.0,-2.7670171555063643,9.035
SH.600021,上海电力,2022-04-08 00:00:00,8.785,8.665,8.885,8.575,329.629,0.01477,38655988,345507614.0,-1.3659647125782697,8.785
SH.600021,上海电力,2022-04-11 00:00:00,8.715,8.335,8.725,8.265,317.407,0.0147,38467139,333087636.0,-3.808424697057107,8.665
SH.600021,上海电力,2022-04-12 00:00:00,8.275,8.355,8.395,8.045,318.148,0.01673,43796526,371226246.0,0.23995200959807525,8.335
SH.600021,上海电力,2022-04-13 00:00:00,8.325,8.175,8.375,8.135,311.481,0.01109,29030030,245658466.0,-2.1543985637342873,8.355
SH.600021,上海电力,2022-04-14 00:00:00,8.215,8.115,8.265,8.005,309.259,0.01264,33092512,277017334.0,-0.7339449541284464,8.175
SH.600021,上海电力,2022-04-15 00:00:00,8.075,8.495,8.625,7.965,323.333,0.02921,76453019,657487811.0,4.682686383240899,8.115
SH.600021,上海电力,2022-04-18 00:00:00,8.395,8.935,8.995,8.385,339.629,0.0306,80096964,722792567.0,5.179517363154813,8.495
SH.600021,上海电力,2022-04-19 00:00:00,8.985,8.755,8.985,8.695,332.962,0.02071,54188436,489554146.0,-2.01454952434247,8.935
SH.600021,上海电力,2022-04-20 00:00:00,8.735,8.655,9.005,8.575,329.259,0.02448,64059632,579361329.0,-1.142204454597389,8.755
SH.600021,上海电力,2022-04-21 00:00:00,8.645,8.375,8.805,8.295,318.888,0.0187,48944397,427441031.0,-3.23512420566146,8.655
SH.600021,上海电力,2022-04-22 00:00:00,8.295,8.995,9.185,8.075,341.851,0.03736,97787128,877646575.0,7.402985074626857,8.375
SH.600021,上海电力,2022-04-25 00:00:00,8.765,8.735,9.115,8.635,332.222,0.02874,75226599,680876792.0,-2.8904947192884913,8.995
SH.600021,上海电力,2022-04-26 00:00:00,8.685,8.125,8.805,7.995,309.629,0.02404,62924439,538890129.0,-6.983400114481963,8.735
SH.600021,上海电力,2022-04-27 00:00:00,7.945,8.535,8.635,7.615,324.814,0.02636,68988966,582391968.0,5.046153846153848,8.125
SH.600021,上海电力,2022-04-28 00:00:00,8.425,8.265,8.635,8.135,314.814,0.02045,53528130,460697153.0,-3.1634446397188003,8.535
SH.600021,上海电力,2022-04-29 00:00:00,8.415,8.685,8.795,8.085,0.0,0.0286,74855519,654924491.0,5.081669691470053,8.265
SH.600021,上海电力,2022-05-05 00:00:00,8.685,8.765,9.015,8.635,0.0,0.02432,63654261,577303187.0,0.9211283822682794,8.685
SH.600021,上海电力,2022-05-06 00:00:00,8.565,8.245,8.565,8.215,0.0,0.02123,55572209,477710670.0,-5.9326868225898615,8.765
SH.600021,上海电力,2022-05-09 00:00:00,8.165,8.245,8.445,8.105,0.0,0.01114,29153860,248757502.0,0.0,8.245
SH.600021,上海电力,2022-05-10 00:00:00,8.145,8.785,8.845,8.015,0.0,0.02865,74971505,658827810.0,6.549423893268659,8.245
SH.600021,上海电力,2022-05-11 00:00:00,8.815,9.175,9.615,8.715,0.0,0.04174,109248047,1027011466.0,4.439385315879346,8.785
SH.600021,上海电力,2022-05-12 00:00:00,9.435,9.075,9.535,8.865,0.0,0.0329,86115491,813430428.0,-1.0899182561308056,9.175
SH.600021,上海电力,2022-05-13 00:00:00,9.055,9.045,9.285,8.935,0.0,0.01867,48856519,453895224.0,-0.3305785123966872,9.075
SH.600021,上海电力,2022-05-16 00:00:00,9.065,8.955,9.145,8.815,0.0,0.01834,48007967,440492316.0,-0.995024875621889,9.045
SH.600021,上海电力,2022-05-17 00:00:00,8.925,8.795,8.945,8.565,0.0,0.02007,52519969,471033754.0,-1.7867113344500294,8.955
SH.600021,上海电力,2022-05-18 00:00:00,8.805,8.845,9.015,8.675,0.0,0.0223,58364783,531408031.0,0.5685048322910825,8.795
SH.600021,上海电力,2022-05-19 00:00:00,8.635,8.965,8.995,8.565,0.0,0.02299,60162741,544070852.0,1.3566986998304038,8.845
SH.600021,上海电力,2022-05-20 00:00:00,9.015,9.165,9.375,9.015,0.0,0.02595,67928423,637478437.0,2.230897936419401,8.965
SH.600021,上海电力,2022-05-23 00:00:00,9.155,9.025,9.305,8.985,0.0,0.01542,40351930,376140280.0,-1.5275504637206636,9.165
SH.600021,上海电力,2022-05-24 00:00:00,9.045,8.645,9.195,8.595,0.0,0.01953,51123563,466580332.0,-4.210526315789482,9.025
SH.600021,上海电力,2022-05-25 00:00:00,8.615,9.145,9.205,8.515,0.0,0.02738,71653535,656266895.0,5.78368999421631,8.645
SH.600021,上海电力,2022-05-26 00:00:00,9.145,9.005,9.245,8.925,0.0,0.01572,41134342,381615253.0,-1.530891197375602,9.145
SH.600021,上海电力,2022-05-27 00:00:00,9.055,8.955,9.085,8.825,0.0,0.01278,33459547,307196281.0,-0.5552470849528118,9.005
SH.600021,上海电力,2022-05-30 00:00:00,9.015,9.285,9.315,8.895,0.0,0.02676,70042472,656739364.0,3.6850921273031836,8.955
SH.600021,上海电力,2022-05-31 00:00:00,9.355,9.765,10.225,9.035,0.0,0.04748,124257122,1215948059.0,5.169628432956386,9.285
SH.600021,上海电力,2022-06-01 00:00:00,9.685,10.055,10.355,9.565,0.0,0.04171,109158898,1103618506.0,2.969790066564251,9.765
SH.600021,上海电力,2022-06-02 00:00:00,9.915,9.905,10.325,9.865,0.0,0.03528,92344274,951795374.0,-1.4917951268025893,10.055
SH.600021,上海电力,2022-06-06 00:00:00,9.815,9.875,9.955,9.675,0.0,0.02604,68139068,686291644.0,-0.3028773346794484,9.905
SH.600021,上海电力,2022-06-07 00:00:00,9.865,9.875,10.045,9.765,0.0,0.02449,64086156,650020909.0,0.0,9.875
SH.600021,上海电力,2022-06-08 00:00:00,9.965,9.905,10.075,9.645,0.0,0.02987,78165733,791036508.0,0.3037974683544239,9.875
SH.600021,上海电力,2022-06-09 00:00:00,9.825,9.695,10.025,9.665,0.0,0.02572,67314477,677838911.0,-2.1201413427561744,9.905
SH.600021,上海电力,2022-06-10 00:00:00,9.545,9.775,9.935,9.385,0.0,0.02934,76799253,765598900.0,0.825167612171223,9.695
SH.600021,上海电力,2022-06-13 00:00:00,9.645,9.375,9.715,9.195,0.0,0.03243,84879581,816592352.0,-4.092071611253201,9.775
SH.600021,上海电力,2022-06-14 00:00:00,9.265,9.455,9.515,8.975,0.0,0.02603,68118991,648079117.0,0.853333333333334,9.375
SH.600021,上海电力,2022-06-15 00:00:00,9.405,9.285,9.505,9.265,0.0,0.02112,55272693,530848079.0,-1.7979904812268632,9.455
SH.600021,上海电力,2022-06-16 00:00:00,9.255,9.325,9.405,9.205,0.0,0.01512,39583801,377602589.0,0.4308023694130226,9.285
SH.600021,上海电力,2022-06-17 00:00:00,9.285,9.295,9.405,9.105,0.0,0.01545,40437023,383569051.0,-0.32171581769436314,9.325
SH.600021,上海电力,2022-06-20 00:00:00,9.305,10.245,10.245,9.295,0.0,0.04865,127318162,1291533927.0,10.220548682087136,9.295
SH.600021,上海电力,2022-06-21 00:00:00,10.525,10.285,10.735,10.085,0.0,0.05714,149539135,1585931623.0,0.3904343582235327,10.245
SH.600021,上海电力,2022-06-22 00:00:00,10.155,9.955,10.305,9.895,0.0,0.02629,68817203,706512997.0,-3.2085561497326207,10.285
SH.600021,上海电力,2022-06-23 00:00:00,9.895,9.985,10.035,9.725,0.0,0.02656,69509202,703667955.0,0.3013561024610684,9.955
SH.600021,上海电力,2022-06-24 00:00:00,9.905,9.965,10.115,9.825,0.0,0.02426,63501883,647597910.0,-0.20030045067600974,9.985
SH.600021,上海电力,2022-06-27 00:00:00,9.965,9.905,10.135,9.815,0.0,0.0239,62545657,636361178.0,-0.6021073758153588,9.965
SH.600021,上海电力,2022-06-28 00:00:00,9.905,9.995,10.125,9.875,0.0,0.02158,56490046,578121765.0,0.9086320040383631,9.905
SH.600021,上海电力,2022-06-29 00:00:00,9.885,9.915,10.075,9.805,0.0,0.02052,53698120,544707872.0,-0.8004002001000509,9.995
SH.600021,上海电力,2022-06-30 00:00:00,9.925,10.015,10.155,9.845,0.0,0.03059,80059946,820743361.0,1.0085728693898277,9.915
SH.600021,上海电力,2022-07-01 00:00:00,10.115,10.155,10.445,10.045,0.0,0.04115,107686262,1130707531.0,1.3979031452820647,10.015
SH.600021,上海电力,2022-07-04 00:00:00,10.015,10.515,10.575,9.865,0.0,0.03866,101179629,1076605016.0,3.5450516986706178,10.155
SH.600021,上海电力,2022-07-05 00:00:00,10.465,10.565,10.885,10.315,0.0,0.04331,113351021,1229912025.0,0.4755111745125909,10.515
SH.600021,上海电力,2022-07-06 00:00:00,10.365,10.605,10.845,10.355,0.0,0.03477,90997007,983902710.0,0.37860861334596235,10.565
SH.600021,上海电力,2022-07-07 00:00:00,10.665,11.025,11.135,10.535,0.0,0.04022,105260449,1174176572.0,3.96039603960396,10.605
SH.600021,上海电力,2022-07-08 00:00:00,11.045,10.735,11.095,10.715,0.0,0.02897,75823901,838080648.0,-2.630385487528353,11.025
SH.600021,上海电力,2022-07-11 00:00:00,10.725,10.495,10.945,10.435,0.0,0.0284,74332775,812214752.0,-2.2356776897997226,10.735
SH.600021,上海电力,2022-07-12 00:00:00,10.425,10.515,10.665,10.265,0.0,0.02002,52390337,561385951.0,0.19056693663650645,10.495
SH.600021,上海电力,2022-07-13 00:00:00,10.465,10.665,10.675,10.295,0.0,0.0244,63866113,689066918.0,1.4265335235377894,10.515
SH.600021,上海电力,2022-07-14 00:00:00,10.515,9.955,10.555,9.785,0.0,0.04639,121410873,1255212855.0,-6.657290201593991,10.665
SH.600021,上海电力,2022-07-15 00:00:00,9.795,9.745,10.005,9.615,0.0,0.02291,59948095,601468177.0,-2.1094927172275324,9.955
SH.600021,上海电力,2022-07-18 00:00:00,9.845,10.095,10.135,9.795,0.0,0.02063,53986481,551964317.0,3.5915854284248483,9.745
SH.600021,上海电力,2022-07-19 00:00:00,10.125,9.925,10.155,9.825,0.0,0.01546,40461143,410924769.0,-1.6840019811788005,10.095
SH.600021,上海电力,2022-07-20 00:00:00,9.665,9.775,9.875,9.615,0.0,0.01876,49104701,489286530.0,-1.5113350125944618,9.925
SH.600021,上海电力,2022-07-21 00:00:00,9.735,9.635,9.775,9.585,0.0,0.01314,34377972,340638295.0,-1.4322250639386247,9.775
SH.600021,上海电力,2022-07-22 00:00:00,9.615,9.705,9.785,9.615,0.0,0.01016,26587152,264248660.0,0.72651790347691,9.635
SH.600021,上海电力,2022-07-25 00:00:00,9.745,9.275,9.755,9.255,0.0,0.01675,43842472,423287232.0,-4.430705821741367,9.705
SH.600021,上海电力,2022-07-26 00:00:00,9.265,9.335,9.345,9.125,0.0,0.00943,24680386,234005028.0,0.6469002695417843,9.275
SH.600021,上海电力,2022-07-27 00:00:00,9.265,9.325,9.355,9.225,0.0,0.00701,18338535,174685269.0,-0.10712372790574785,9.335
SH.600021,上海电力,2022-07-28 00:00:00,9.365,9.395,9.515,9.325,0.0,0.01196,31296361,302121931.0,0.7506702412868663,9.325
SH.600021,上海电力,2022-07-29 00:00:00,9.385,9.435,9.605,9.345,0.0,0.01163,30424663,296080854.0,0.4257583821181578,9.395
SH.600021,上海电力,2022-08-01 00:00:00,9.365,9.165,9.365,9.105,0.0,0.01165,30493249,286653898.0,-2.861685214626405,9.435
SH.600021,上海电力,2022-08-02 00:00:00,9.075,8.655,9.075,8.545,0.0,0.01552,40628124,363919345.0,-5.564648117839606,9.165
SH.600021,上海电力,2022-08-03 00:00:00,8.545,8.465,8.815,8.445,0.0,0.01214,31777426,281174954.0,-2.1952628538417045,8.655
SH.600021,上海电力,2022-08-04 00:00:00,8.545,8.655,8.745,8.465,0.0,0.00909,23783380,211032758.0,2.244536326048429,8.465
SH.600021,上海电力,2022-08-05 00:00:00,8.665,8.815,8.815,8.575,0.0,0.00958,25067551,224225156.0,1.8486424032351259,8.655
SH.600021,上海电力,2022-08-08 00:00:00,8.815,8.825,8.955,8.785,0.0,0.00932,24395035,222078916.0,0.11344299489506281,8.815
SH.600021,上海电力,2022-08-09 00:00:00,8.805,8.715,8.825,8.685,0.0,0.00794,20787193,186453229.0,-1.2464589235127415,8.825
SH.600021,上海电力,2022-08-10 00:00:00,8.685,8.725,8.755,8.615,0.0,0.00678,17734526,158018852.0,0.11474469305794363,8.715
SH.600021,上海电力,2022-08-11 00:00:00,8.765,8.935,8.985,8.725,0.0,0.01135,29707228,271228795.0,2.4068767908309554,8.725
SH.600021,上海电力,2022-08-12 00:00:00,8.955,8.995,9.125,8.865,0.0,0.01147,30009088,278101821.0,0.6715165081141434,8.935
SH.600021,上海电力,2022-08-15 00:00:00,9.005,9.185,9.245,8.965,0.0,0.01267,33162551,310082580.0,2.1122846025569904,8.995
SH.600021,上海电力,2022-08-16 00:00:00,9.275,9.195,9.415,9.185,0.0,0.01246,32619312,309861905.0,0.10887316276537601,9.185
SH.600021,上海电力,2022-08-17 00:00:00,9.275,9.535,9.565,9.275,0.0,0.02482,64969574,628114309.0,3.697661772702554,9.195
SH.600021,上海电力,2022-08-18 00:00:00,9.565,9.235,9.565,9.215,0.0,0.01543,40382036,386014641.0,-3.1463030938647165,9.535
SH.600021,上海电力,2022-08-19 00:00:00,9.215,10.185,10.185,9.085,0.0,0.05371,140579859,1424350537.0,10.286951813752042,9.235
SH.600021,上海电力,2022-08-22 00:00:00,10.565,10.215,11.045,10.155,0.0,0.06949,181856119,1960037359.0,0.2945508100147212,10.185
SH.600021,上海电力,2022-08-23 00:00:00,10.045,10.375,10.735,9.935,0.0,0.04678,122431198,1294849254.0,1.5663240332843873,10.215
SH.600021,上海电力,2022-08-24 00:00:00,10.215,9.715,10.345,9.625,0.0,0.04343,113675319,1155212317.0,-6.361445783132531,10.375
SH.600021,上海电力,2022-08-25 00:00:00,9.885,9.855,10.045,9.615,0.0,0.02515,65819826,662509896.0,1.4410705095213645,9.715
SH.600021,上海电力,2022-08-26 00:00:00,9.755,10.065,10.425,9.735,0.0,0.03636,95147324,991714684.0,2.1308980213089708,9.855
SH.600021,上海电力,2022-08-29 00:00:00,9.905,10.105,10.135,9.745,0.0,0.02085,54574051,555936487.0,0.397416790859423,10.065
SH.600021,上海电力,2022-08-30 00:00:00,10.045,9.885,10.125,9.665,0.0,0.01949,51010274,512156653.0,-2.177140029688279,10.105
SH.600021,上海电力,2022-08-31 00:00:00,9.795,9.585,9.935,9.455,0.0,0.01398,36598649,360152379.0,-3.034901365705604,9.885
SH.600021,上海电力,2022-09-01 00:00:00,9.425,9.315,9.635,9.175,0.0,0.01578,41298100,397158544.0,-2.8169014084507182,9.585
SH.600021,上海电力,2022-09-02 00:00:00,9.315,9.405,9.705,9.315,0.0,0.0153,40037311,389375069.0,0.9661835748792256,9.315
SH.600021,上海电力,2022-09-05 00:00:00,9.375,9.705,9.765,9.235,0.0,0.01768,46271944,453941001.0,3.189792663476882,9.405
SH.600021,上海电力,2022-09-06 00:00:00,9.665,10.005,10.125,9.515,0.0,0.02013,52693563,532679530.0,3.091190108191661,9.705
SH.600021,上海电力,2022-09-07 00:00:00,10.045,11.025,11.025,9.935,0.0,0.04759,124561399,1347494070.0,10.194902548725631,10.005
SH.600021,上海电力,2022-09-08 00:00:00,11.565,12.155,12.155,11.355,0.0,0.1043,272967798,3268846881.0,10.249433106575955,11.025
SH.600021,上海电力,2022-09-09 00:00:00,11.765,12.255,12.685,11.355,0.0,0.08581,224586273,2764900415.0,0.822706705059658,12.155
SH.600021,上海电力,2022-09-13 00:00:00,12.485,11.185,12.525,11.125,0.0,0.07287,190704501,2264081220.0,-8.731130150958794,12.255
SH.600021,上海电力,2022-09-14 00:00:00,11.385,11.415,11.595,11.215,0.0,0.05072,132745954,1545793614.0,2.0563254358515746,11.185
SH.600021,上海电力,2022-09-15 00:00:00,11.285,10.285,11.395,10.255,0.0,0.06208,162477934,1773664839.0,-9.899255365746816,11.415
SH.600021,上海电力,2022-09-16 00:00:00,10.155,9.685,10.225,9.625,0.0,0.04182,109454707,1107586183.0,-5.833738454059306,10.285
SH.600021,上海电力,2022-09-19 00:00:00,9.565,9.475,9.655,9.265,0.0,0.02549,66706361,648497719.0,-2.168301497160566,9.685
SH.600021,上海电力,2022-09-20 00:00:00,9.535,9.715,9.775,9.445,0.0,0.02685,70260163,693151600.0,2.5329815303430103,9.475
SH.600021,上海电力,2022-09-21 00:00:00,9.625,10.305,10.545,9.455,0.0,0.04407,115328506,1189237408.0,6.073082861554297,9.715
SH.600021,上海电力,2022-09-22 00:00:00,10.145,10.225,10.345,10.015,0.0,0.02472,64699056,675407280.0,-0.776322173702087,10.305
SH.600021,上海电力,2022-09-23 00:00:00,10.255,9.745,10.365,9.665,0.0,0.02653,69424933,704309857.0,-4.694376528117364,10.225
SH.600021,上海电力,2022-09-26 00:00:00,9.865,9.665,9.895,9.585,0.0,0.01831,47926404,478924920.0,-0.8209338122113913,9.745
SH.600021,上海电力,2022-09-27 00:00:00,9.625,9.495,9.755,9.265,0.0,0.0266,69626201,672470544.0,-1.7589239524055864,9.665
SH.600021,上海电力,2022-09-28 00:00:00,9.465,8.845,9.505,8.815,0.0,0.02893,75718720,701734510.0,-6.845708267509202,9.495
SH.600021,上海电力,2022-09-29 00:00:00,8.935,8.855,9.015,8.765,0.0,0.016,41863898,381713469.0,0.1130582249858653,8.845
SH.600021,上海电力,2022-09-30 00:00:00,8.855,8.755,8.935,8.755,0.0,0.01325,34671732,314197419.0,-1.12930547713156,8.855
SH.600021,上海电力,2022-10-10 00:00:00,8.865,8.695,8.955,8.585,0.0,0.01556,40720170,367039267.0,-0.6853226727584294,8.755
SH.600021,上海电力,2022-10-11 00:00:00,8.665,9.145,9.195,8.565,0.0,0.02671,69907565,643844665.0,5.17538815411155,8.695
SH.600021,上海电力,2022-10-12 00:00:00,8.975,9.455,9.485,8.975,0.0,0.02266,59314232,560203717.0,3.389830508474582,9.145
SH.600021,上海电力,2022-10-13 00:00:00,9.375,9.685,9.955,9.315,0.0,0.03094,80977630,807373965.0,2.432575356953997,9.455
SH.600021,上海电力,2022-10-14 00:00:00,9.735,9.855,10.015,9.595,0.0,0.02373,62105808,625108409.0,1.7552916881775935,9.685
SH.600021,上海电力,2022-10-17 00:00:00,9.775,10.055,10.185,9.435,0.0,0.02601,68065801,687723542.0,2.0294266869609263,9.855
SH.600021,上海电力,2022-10-18 00:00:00,10.045,10.255,10.555,9.995,0.0,0.02896,75791390,796090492.0,1.989060169070125,10.055
SH.600021,上海电力,2022-10-19 00:00:00,10.315,10.205,10.435,10.175,0.0,0.01593,41691802,438004941.0,-0.4875670404680713,10.255
SH.600021,上海电力,2022-10-20 00:00:00,10.135,9.885,10.205,9.865,0.0,0.01632,42724119,436930540.0,-3.135717785399317,10.205
SH.600021,上海电力,2022-10-21 00:00:00,9.865,10.045,10.305,9.865,0.0,0.01617,42315884,438113539.0,1.6186140617096625,9.885
