code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600037,歌华有线,2022-02-23 00:00:00,8.284,8.814,9.014,8.284,133.731,0.03172,44142626,393175749.0,7.697947214076256,8.184
SH.600037,歌华有线,2022-02-24 00:00:00,8.684,8.254,8.804,8.144,125.373,0.02891,40236429,346335528.0,-6.353528477422287,8.814
SH.600037,歌华有线,2022-02-25 00:00:00,8.394,8.154,8.454,8.154,123.88,0.01555,21644006,182103597.0,-1.211533801793066,8.254
SH.600037,歌华有线,2022-02-28 00:00:00,8.164,8.034,8.164,7.884,122.089,0.01243,17299256,140734029.0,-1.4716703458425218,8.154
SH.600037,歌华有线,2022-03-01 00:00:00,8.044,8.654,8.734,8.014,131.343,0.02964,41248893,355097167.0,7.717201891959164,8.034
SH.600037,歌华有线,2022-03-02 00:00:00,8.554,8.594,8.694,8.504,130.447,0.01741,24235991,211689725.0,-0.6933210076265368,8.654
SH.600037,歌华有线,2022-03-03 00:00:00,8.594,8.464,8.654,8.434,128.507,0.01223,17023934,146983469.0,-1.5126832673958461,8.594
SH.600037,歌华有线,2022-03-04 00:00:00,8.464,8.384,8.504,8.334,127.313,0.01382,19238321,164415551.0,-0.9451795841209839,8.464
SH.600037,歌华有线,2022-03-07 00:00:00,8.344,8.434,8.524,8.234,128.059,0.01347,18748906,160285061.0,0.596374045801514,8.384
SH.600037,歌华有线,2022-03-08 00:00:00,8.444,8.304,8.654,8.304,126.119,0.02308,32124888,277682961.0,-1.5413801280531068,8.434
SH.600037,歌华有线,2022-03-09 00:00:00,8.244,8.424,8.584,7.974,127.91,0.02134,29695144,250872894.0,1.4450867052023026,8.304
SH.600037,歌华有线,2022-03-10 00:00:00,8.514,8.514,8.654,8.354,129.253,0.01899,26425869,228736727.0,1.0683760683760668,8.424
SH.600037,歌华有线,2022-03-11 00:00:00,8.404,8.584,8.604,8.094,130.298,0.02218,30865235,262323324.0,0.8221752407798953,8.514
SH.600037,歌华有线,2022-03-14 00:00:00,8.464,8.364,8.734,8.334,127.014,0.01809,25178933,217887842.0,-2.5629077353215153,8.584
SH.600037,歌华有线,2022-03-15 00:00:00,8.254,7.954,8.404,7.934,120.895,0.01907,26540005,220499378.0,-4.901960784313737,8.364
SH.600037,歌华有线,2022-03-16 00:00:00,8.034,8.084,8.114,7.704,122.835,0.01707,23753324,191780805.0,1.6343977872768405,7.954
SH.600037,歌华有线,2022-03-17 00:00:00,8.134,8.144,8.244,8.004,123.731,0.01415,19696020,162943127.0,0.7422068283028266,8.084
SH.600037,歌华有线,2022-03-18 00:00:00,8.074,8.314,8.494,8.054,126.268,0.01505,20947359,177360273.0,2.0874263261296653,8.144
SH.600037,歌华有线,2022-03-21 00:00:00,8.434,8.414,8.544,8.244,127.761,0.0156,21714304,185223475.0,1.2027904738994424,8.314
SH.600037,歌华有线,2022-03-22 00:00:00,8.374,8.584,8.624,8.314,130.298,0.01871,26044267,225351673.0,2.02044212027573,8.414
SH.600037,歌华有线,2022-03-23 00:00:00,8.584,8.534,8.644,8.464,129.552,0.01393,19383838,168522048.0,-0.5824790307548804,8.584
SH.600037,歌华有线,2022-03-24 00:00:00,8.454,8.414,8.524,8.364,127.761,0.0108,15034456,128914612.0,-1.4061401453011597,8.534
SH.600037,歌华有线,2022-03-25 00:00:00,8.454,8.584,8.744,8.394,130.298,0.02326,32373509,283637915.0,2.02044212027573,8.414
SH.600037,歌华有线,2022-03-28 00:00:00,8.534,8.634,8.864,8.534,131.044,0.02253,31350905,277659588.0,0.5824790307549012,8.584
SH.600037,歌华有线,2022-03-29 00:00:00,8.624,8.554,8.774,8.494,129.85,0.01574,21905900,191915579.0,-0.9265693768820948,8.634
SH.600037,歌华有线,2022-03-30 00:00:00,8.544,8.744,8.744,8.504,132.686,0.01371,19081863,167931089.0,2.2211830722468964,8.554
SH.600037,歌华有线,2022-03-31 00:00:00,8.674,8.724,8.834,8.644,132.388,0.01244,17308516,153517197.0,-0.22872827081426775,8.744
SH.600037,歌华有线,2022-04-01 00:00:00,8.714,8.874,8.904,8.624,134.626,0.01946,27086614,242813991.0,1.719394773039894,8.724
SH.600037,歌华有线,2022-04-06 00:00:00,8.904,8.944,9.014,8.824,135.671,0.01836,25554873,231237269.0,0.7888212756366947,8.874
SH.600037,歌华有线,2022-04-07 00:00:00,8.874,8.694,9.034,8.694,131.94,0.0177,24632700,221420452.0,-2.7951699463327366,8.944
SH.600037,歌华有线,2022-04-08 00:00:00,8.694,8.614,8.784,8.514,130.746,0.01413,19664005,172422222.0,-0.9201748332183122,8.694
SH.600037,歌华有线,2022-04-11 00:00:00,8.584,8.444,8.674,8.334,128.208,0.01446,20118595,174493764.0,-1.9735314604132796,8.614
SH.600037,歌华有线,2022-04-12 00:00:00,8.434,8.624,8.624,8.324,130.895,0.0112,15592269,134501934.0,2.1316911416390303,8.444
SH.600037,歌华有线,2022-04-13 00:00:00,8.594,8.314,8.594,8.304,126.268,0.01136,15810881,135324028.0,-3.594619666048243,8.624
SH.600037,歌华有线,2022-04-14 00:00:00,8.344,8.864,9.004,8.314,134.477,0.03163,44023132,394100499.0,6.615347606446965,8.314
SH.600037,歌华有线,2022-04-15 00:00:00,8.804,8.634,8.834,8.604,131.044,0.0177,24631650,217318110.0,-2.5947653429602933,8.864
SH.600037,歌华有线,2022-04-18 00:00:00,8.594,9.074,9.204,8.454,61.466,0.03008,41867992,378886532.0,5.096131572851512,8.634
SH.600037,歌华有线,2022-04-19 00:00:00,9.024,9.224,9.244,8.934,62.466,0.02659,37012308,341503103.0,1.6530747189773018,9.074
SH.600037,歌华有线,2022-04-20 00:00:00,9.154,9.004,9.274,8.934,61.0,0.02385,33196001,306828692.0,-2.3850823937554275,9.224
SH.600037,歌华有线,2022-04-21 00:00:00,8.924,8.914,9.404,8.864,60.4,0.03103,43179946,399683038.0,-0.9995557529986657,9.004
SH.600037,歌华有线,2022-04-22 00:00:00,8.854,8.844,9.074,8.754,59.933,0.02093,29125756,263519141.0,-0.7852815795378089,8.914
SH.600037,歌华有线,2022-04-25 00:00:00,8.654,8.304,8.714,8.304,56.333,0.02332,32458100,281819093.0,-6.105834464043411,8.844
SH.600037,歌华有线,2022-04-26 00:00:00,8.354,7.904,8.414,7.854,53.666,0.02046,28481126,236781258.0,-4.816955684007711,8.304
SH.600037,歌华有线,2022-04-27 00:00:00,7.654,8.104,8.154,7.634,55.0,0.01573,21889926,176666278.0,2.5303643724696268,7.904
SH.600037,歌华有线,2022-04-28 00:00:00,8.004,7.984,8.104,7.754,54.2,0.01296,18038292,145749004.0,-1.4807502467916982,8.104
SH.600037,歌华有线,2022-04-29 00:00:00,7.964,8.254,8.274,7.934,37.168,0.01479,20579838,170447082.0,3.3817635270541024,7.984
SH.600037,歌华有线,2022-05-05 00:00:00,8.214,8.414,8.504,8.144,37.876,0.0139,19351495,164919493.0,1.938454082868914,8.254
SH.600037,歌华有线,2022-05-06 00:00:00,8.274,8.344,8.474,8.214,37.566,0.01137,15818825,133872219.0,-0.8319467554076574,8.414
SH.600037,歌华有线,2022-05-09 00:00:00,8.294,8.504,8.574,8.274,38.274,0.01247,17361943,149074898.0,1.9175455417066174,8.344
SH.600037,歌华有线,2022-05-10 00:00:00,8.424,8.644,8.704,8.334,38.893,0.01384,19267743,167575656.0,1.6462841015992542,8.504
SH.600037,歌华有线,2022-05-11 00:00:00,8.684,8.454,8.764,8.444,38.053,0.02078,28919219,253938173.0,-2.198056455344742,8.644
SH.600037,歌华有线,2022-05-12 00:00:00,8.354,8.664,8.684,8.354,38.982,0.0141,19622932,169835609.0,2.4840312278211387,8.454
SH.600037,歌华有线,2022-05-13 00:00:00,8.754,9.544,9.544,8.684,42.876,0.0507,70568613,671347033.0,10.15697137580795,8.664
SH.600037,歌华有线,2022-05-16 00:00:00,9.564,9.624,9.974,9.414,43.23,0.07039,97965847,966396271.0,0.838222967309305,9.544
SH.600037,歌华有线,2022-05-17 00:00:00,9.574,9.104,9.614,9.084,40.929,0.04591,63894850,599431554.0,-5.4031587697423245,9.624
SH.600037,歌华有线,2022-05-18 00:00:00,9.124,9.024,9.244,8.924,40.575,0.03063,42636784,391543777.0,-0.8787346221441132,9.104
SH.600037,歌华有线,2022-05-19 00:00:00,8.854,8.934,8.994,8.784,40.176,0.02318,32256717,291550040.0,-0.9973404255319134,9.024
SH.600037,歌华有线,2022-05-20 00:00:00,9.004,8.884,9.114,8.804,39.955,0.02249,31299419,283868996.0,-0.5596597268860414,8.934
SH.600037,歌华有线,2022-05-23 00:00:00,9.254,8.964,9.454,8.924,40.309,0.03291,45809586,423038557.0,0.9004952723998207,8.884
SH.600037,歌华有线,2022-05-24 00:00:00,8.904,9.204,9.654,8.814,41.371,0.04659,64849070,601960775.0,2.677376171352077,8.964
SH.600037,歌华有线,2022-05-25 00:00:00,9.064,9.754,10.134,8.904,43.805,0.05741,79903735,775144286.0,5.97566275532376,9.204
SH.600037,歌华有线,2022-05-26 00:00:00,9.574,9.654,10.004,9.504,43.362,0.03799,52869005,520006465.0,-1.0252204223908106,9.754
SH.600037,歌华有线,2022-05-27 00:00:00,9.624,9.724,9.914,9.574,43.672,0.03351,46637916,460780252.0,0.725088046405638,9.654
SH.600037,歌华有线,2022-05-30 00:00:00,9.694,9.994,10.234,9.614,44.867,0.04237,58967208,596805470.0,2.7766351295763014,9.724
SH.600037,歌华有线,2022-05-31 00:00:00,9.934,9.824,9.944,9.674,44.115,0.02827,39341171,391317648.0,-1.7010206123674199,9.994
SH.600037,歌华有线,2022-06-01 00:00:00,9.814,9.874,10.114,9.744,44.336,0.03765,52405901,527668427.0,0.5089576547231343,9.824
SH.600037,歌华有线,2022-06-02 00:00:00,9.844,9.734,10.004,9.574,43.716,0.0328,45655794,451028832.0,-1.4178651002633234,9.874
SH.600037,歌华有线,2022-06-06 00:00:00,9.734,9.544,9.824,9.504,42.876,0.02468,34350832,335202322.0,-1.9519211012944269,9.734
SH.600037,歌华有线,2022-06-07 00:00:00,9.734,9.574,10.044,9.464,43.008,0.03169,44111998,434525894.0,0.3143336127409824,9.544
SH.600037,歌华有线,2022-06-08 00:00:00,9.454,9.324,9.564,9.144,41.902,0.0311,43282101,411195494.0,-2.611238771673282,9.574
SH.600037,歌华有线,2022-06-09 00:00:00,9.234,9.264,9.454,9.154,41.637,0.01929,26851077,253682337.0,-0.6435006435006488,9.324
SH.600037,歌华有线,2022-06-10 00:00:00,9.154,9.324,9.394,9.124,41.902,0.01631,22703118,214539154.0,0.6476683937823888,9.264
SH.600037,歌华有线,2022-06-13 00:00:00,9.304,9.184,9.304,8.984,41.283,0.02037,28344444,262805478.0,-1.5015015015015076,9.324
SH.600037,歌华有线,2022-06-14 00:00:00,9.094,9.194,9.224,8.874,41.327,0.01567,21814022,200712393.0,0.10888501742161982,9.184
SH.600037,歌华有线,2022-06-15 00:00:00,9.164,9.164,9.344,9.094,41.194,0.01899,26430220,248175701.0,-0.3262997607135212,9.194
SH.600037,歌华有线,2022-06-16 00:00:00,9.204,9.364,9.514,9.174,42.079,0.02446,34044233,324656068.0,2.1824530772588506,9.164
SH.600037,歌华有线,2022-06-17 00:00:00,9.344,9.234,9.394,9.064,41.504,0.01819,25319410,237429221.0,-1.3882956001708753,9.364
SH.600037,歌华有线,2022-06-20 00:00:00,9.234,9.074,9.234,9.034,40.796,0.01509,21005841,194243109.0,-1.7327268789257106,9.234
SH.600037,歌华有线,2022-06-21 00:00:00,9.154,9.334,9.344,9.034,41.946,0.02126,29596154,277039663.0,2.8653295128939806,9.074
SH.600037,歌华有线,2022-06-22 00:00:00,9.344,9.044,9.374,8.984,40.663,0.01818,25296042,235187794.0,-3.106920934218975,9.334
SH.600037,歌华有线,2022-06-23 00:00:00,9.034,9.074,9.074,8.794,40.796,0.01774,24691214,224684704.0,0.33171163202122245,9.044
SH.600037,歌华有线,2022-06-24 00:00:00,9.054,9.654,9.844,9.014,43.362,0.04057,56461175,546163820.0,6.391888913378886,9.074
SH.600037,歌华有线,2022-06-27 00:00:00,9.654,9.574,9.874,9.554,43.008,0.03352,46646235,459315310.0,-0.828672053035012,9.654
SH.600037,歌华有线,2022-06-28 00:00:00,9.614,9.484,9.654,9.374,42.61,0.02134,29707340,285777301.0,-0.9400459578023801,9.574
SH.600037,歌华有线,2022-06-29 00:00:00,9.454,9.364,9.604,9.364,42.079,0.02046,28480895,273946017.0,-1.2652889076339016,9.484
SH.600037,歌华有线,2022-06-30 00:00:00,9.364,9.244,9.504,9.224,41.548,0.02011,27991650,266261504.0,-1.2815036309269647,9.364
SH.600037,歌华有线,2022-07-01 00:00:00,9.254,9.274,9.314,9.124,41.681,0.01178,16388542,153708460.0,0.3245348334054453,9.244
SH.600037,歌华有线,2022-07-04 00:00:00,9.354,9.174,9.354,9.084,41.238,0.01257,17488048,162738285.0,-1.0782833728703867,9.274
SH.600037,歌华有线,2022-07-05 00:00:00,9.164,8.974,9.204,8.894,40.353,0.01742,24244032,222612253.0,-2.1800741225201583,9.174
SH.600037,歌华有线,2022-07-06 00:00:00,8.934,8.804,8.974,8.734,39.601,0.01349,18780501,168652056.0,-1.8943614887452633,8.974
SH.600037,歌华有线,2022-07-07 00:00:00,8.83,8.82,8.9,8.77,39.469,0.00805,11198654,99891488.0,0.1817355747387553,8.804
SH.600037,歌华有线,2022-07-08 00:00:00,8.85,8.87,8.98,8.78,39.69,0.01042,14496727,130302260.0,0.5668934240362691,8.82
SH.600037,歌华有线,2022-07-11 00:00:00,8.82,8.91,8.99,8.71,39.867,0.00965,13436057,120619561.0,0.4509582863585223,8.87
SH.600037,歌华有线,2022-07-12 00:00:00,8.93,8.86,9.03,8.81,39.646,0.00992,13812555,124598454.0,-0.5611672278339025,8.91
SH.600037,歌华有线,2022-07-13 00:00:00,8.87,9.0,9.04,8.87,40.265,0.0098,13640820,123860433.0,1.5801354401805936,8.86
SH.600037,歌华有线,2022-07-14 00:00:00,8.97,9.0,9.09,8.95,40.265,0.00901,12538473,114143817.0,0.0,9.0
SH.600037,歌华有线,2022-07-15 00:00:00,8.97,8.47,8.99,8.46,37.92,0.01978,27525146,241617525.0,-5.888888888888881,9.0
SH.600037,歌华有线,2022-07-18 00:00:00,8.42,8.68,8.72,8.38,38.849,0.0101,14054623,122805125.0,2.4793388429751957,8.47
SH.600037,歌华有线,2022-07-19 00:00:00,8.68,8.89,8.96,8.67,39.778,0.01228,17088097,153008420.0,2.4193548387096873,8.68
SH.600037,歌华有线,2022-07-20 00:00:00,8.89,8.89,8.99,8.87,39.778,0.0084,11684301,105431085.0,0.0,8.89
SH.600037,歌华有线,2022-07-21 00:00:00,8.9,8.89,9.07,8.83,39.778,0.009,12529828,113107191.0,0.0,8.89
SH.600037,歌华有线,2022-07-22 00:00:00,8.85,8.73,8.92,8.68,39.07,0.00731,10175365,90520288.0,-1.7997750281214864,8.89
SH.600037,歌华有线,2022-07-25 00:00:00,8.75,8.61,8.81,8.57,38.539,0.00633,8811396,77246753.0,-1.3745704467354065,8.73
SH.600037,歌华有线,2022-07-26 00:00:00,8.63,8.86,8.88,8.58,39.646,0.00852,11851485,105025537.0,2.9036004645760745,8.61
SH.600037,歌华有线,2022-07-27 00:00:00,8.81,8.93,9.02,8.81,39.955,0.00867,12072719,108784098.0,0.7900677200902968,8.86
SH.600037,歌华有线,2022-07-28 00:00:00,8.96,8.83,8.98,8.83,39.513,0.00701,9759381,87629485.0,-1.1198208286674092,8.93
SH.600037,歌华有线,2022-07-29 00:00:00,8.82,8.8,8.97,8.8,39.38,0.00644,8962613,80365862.0,-0.3397508493771162,8.83
SH.600037,歌华有线,2022-08-01 00:00:00,8.79,8.7,8.79,8.64,38.938,0.00639,8899492,78123526.0,-1.1363636363636525,8.8
SH.600037,歌华有线,2022-08-02 00:00:00,8.6,8.19,8.64,8.08,36.681,0.01623,22590131,189078437.0,-5.862068965517239,8.7
SH.600037,歌华有线,2022-08-03 00:00:00,8.22,8.03,8.35,8.01,35.973,0.01219,16971290,140423906.0,-1.9536019536019553,8.19
SH.600037,歌华有线,2022-08-04 00:00:00,8.07,8.24,8.26,8.07,36.902,0.00894,12444853,102778620.0,2.615193026151941,8.03
SH.600037,歌华有线,2022-08-05 00:00:00,8.23,8.31,8.33,8.17,37.212,0.00708,9849058,82303024.0,0.8495145631067995,8.24
SH.600037,歌华有线,2022-08-08 00:00:00,8.31,8.34,8.37,8.23,37.345,0.00607,8451752,71137604.0,0.36101083032490205,8.31
SH.600037,歌华有线,2022-08-09 00:00:00,8.33,8.28,8.34,8.23,37.079,0.00527,7333600,61389781.0,-0.7194244604316606,8.34
SH.600037,歌华有线,2022-08-10 00:00:00,8.27,8.18,8.27,8.14,36.637,0.00551,7668541,63664880.0,-1.2077294685990296,8.28
SH.600037,歌华有线,2022-08-11 00:00:00,8.24,8.37,8.37,8.2,37.477,0.00698,9716401,81703806.0,2.3227383863080626,8.18
SH.600037,歌华有线,2022-08-12 00:00:00,8.36,8.38,8.4,8.3,37.522,0.00582,8102920,68612228.0,0.1194743130227188,8.37
SH.600037,歌华有线,2022-08-15 00:00:00,8.34,8.34,8.4,8.23,37.345,0.00624,8689014,73183160.0,-0.477326968973758,8.38
SH.600037,歌华有线,2022-08-16 00:00:00,8.34,8.32,8.38,8.27,37.256,0.005,6955715,58609739.0,-0.23980815347721313,8.34
SH.600037,歌华有线,2022-08-17 00:00:00,8.3,8.36,8.37,8.27,37.433,0.00575,8006700,67461009.0,0.48076923076922046,8.32
SH.600037,歌华有线,2022-08-18 00:00:00,8.35,8.27,8.35,8.2,37.035,0.00706,9828034,82141003.0,-1.0765550239234434,8.36
SH.600037,歌华有线,2022-08-19 00:00:00,8.3,8.24,8.43,8.24,36.902,0.00888,12363087,104384499.0,-0.36275695284158843,8.27
SH.600037,歌华有线,2022-08-22 00:00:00,8.21,8.4,8.41,8.15,37.61,0.009,12527688,105928061.0,1.9417475728155356,8.24
SH.600037,歌华有线,2022-08-23 00:00:00,8.36,8.37,8.44,8.32,37.477,0.00606,8440133,71526332.0,-0.35714285714287064,8.4
SH.600037,歌华有线,2022-08-24 00:00:00,8.35,8.22,8.43,8.2,36.814,0.0079,10988759,92280687.0,-1.792114695340485,8.37
SH.600037,歌华有线,2022-08-25 00:00:00,8.3,8.3,8.38,8.23,37.168,0.00627,8725209,73257627.0,0.9732360097323608,8.22
SH.600037,歌华有线,2022-08-26 00:00:00,8.31,8.4,8.49,8.27,37.61,0.00811,11293065,95933133.0,1.2048192771084292,8.3
SH.600037,歌华有线,2022-08-29 00:00:00,8.3,8.51,8.53,8.25,38.097,0.00746,10376905,88186878.0,1.3095238095238027,8.4
SH.600037,歌华有线,2022-08-30 00:00:00,8.4,8.39,8.51,8.33,56.225,0.01004,13967059,118630840.0,-1.4101057579318357,8.51
SH.600037,歌华有线,2022-08-31 00:00:00,8.36,8.31,8.53,8.26,55.695,0.0112,15581146,132310693.0,-0.9535160905840294,8.39
SH.600037,歌华有线,2022-09-01 00:00:00,8.27,8.0,8.33,7.98,53.642,0.0125,17398273,143322241.0,-3.73044524669074,8.31
SH.600037,歌华有线,2022-09-02 00:00:00,8.0,8.17,8.22,7.99,54.768,0.00943,13124838,108204666.0,2.124999999999999,8.0
SH.600037,歌华有线,2022-09-05 00:00:00,8.18,8.14,8.2,8.0,54.569,0.00801,11144447,91079474.0,-0.36719706242349276,8.17
SH.600037,歌华有线,2022-09-06 00:00:00,8.16,8.18,8.18,8.08,54.834,0.00519,7225070,59444261.0,0.4914004914004809,8.14
SH.600037,歌华有线,2022-09-07 00:00:00,8.13,8.02,8.15,7.98,53.774,0.00791,11009708,89678394.0,-1.9559902200489014,8.18
SH.600037,歌华有线,2022-09-08 00:00:00,8.02,7.98,8.07,7.97,53.509,0.00516,7183471,58226628.0,-0.49875311720697196,8.02
SH.600037,歌华有线,2022-09-09 00:00:00,7.99,8.03,8.04,7.92,53.841,0.00667,9286933,75136164.0,0.6265664160400869,7.98
SH.600037,歌华有线,2022-09-13 00:00:00,8.02,8.01,8.09,7.99,53.708,0.00611,8498308,69228633.0,-0.24906600249065472,8.03
SH.600037,歌华有线,2022-09-14 00:00:00,7.94,7.95,7.98,7.86,53.311,0.00562,7827121,62800712.0,-0.7490636704119802,8.01
SH.600037,歌华有线,2022-09-15 00:00:00,7.96,7.81,8.02,7.78,52.384,0.0072,10017450,79982061.0,-1.7610062893081833,7.95
SH.600037,歌华有线,2022-09-16 00:00:00,7.82,7.64,7.85,7.63,51.258,0.00707,9838345,77125399.0,-2.1766965428937253,7.81
SH.600037,歌华有线,2022-09-19 00:00:00,7.64,7.54,7.67,7.45,50.596,0.00646,8995566,68660122.0,-1.308900523560205,7.64
SH.600037,歌华有线,2022-09-20 00:00:00,7.57,7.54,7.63,7.5,50.596,0.00383,5335773,40833128.0,0.0,7.54
SH.600037,歌华有线,2022-09-21 00:00:00,7.53,7.69,7.72,7.42,51.589,0.00647,9000045,69170720.0,1.9893899204244079,7.54
SH.600037,歌华有线,2022-09-22 00:00:00,7.66,7.55,7.68,7.52,50.662,0.00616,8569306,65871022.0,-1.820546163849162,7.69
SH.600037,歌华有线,2022-09-23 00:00:00,7.58,7.51,7.6,7.38,50.397,0.00536,7458377,56653312.0,-0.5298013245033117,7.55
SH.600037,歌华有线,2022-09-26 00:00:00,7.45,7.36,7.49,7.33,49.403,0.00655,9118830,68442930.0,-1.9973368841544537,7.51
SH.600037,歌华有线,2022-09-27 00:00:00,7.38,7.57,7.59,7.35,50.794,0.00578,8043772,60894599.0,2.853260869565217,7.36
SH.600037,歌华有线,2022-09-28 00:00:00,7.54,7.5,7.63,7.47,50.331,0.00621,8640820,66161378.0,-0.924702774108326,7.57
SH.600037,歌华有线,2022-09-29 00:00:00,7.55,7.37,7.6,7.35,49.47,0.00466,6490143,48981280.0,-1.7333333333333318,7.5
SH.600037,歌华有线,2022-09-30 00:00:00,7.41,7.38,7.43,7.35,49.536,0.00407,5662692,42433729.0,0.1356852103120731,7.37
SH.600037,歌华有线,2022-10-10 00:00:00,7.38,7.26,7.42,7.25,48.741,0.00427,5943235,44182391.0,-1.6260162601626031,7.38
SH.600037,歌华有线,2022-10-11 00:00:00,7.31,7.28,7.34,7.21,48.874,0.0034,4730488,34853864.0,0.27548209366391824,7.26
SH.600037,歌华有线,2022-10-12 00:00:00,7.28,7.44,7.45,7.23,49.933,0.00455,6333844,47175205.0,2.1978021978021998,7.28
SH.600037,歌华有线,2022-10-13 00:00:00,7.4,7.49,7.55,7.39,50.264,0.00453,6301166,47751057.0,0.6720430107526858,7.44
SH.600037,歌华有线,2022-10-14 00:00:00,7.51,7.57,7.63,7.51,50.794,0.00493,6854574,52666086.0,1.0680907877169568,7.49
SH.600037,歌华有线,2022-10-17 00:00:00,7.57,7.62,7.62,7.52,51.125,0.00453,6310522,48490112.0,0.6605019815059421,7.57
SH.600037,歌华有线,2022-10-18 00:00:00,7.6,7.54,7.63,7.51,50.596,0.00434,6034124,46177398.0,-1.0498687664042003,7.62
SH.600037,歌华有线,2022-10-19 00:00:00,7.54,7.43,7.55,7.41,49.867,0.00391,5440718,41167962.0,-1.4588859416445665,7.54
