code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600019,宝钢股份,2022-02-07 00:00:00,6.10916,6.34916,6.44916,6.10916,6.146,0.00534,118612175,861844956.0,4.098925097882331,6.09916
SH.600019,宝钢股份,2022-02-08 00:00:00,6.38916,6.67916,6.69916,6.32916,6.424,0.00685,152162656,1133467353.0,5.197537942026978,6.34916
SH.600019,宝钢股份,2022-02-09 00:00:00,6.65916,6.67916,6.71916,6.56916,6.424,0.00404,89645316,682293755.0,0.0,6.67916
SH.600019,宝钢股份,2022-02-10 00:00:00,6.63916,6.75916,6.80916,6.57916,6.492,0.00441,98038533,752151416.0,1.197755406368453,6.67916
SH.600019,宝钢股份,2022-02-11 00:00:00,6.75916,6.72916,6.97916,6.69916,6.467,0.00625,138908175,1078667603.0,-0.4438421342296877,6.75916
SH.600019,宝钢股份,2022-02-14 00:00:00,6.66916,6.41916,6.69916,6.36916,6.205,0.00457,101400888,756089476.0,-4.6068157095387905,6.72916
SH.600019,宝钢股份,2022-02-15 00:00:00,6.39916,6.33916,6.44916,6.26916,6.138,0.0033,73353895,534006542.0,-1.2462689822344368,6.41916
SH.600019,宝钢股份,2022-02-16 00:00:00,6.35916,6.51916,6.60916,6.34916,6.29,0.00486,108021360,805597861.0,2.839492929662615,6.33916
SH.600019,宝钢股份,2022-02-17 00:00:00,6.51916,6.44916,6.58916,6.41916,6.231,0.00309,68651053,509750572.0,-1.0737579688180727,6.51916
SH.600019,宝钢股份,2022-02-18 00:00:00,6.39916,6.66916,6.69916,6.36916,6.416,0.00595,132092111,998110028.0,3.411296975109933,6.44916
SH.600019,宝钢股份,2022-02-21 00:00:00,6.67916,6.58916,6.70916,6.50916,6.349,0.00401,88999058,667534005.0,-1.1995513677884482,6.66916
SH.600019,宝钢股份,2022-02-22 00:00:00,6.51916,6.44916,6.56916,6.37916,6.231,0.00372,82587685,611168041.0,-2.12470178292832,6.58916
SH.600019,宝钢股份,2022-02-23 00:00:00,6.41916,6.40916,6.47916,6.33916,6.197,0.00377,83713287,613884285.0,-0.6202358136563527,6.44916
SH.600019,宝钢股份,2022-02-24 00:00:00,6.35916,6.17916,6.36916,6.06916,6.003,0.00791,175624003,1255366556.0,-3.5886137965037466,6.40916
SH.600019,宝钢股份,2022-02-25 00:00:00,6.17916,6.22916,6.37916,6.16916,6.045,0.00454,100786837,727236404.0,0.8091714731452142,6.17916
SH.600019,宝钢股份,2022-02-28 00:00:00,6.24916,6.27916,6.28916,6.12916,6.087,0.00336,74618617,535065520.0,0.8026764443359911,6.22916
SH.600019,宝钢股份,2022-03-01 00:00:00,6.30916,6.34916,6.47916,6.25916,6.146,0.0036,79876834,582702237.0,1.1147987947432503,6.27916
SH.600019,宝钢股份,2022-03-02 00:00:00,6.31916,6.32916,6.48916,6.27916,6.129,0.00414,92024159,672350136.0,-0.31500229951679376,6.34916
SH.600019,宝钢股份,2022-03-03 00:00:00,6.39916,6.55916,6.56916,6.33916,6.323,0.00914,203011910,1509843490.0,3.6339735446726014,6.32916
SH.600019,宝钢股份,2022-03-04 00:00:00,6.51916,6.50916,6.62916,6.38916,6.281,0.00495,109877106,817337940.0,-0.7622927326060152,6.55916
SH.600019,宝钢股份,2022-03-07 00:00:00,6.57916,6.46916,6.68916,6.43916,6.247,0.00769,170705773,1283372437.0,-0.6145186168414978,6.50916
SH.600019,宝钢股份,2022-03-08 00:00:00,6.48916,6.30916,6.50916,6.23916,6.112,0.00571,126917357,928078652.0,-2.4732731915735466,6.46916
SH.600019,宝钢股份,2022-03-09 00:00:00,6.31916,6.18916,6.33916,5.85916,6.011,0.00786,174685816,1237412135.0,-1.901996462286582,6.30916
SH.600019,宝钢股份,2022-03-10 00:00:00,6.23916,6.13916,6.27916,6.12916,5.969,0.00374,82985437,590815106.0,-0.807864072022695,6.18916
SH.600019,宝钢股份,2022-03-11 00:00:00,6.08916,5.96916,6.08916,5.80916,5.826,0.00581,129037644,884354092.0,-2.7691084773812835,6.13916
SH.600019,宝钢股份,2022-03-14 00:00:00,5.85916,5.76916,5.98916,5.76916,5.657,0.0036,80071898,545671955.0,-3.3505551869944736,5.96916
SH.600019,宝钢股份,2022-03-15 00:00:00,5.73916,5.23916,5.73916,5.22916,5.21,0.00663,147231485,938617877.0,-9.186779357826794,5.76916
SH.600019,宝钢股份,2022-03-16 00:00:00,5.27916,5.39916,5.45916,5.07916,5.345,0.00569,126279046,785326749.0,3.053924674947895,5.23916
SH.600019,宝钢股份,2022-03-17 00:00:00,5.48916,5.70916,5.79916,5.44916,5.607,0.00673,149567189,985137294.0,5.741633883789323,5.39916
SH.600019,宝钢股份,2022-03-18 00:00:00,5.70916,5.73916,5.78916,5.63916,5.632,0.00303,67286292,448101501.0,0.5254713477989801,5.70916
SH.600019,宝钢股份,2022-03-21 00:00:00,5.79916,5.68916,5.80916,5.61916,5.59,0.00359,79755887,528116817.0,-0.8712076331727957,5.73916
SH.600019,宝钢股份,2022-03-22 00:00:00,5.69916,5.78916,5.81916,5.65916,5.674,0.0036,79952722,536355735.0,1.7577287332400504,5.68916
SH.600019,宝钢股份,2022-03-23 00:00:00,5.75916,5.71916,5.79916,5.63916,5.615,0.00295,65571634,436368002.0,-1.2091564233843992,5.78916
SH.600019,宝钢股份,2022-03-24 00:00:00,5.73916,5.73916,5.80916,5.68916,5.632,0.0025,55638163,372237115.0,0.34970170444611554,5.71916
SH.600019,宝钢股份,2022-03-25 00:00:00,5.74916,5.66916,5.75916,5.65916,5.573,0.00226,50130528,332903555.0,-1.2196906864419232,5.73916
SH.600019,宝钢股份,2022-03-28 00:00:00,5.61916,5.75916,5.81916,5.50916,5.649,0.00268,59604146,395068108.0,1.587536777935353,5.66916
SH.600019,宝钢股份,2022-03-29 00:00:00,5.72916,5.67916,5.76916,5.65916,5.581,0.00274,60876836,403693770.0,-1.389091464727481,5.75916
SH.600019,宝钢股份,2022-03-30 00:00:00,5.69916,5.78916,5.78916,5.63916,5.674,0.00335,74334951,495549719.0,1.9369061621789037,5.67916
SH.600019,宝钢股份,2022-03-31 00:00:00,5.74916,5.80916,5.88916,5.73916,5.691,0.00357,79334125,536320679.0,0.34547326382412064,5.78916
SH.600019,宝钢股份,2022-04-01 00:00:00,5.77916,5.92916,5.93916,5.74916,5.792,0.00414,91917859,626965701.0,2.0657031309173806,5.80916
SH.600019,宝钢股份,2022-04-06 00:00:00,5.95916,6.30916,6.33916,5.91916,6.112,0.00806,179060567,1272562643.0,6.409002287001867,5.92916
SH.600019,宝钢股份,2022-04-07 00:00:00,6.25916,6.25916,6.42916,6.21916,6.07,0.00724,160815320,1168335315.0,-0.7924985259527528,6.30916
SH.600019,宝钢股份,2022-04-08 00:00:00,6.23916,6.36916,6.40916,6.20916,6.163,0.00522,115850733,840490823.0,1.7574243189181986,6.25916
SH.600019,宝钢股份,2022-04-11 00:00:00,6.27916,6.19916,6.32916,6.13916,6.02,0.00386,85746047,615104957.0,-2.669111782401446,6.36916
SH.600019,宝钢股份,2022-04-12 00:00:00,6.16916,6.16916,6.22916,6.06916,5.994,0.00358,79480059,563604656.0,-0.48393653333677866,6.19916
SH.600019,宝钢股份,2022-04-13 00:00:00,6.15916,6.20916,6.37916,6.10916,6.028,0.00373,82749269,594986349.0,0.6483864902190905,6.16916
SH.600019,宝钢股份,2022-04-14 00:00:00,6.23916,6.41916,6.49916,6.21916,6.205,0.00589,130826796,957319405.0,3.3820999942021137,6.20916
SH.600019,宝钢股份,2022-04-15 00:00:00,6.35916,6.40916,6.58916,6.33916,6.197,0.0053,117758847,874725702.0,-0.15578362277930113,6.41916
SH.600019,宝钢股份,2022-04-18 00:00:00,6.31916,6.18916,6.35916,6.16916,6.011,0.00337,74927256,538635704.0,-3.4325871096992393,6.40916
SH.600019,宝钢股份,2022-04-19 00:00:00,6.17916,6.29916,6.35916,6.14916,6.104,0.00356,79036620,568368834.0,1.7773009584499257,6.18916
SH.600019,宝钢股份,2022-04-20 00:00:00,6.26916,5.99916,6.28916,5.97916,5.851,0.00453,100557153,708440134.0,-4.762539767207054,6.29916
SH.600019,宝钢股份,2022-04-21 00:00:00,5.95916,5.77916,6.00916,5.75916,5.666,0.00393,87359059,594791346.0,-3.667180071876725,5.99916
SH.600019,宝钢股份,2022-04-22 00:00:00,5.75916,5.87916,5.88916,5.65916,5.75,0.00292,64815773,437170732.0,1.7303552765453742,5.77916
SH.600019,宝钢股份,2022-04-25 00:00:00,5.75916,5.49916,5.75916,5.45916,5.43,0.00468,103992623,684991254.0,-6.463508392355369,5.87916
SH.600019,宝钢股份,2022-04-26 00:00:00,5.53916,5.38916,5.58916,5.34916,5.337,0.00343,76142450,487068162.0,-2.00030550120381,5.49916
SH.600019,宝钢股份,2022-04-27 00:00:00,5.31916,5.48916,5.51916,5.21916,5.421,0.00491,109062968,687439229.0,1.855576750365542,5.38916
SH.600019,宝钢股份,2022-04-28 00:00:00,5.43916,5.37916,5.46916,5.27916,5.328,0.00503,111768880,704721637.0,-2.0039496024892753,5.48916
SH.600019,宝钢股份,2022-04-29 00:00:00,5.28916,5.51916,5.54916,5.25916,6.538,0.00584,129783860,823059655.0,2.602636842927159,5.37916
SH.600019,宝钢股份,2022-05-05 00:00:00,5.50916,5.38916,5.52916,5.36916,6.406,0.00487,108156573,687859401.0,-2.3554308989049035,5.51916
SH.600019,宝钢股份,2022-05-06 00:00:00,5.25916,5.14916,5.25916,5.09916,6.163,0.00414,91925856,560863678.0,-4.45338420087732,5.38916
SH.600019,宝钢股份,2022-05-09 00:00:00,5.09916,5.11916,5.16916,5.06916,6.133,0.00234,51978702,314879833.0,-0.5826193010122087,5.14916
SH.600019,宝钢股份,2022-05-10 00:00:00,5.07916,5.03916,5.07916,4.92916,6.052,0.00518,114950574,682293270.0,-1.56275638972019,5.11916
SH.600019,宝钢股份,2022-05-11 00:00:00,5.01916,5.09916,5.19916,5.00916,6.113,0.00565,125521534,758744840.0,1.1906746362489085,5.03916
SH.600019,宝钢股份,2022-05-12 00:00:00,5.05916,5.04916,5.11916,4.97916,6.062,0.0037,82204368,491981026.0,-0.9805536598184937,5.09916
SH.600019,宝钢股份,2022-05-13 00:00:00,5.03916,5.12916,5.14916,5.03916,6.143,0.00411,91255480,551290705.0,1.5844219632572563,5.04916
SH.600019,宝钢股份,2022-05-16 00:00:00,5.18916,5.26916,5.28916,5.13916,6.285,0.00533,118341641,727950105.0,2.7294917686326916,5.12916
SH.600019,宝钢股份,2022-05-17 00:00:00,5.26916,5.27916,5.29916,5.21916,6.295,0.00388,86284900,534879157.0,0.18978357081583755,5.26916
SH.600019,宝钢股份,2022-05-18 00:00:00,5.31916,5.43916,5.44916,5.22916,6.457,0.0041,90965434,574659947.0,3.0307852006758678,5.27916
SH.600019,宝钢股份,2022-05-19 00:00:00,5.33916,5.39916,5.40916,5.28916,6.417,0.00254,56313779,354405246.0,-0.7354076732436632,5.43916
SH.600019,宝钢股份,2022-05-20 00:00:00,5.39916,5.42916,5.46916,5.35916,6.447,0.0031,68831470,437352261.0,0.5556419887538108,5.39916
SH.600019,宝钢股份,2022-05-23 00:00:00,5.42916,5.53916,5.63916,5.41916,6.558,0.00399,88642134,574489463.0,2.0260961179998276,5.42916
SH.600019,宝钢股份,2022-05-24 00:00:00,5.53916,5.37916,5.55916,5.36916,6.396,0.00328,72871538,467823398.0,-2.8885246138403686,5.53916
SH.600019,宝钢股份,2022-05-25 00:00:00,5.36916,5.38916,5.47916,5.35916,6.406,0.00229,50794489,322227139.0,0.18590263163766602,5.37916
SH.600019,宝钢股份,2022-05-26 00:00:00,5.39916,5.44916,5.46916,5.30916,6.467,0.00284,63082280,399548841.0,1.113346050219322,5.38916
SH.600019,宝钢股份,2022-05-27 00:00:00,5.45916,5.42916,5.50916,5.36916,6.447,0.00264,58667814,374627739.0,-0.36702904667874636,5.44916
SH.600019,宝钢股份,2022-05-30 00:00:00,5.44916,5.43916,5.48916,5.39916,6.457,0.00189,41945493,267641964.0,0.18419055618179953,5.42916
SH.600019,宝钢股份,2022-05-31 00:00:00,5.43916,5.45916,5.45916,5.36916,6.477,0.00234,52052407,331712395.0,0.3677038366218235,5.43916
SH.600019,宝钢股份,2022-06-01 00:00:00,5.45916,5.49916,5.50916,5.40916,6.518,0.00232,51543374,329855901.0,0.7327134577480792,5.45916
SH.600019,宝钢股份,2022-06-02 00:00:00,5.45916,5.55916,5.58916,5.44916,6.578,0.00256,56769836,367954898.0,1.0910757279293657,5.49916
SH.600019,宝钢股份,2022-06-06 00:00:00,5.55916,5.60916,5.62916,5.43916,6.629,0.00467,103766837,670128241.0,0.8994164586016561,5.55916
SH.600019,宝钢股份,2022-06-07 00:00:00,5.57916,5.55916,5.59916,5.49916,6.578,0.00361,80130124,519980359.0,-0.89139906866625,5.60916
SH.600019,宝钢股份,2022-06-08 00:00:00,5.57916,5.67916,5.68916,5.53916,6.7,0.00414,92029253,604253853.0,2.1585995006439838,5.55916
SH.600019,宝钢股份,2022-06-09 00:00:00,5.65916,5.70916,5.72916,5.61916,6.73,0.00287,63843514,422865535.0,0.5282471351396925,5.67916
SH.600019,宝钢股份,2022-06-10 00:00:00,5.66916,5.73916,5.75916,5.60916,6.761,0.00315,70041333,464395415.0,0.5254713477989801,5.70916
SH.600019,宝钢股份,2022-06-13 00:00:00,5.69916,5.57916,5.69916,5.52916,6.599,0.00349,76154014,497725428.0,-2.7878644261529586,5.73916
SH.600019,宝钢股份,2022-06-14 00:00:00,5.50916,5.68916,5.70916,5.47916,6.71,0.00339,74014648,485138658.0,1.971622968332156,5.57916
SH.600019,宝钢股份,2022-06-15 00:00:00,5.67916,5.73916,5.83916,5.66916,6.761,0.00382,83379330,560300218.0,0.8788643666200252,5.68916
SH.600019,宝钢股份,2022-06-16 00:00:00,5.73916,5.61916,5.80916,5.60916,6.639,0.00306,66932459,444179478.0,-2.0908983196147193,5.73916
SH.600019,宝钢股份,2022-06-17 00:00:00,5.57916,5.48916,5.57916,5.44916,6.508,0.00463,101103147,651320937.0,-2.313513051772861,5.61916
SH.600019,宝钢股份,2022-06-20 00:00:00,5.47916,5.46916,5.51916,5.35916,6.487,0.00405,88536436,566009344.0,-0.3643544731798756,5.48916
SH.600019,宝钢股份,2022-06-21 00:00:00,5.45916,5.38916,5.48916,5.33916,6.406,0.00438,95594685,606530155.0,-1.4627474785890189,5.46916
SH.600019,宝钢股份,2022-06-22 00:00:00,5.37916,5.28916,5.39916,5.28916,6.305,0.00341,74481491,468056255.0,-1.8555767503655582,5.38916
SH.600019,宝钢股份,2022-06-23 00:00:00,5.28916,5.32916,5.33916,5.26916,6.346,0.00234,51164234,319354835.0,0.7562637545470365,5.28916
SH.600019,宝钢股份,2022-06-24 00:00:00,5.35916,5.33916,5.35916,5.28916,6.356,0.00337,73624982,461520142.0,0.18764683364732504,5.32916
SH.600019,宝钢股份,2022-06-27 00:00:00,5.33916,5.27916,5.35916,5.26916,6.295,0.00511,111701203,697417305.0,-1.1237722787854196,5.33916
SH.600019,宝钢股份,2022-06-28 00:00:00,5.29916,5.30916,5.31916,5.24916,6.325,0.00311,67837301,422188152.0,0.5682722251267294,5.27916
SH.600019,宝钢股份,2022-06-29 00:00:00,5.32916,5.28916,5.37916,5.28916,6.305,0.00439,95927674,601905925.0,-0.37670742641021293,5.30916
SH.600019,宝钢股份,2022-06-30 00:00:00,5.3479,5.3279,5.3679,5.2879,6.093,0.00295,64381176,387818688.0,0.7324414462787999,5.28916
SH.600019,宝钢股份,2022-07-01 00:00:00,5.3479,5.4879,5.4979,5.2979,6.255,0.00456,99583284,608824649.0,3.003059366729859,5.3279
SH.600019,宝钢股份,2022-07-04 00:00:00,5.4379,5.4779,5.5179,5.4179,6.244,0.00287,62614828,385750758.0,-0.18221906375844651,5.4879
SH.600019,宝钢股份,2022-07-05 00:00:00,5.4879,5.6579,5.7479,5.4779,6.427,0.00578,126142921,798962534.0,3.2859307398820663,5.4779
SH.600019,宝钢股份,2022-07-06 00:00:00,5.6279,5.5379,5.6479,5.5179,6.305,0.00346,75662912,473107715.0,-2.120928259601621,5.6579
SH.600019,宝钢股份,2022-07-07 00:00:00,5.5579,5.5079,5.5779,5.4879,6.275,0.00208,45325330,282012981.0,-0.5417215912168758,5.5379
SH.600019,宝钢股份,2022-07-08 00:00:00,5.5179,5.4979,5.5579,5.4379,6.265,0.00173,37759905,233919023.0,-0.18155739937182364,5.5079
SH.600019,宝钢股份,2022-07-11 00:00:00,5.4679,5.3579,5.4779,5.3479,6.123,0.00291,63634217,386174226.0,-2.546426817512135,5.4979
SH.600019,宝钢股份,2022-07-12 00:00:00,5.3579,5.3979,5.4879,5.3479,6.163,0.00308,67155393,410664879.0,0.7465611526904204,5.3579
SH.600019,宝钢股份,2022-07-13 00:00:00,5.4179,5.3779,5.4179,5.3579,6.143,0.00199,43551193,264264819.0,-0.37051445932676735,5.3979
SH.600019,宝钢股份,2022-07-14 00:00:00,5.3779,5.2379,5.3779,5.2279,6.002,0.00356,77753066,463660442.0,-2.6032466204280587,5.3779
SH.600019,宝钢股份,2022-07-15 00:00:00,5.2079,5.0479,5.2179,5.0379,5.809,0.00357,77894059,452978935.0,-3.6274079306592246,5.2379
SH.600019,宝钢股份,2022-07-18 00:00:00,5.0379,5.1279,5.1479,5.0079,5.89,0.00327,71424013,412721123.0,1.5848174488401132,5.0479
SH.600019,宝钢股份,2022-07-19 00:00:00,5.1279,5.0679,5.1579,5.0379,5.829,0.00349,76172450,440162116.0,-1.1700696191423487,5.1279
SH.600019,宝钢股份,2022-07-20 00:00:00,5.0879,5.0479,5.1279,5.0279,5.809,0.00319,69701998,400865848.0,-0.39464077823160626,5.0679
SH.600019,宝钢股份,2022-07-21 00:00:00,5.0379,4.9179,5.0379,4.9079,5.678,0.00522,114077138,643989758.0,-2.5753283543651793,5.0479
SH.600019,宝钢股份,2022-07-22 00:00:00,4.9279,4.8379,4.9279,4.7879,5.597,0.00449,98103106,543927899.0,-1.6267105878525399,4.9179
SH.600019,宝钢股份,2022-07-25 00:00:00,4.8279,4.7779,4.8379,4.7579,5.536,0.00202,44064578,242233522.0,-1.2402075280597054,4.8379
SH.600019,宝钢股份,2022-07-26 00:00:00,4.7879,4.8479,4.8679,4.7779,5.607,0.00254,55398850,306117403.0,1.4650788003097654,4.7779
SH.600019,宝钢股份,2022-07-27 00:00:00,4.8479,4.9279,4.9479,4.8079,5.688,0.00254,55510270,310005872.0,1.6501990552610424,4.8479
SH.600019,宝钢股份,2022-07-28 00:00:00,4.9579,4.9679,4.9679,4.9279,5.728,0.00227,49624496,280066825.0,0.8117047829704344,4.9279
SH.600019,宝钢股份,2022-07-29 00:00:00,4.9679,4.9779,5.0479,4.9479,5.738,0.00298,65140473,370546115.0,0.20129229654380695,4.9679
SH.600019,宝钢股份,2022-08-01 00:00:00,4.9779,4.8879,4.9979,4.8679,5.647,0.00228,49725622,278454475.0,-1.8079913216416534,4.9779
SH.600019,宝钢股份,2022-08-02 00:00:00,4.8479,4.7779,4.8479,4.6879,5.536,0.00383,83666570,456104439.0,-2.250455205712071,4.8879
SH.600019,宝钢股份,2022-08-03 00:00:00,4.7579,4.5079,4.8179,4.4879,5.263,0.00802,175155212,930884339.0,-5.651018229766207,4.7779
SH.600019,宝钢股份,2022-08-04 00:00:00,4.5079,4.5279,4.5479,4.4379,5.283,0.00442,96429537,499223533.0,0.443665564897171,4.5079
SH.600019,宝钢股份,2022-08-05 00:00:00,4.5179,4.5779,4.5979,4.4779,5.334,0.00314,68516877,357771587.0,1.1042646701561392,4.5279
SH.600019,宝钢股份,2022-08-08 00:00:00,4.5579,4.6579,4.6779,4.5579,5.414,0.00249,54418673,289932595.0,1.7475261582821835,4.5779
SH.600019,宝钢股份,2022-08-09 00:00:00,4.6679,4.6479,4.6879,4.6279,5.404,0.00191,41670261,222869887.0,-0.21468902295025202,4.6579
SH.600019,宝钢股份,2022-08-10 00:00:00,4.6479,4.5779,4.6779,4.5679,5.334,0.00258,56339873,298566196.0,-1.5060564986337976,4.6479
SH.600019,宝钢股份,2022-08-11 00:00:00,4.6179,4.6779,4.6879,4.5979,5.435,0.00266,58167520,311007176.0,2.1844076978527394,4.5779
SH.600019,宝钢股份,2022-08-12 00:00:00,4.6779,4.6879,4.7179,4.6579,5.445,0.00233,50906327,274179056.0,0.21377113662112884,4.6779
SH.600019,宝钢股份,2022-08-15 00:00:00,4.6879,4.6779,4.7279,4.6479,5.435,0.00184,40079047,215624848.0,-0.2133151304421977,4.6879
SH.600019,宝钢股份,2022-08-16 00:00:00,4.6779,4.6679,4.6979,4.6379,5.425,0.00163,35538922,190289950.0,-0.21377113662112884,4.6779
SH.600019,宝钢股份,2022-08-17 00:00:00,4.6679,4.6779,4.6979,4.5879,5.435,0.00219,47811451,255122254.0,0.21422909659589506,4.6679
SH.600019,宝钢股份,2022-08-18 00:00:00,4.6579,4.6179,4.6679,4.5979,5.374,0.00181,39507281,210034892.0,-1.282626819726811,4.6779
SH.600019,宝钢股份,2022-08-19 00:00:00,4.6179,4.6579,4.6979,4.5979,5.414,0.0026,56698135,303705215.0,0.8661945906147824,4.6179
SH.600019,宝钢股份,2022-08-22 00:00:00,4.6579,4.6779,4.6879,4.6279,5.435,0.00172,37477443,200709408.0,0.42937804590052303,4.6579
SH.600019,宝钢股份,2022-08-23 00:00:00,4.6579,4.6279,4.6679,4.6079,5.384,0.00174,38045440,202347059.0,-1.0688556831056633,4.6779
SH.600019,宝钢股份,2022-08-24 00:00:00,4.6479,4.5779,4.7179,4.5679,5.334,0.00277,60465098,322357638.0,-1.0804036387994707,4.6279
SH.600019,宝钢股份,2022-08-25 00:00:00,4.6079,4.6779,4.6779,4.5579,5.435,0.00196,42868540,227879223.0,2.1844076978527394,4.5779
SH.600019,宝钢股份,2022-08-26 00:00:00,4.6879,4.6379,4.7079,4.6279,5.394,0.00168,36619595,195893751.0,-0.8550845464845345,4.6779
SH.600019,宝钢股份,2022-08-29 00:00:00,4.6379,4.7079,4.7179,4.5479,5.465,0.00313,68447332,366273806.0,1.5093037797279,4.6379
SH.600019,宝钢股份,2022-08-30 00:00:00,4.6879,4.6679,4.7579,4.6479,5.425,0.00224,49082603,263981763.0,-0.8496357186856143,4.7079
SH.600019,宝钢股份,2022-08-31 00:00:00,4.6579,4.6379,4.6879,4.6179,7.261,0.0026,56851135,303359301.0,-0.6426872897877043,4.6679
SH.600019,宝钢股份,2022-09-01 00:00:00,4.6279,4.6379,4.6879,4.6179,7.261,0.00217,47453251,254099870.0,0.0,4.6379
SH.600019,宝钢股份,2022-09-02 00:00:00,4.6479,4.5779,4.6579,4.5679,7.179,0.00209,45715052,242236454.0,-1.2936889540524914,4.6379
SH.600019,宝钢股份,2022-09-05 00:00:00,4.5779,4.7079,4.7079,4.5679,7.356,0.00296,64824200,346925486.0,2.8397300072085625,4.5779
SH.600019,宝钢股份,2022-09-06 00:00:00,4.7279,4.7379,4.7779,4.6979,7.397,0.00226,49414279,268165348.0,0.6372267890141965,4.7079
SH.600019,宝钢股份,2022-09-07 00:00:00,4.7379,4.7479,4.7579,4.6779,7.411,0.00191,41792258,226880855.0,0.21106397349036043,4.7379
SH.600019,宝钢股份,2022-09-08 00:00:00,4.7579,4.8079,4.8479,4.7279,7.493,0.00267,58424220,320578259.0,1.2637165904926493,4.7479
SH.600019,宝钢股份,2022-09-09 00:00:00,4.8179,4.8779,4.8879,4.7979,7.588,0.00267,58359566,323708258.0,1.455937103517134,4.8079
SH.600019,宝钢股份,2022-09-13 00:00:00,4.8879,4.8279,4.8979,4.8179,7.52,0.00245,53617538,297260837.0,-1.02503126345355,4.8779
SH.600019,宝钢股份,2022-09-14 00:00:00,4.7879,4.8079,4.8379,4.7479,7.493,0.00189,41384671,226959165.0,-0.41425878746452033,4.8279
SH.600019,宝钢股份,2022-09-15 00:00:00,4.8079,4.9279,4.9279,4.8079,7.656,0.00457,100031720,558814624.0,2.495892177457936,4.8079
SH.600019,宝钢股份,2022-09-16 00:00:00,4.9279,4.7479,4.9279,4.7379,7.411,0.0041,89662179,494997316.0,-3.6526715233669633,4.9279
SH.600019,宝钢股份,2022-09-19 00:00:00,4.7179,4.7379,4.7779,4.6579,7.397,0.00267,58521240,317241969.0,-0.21061943174876868,4.7479
SH.600019,宝钢股份,2022-09-20 00:00:00,4.7379,4.6779,4.7779,4.6479,7.316,0.00222,48698907,262262176.0,-1.2663838409421815,4.7379
SH.600019,宝钢股份,2022-09-21 00:00:00,4.6779,4.8079,4.8179,4.6079,7.493,0.00242,52965339,286848854.0,2.779024776074732,4.6779
