code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600073,光明肉业,2022-10-20 00:00:00,6.966,6.876,6.986,6.856,20.028,0.01292,12112028,86602981.0,-1.2919896640826851,6.966
SH.600073,光明肉业,2022-10-21 00:00:00,6.926,6.826,6.956,6.806,19.887,0.01089,10211814,72529912.0,-0.72716695753346,6.876
SH.600073,光明肉业,2022-10-24 00:00:00,6.846,6.766,6.916,6.716,19.718,0.01547,14503995,102420101.0,-0.8789920890711928,6.826
SH.600073,光明肉业,2022-10-25 00:00:00,6.796,6.666,6.796,6.566,19.436,0.01597,14976564,103285988.0,-1.477978125923731,6.766
SH.600073,光明肉业,2022-10-26 00:00:00,6.656,6.706,6.806,6.646,19.549,0.01646,15430721,107293359.0,0.6000600060006005,6.666
SH.600073,光明肉业,2022-10-27 00:00:00,6.706,6.706,6.766,6.656,19.549,0.01508,14142900,98270628.0,0.0,6.706
SH.600073,光明肉业,2022-10-28 00:00:00,6.666,6.466,6.666,6.436,18.873,0.01543,14469587,97751685.0,-3.5788845809722662,6.706
SH.600073,光明肉业,2022-10-31 00:00:00,6.446,6.476,6.526,6.426,16.65,0.01722,16148877,108267780.0,0.15465511908443838,6.466
SH.600073,光明肉业,2022-11-01 00:00:00,6.496,6.696,6.696,6.486,17.196,0.01634,15327131,104681394.0,3.3971587399629364,6.476
SH.600073,光明肉业,2022-11-02 00:00:00,6.736,6.806,6.856,6.696,17.468,0.01531,14358497,100766950.0,1.6427718040621315,6.696
SH.600073,光明肉业,2022-11-03 00:00:00,6.806,7.016,7.096,6.756,17.99,0.02365,22175746,159904718.0,3.0855127828386713,6.806
SH.600073,光明肉业,2022-11-04 00:00:00,7.006,7.086,7.126,6.976,18.163,0.01842,17274753,126474075.0,0.9977194982896278,7.016
SH.600073,光明肉业,2022-11-07 00:00:00,7.076,7.186,7.256,7.046,18.411,0.01484,13920447,103330026.0,1.4112334180073334,7.086
SH.600073,光明肉业,2022-11-08 00:00:00,7.226,7.136,7.236,7.066,18.287,0.00959,8992124,66295745.0,-0.6957973838018344,7.186
SH.600073,光明肉业,2022-11-09 00:00:00,7.116,7.136,7.176,7.096,18.287,0.00937,8785573,64736754.0,0.0,7.136
SH.600073,光明肉业,2022-11-10 00:00:00,7.116,7.226,7.286,7.046,18.511,0.01348,12637939,93944155.0,1.2612107623318365,7.136
SH.600073,光明肉业,2022-11-11 00:00:00,7.306,7.286,7.356,7.246,18.66,0.01423,13346411,100646003.0,0.8303349017436978,7.226
SH.600073,光明肉业,2022-11-14 00:00:00,7.286,7.286,7.356,7.236,18.66,0.00999,9369854,70497116.0,0.0,7.286
SH.600073,光明肉业,2022-11-15 00:00:00,7.276,7.276,7.336,7.206,18.635,0.01033,9689178,72674133.0,-0.1372495196266784,7.286
SH.600073,光明肉业,2022-11-16 00:00:00,7.276,7.266,7.316,7.256,18.61,0.00717,6725873,50569538.0,-0.13743815283122301,7.276
SH.600073,光明肉业,2022-11-17 00:00:00,7.246,7.346,7.386,7.246,18.808,0.00833,7811983,59112522.0,1.1010184420589053,7.266
SH.600073,光明肉业,2022-11-18 00:00:00,7.376,7.306,7.376,7.296,18.709,0.00663,6214600,47014567.0,-0.5445140212360473,7.346
SH.600073,光明肉业,2022-11-21 00:00:00,7.286,7.296,7.316,7.166,18.684,0.00828,7763426,58066637.0,-0.1368738023542265,7.306
SH.600073,光明肉业,2022-11-22 00:00:00,7.296,7.256,7.356,7.216,18.585,0.00597,5593900,42047427.0,-0.5482456140350882,7.296
SH.600073,光明肉业,2022-11-23 00:00:00,7.286,7.186,7.286,7.166,18.411,0.00639,5995252,44579961.0,-0.9647188533627381,7.256
SH.600073,光明肉业,2022-11-24 00:00:00,7.196,7.196,7.246,7.126,18.436,0.0055,5157701,38238492.0,0.13915947676036441,7.186
SH.600073,光明肉业,2022-11-25 00:00:00,7.186,7.216,7.256,7.156,18.486,0.00636,5968077,44504286.0,0.277932184546977,7.196
SH.600073,光明肉业,2022-11-28 00:00:00,7.146,7.276,7.296,7.076,18.635,0.00976,9152103,67960336.0,0.8314855875831431,7.216
SH.600073,光明肉业,2022-11-29 00:00:00,7.256,7.416,7.446,7.246,18.982,0.01397,13097406,99658855.0,1.9241341396371712,7.276
SH.600073,光明肉业,2022-11-30 00:00:00,7.456,7.396,7.536,7.386,18.933,0.01238,11605437,89145690.0,-0.2696871628910526,7.416
SH.600073,光明肉业,2022-12-01 00:00:00,7.506,7.496,7.566,7.466,19.181,0.014,13127835,101738234.0,1.3520822065981684,7.396
SH.600073,光明肉业,2022-12-02 00:00:00,7.526,7.566,7.606,7.486,19.354,0.01183,11092494,86363700.0,0.9338313767342501,7.496
SH.600073,光明肉业,2022-12-05 00:00:00,7.596,7.606,7.706,7.516,19.454,0.01356,12712477,99899426.0,0.5286809410520755,7.566
SH.600073,光明肉业,2022-12-06 00:00:00,7.596,7.626,7.696,7.546,19.503,0.01319,12371209,97424633.0,0.26295030239285383,7.606
SH.600073,光明肉业,2022-12-07 00:00:00,7.606,7.706,7.736,7.566,19.702,0.01134,10634020,84066729.0,1.049042748492002,7.626
SH.600073,光明肉业,2022-12-08 00:00:00,7.616,7.576,7.696,7.566,19.379,0.01462,13705508,107473014.0,-1.6869971450817645,7.706
SH.600073,光明肉业,2022-12-09 00:00:00,7.566,7.636,7.636,7.406,19.528,0.01435,13459586,104517572.0,0.7919746568109888,7.576
SH.600073,光明肉业,2022-12-12 00:00:00,7.626,7.496,7.676,7.456,19.181,0.00994,9317189,72463965.0,-1.8334206390780472,7.636
SH.600073,光明肉业,2022-12-13 00:00:00,7.486,7.706,7.756,7.456,19.702,0.01977,18535081,146343854.0,2.8014941302027743,7.496
SH.600073,光明肉业,2022-12-14 00:00:00,7.646,7.756,7.806,7.606,19.826,0.01487,13946153,110870993.0,0.6488450558006725,7.706
SH.600073,光明肉业,2022-12-15 00:00:00,7.716,7.626,7.776,7.586,19.503,0.01275,11958297,94375621.0,-1.6761217122227938,7.756
SH.600073,光明肉业,2022-12-16 00:00:00,7.616,7.656,7.686,7.556,19.578,0.00966,9055064,71225004.0,0.393391030684492,7.626
SH.600073,光明肉业,2022-12-19 00:00:00,7.676,7.546,7.716,7.466,19.305,0.01191,11170656,87359514.0,-1.4367816091953949,7.656
SH.600073,光明肉业,2022-12-20 00:00:00,7.556,7.376,7.556,7.356,18.883,0.01113,10434200,79732497.0,-2.2528491916247004,7.546
SH.600073,光明肉业,2022-12-21 00:00:00,7.426,7.596,7.706,7.326,19.429,0.01659,15558788,121875271.0,2.9826464208242918,7.376
SH.600073,光明肉业,2022-12-22 00:00:00,7.616,7.596,7.806,7.566,19.429,0.01919,17992721,142726039.0,0.0,7.596
SH.600073,光明肉业,2022-12-23 00:00:00,7.506,7.696,7.776,7.486,19.677,0.01971,18479356,145904232.0,1.3164823591363828,7.596
SH.600073,光明肉业,2022-12-26 00:00:00,7.626,7.506,7.726,7.466,19.205,0.01747,16384055,127688875.0,-2.4688149688149625,7.696
SH.600073,光明肉业,2022-12-27 00:00:00,7.516,7.656,7.696,7.436,19.578,0.01624,15225099,119076249.0,1.9984012789768115,7.506
SH.600073,光明肉业,2022-12-28 00:00:00,7.596,7.556,7.726,7.486,19.33,0.01504,14107437,110414047.0,-1.306165099268543,7.656
SH.600073,光明肉业,2022-12-29 00:00:00,7.496,7.536,7.586,7.386,19.28,0.01271,11920523,92063793.0,-0.2646903123345747,7.556
SH.600073,光明肉业,2022-12-30 00:00:00,7.586,7.716,7.766,7.416,19.727,0.02083,19531934,153334360.0,2.388535031847142,7.536
SH.600073,光明肉业,2023-01-03 00:00:00,7.726,7.616,7.786,7.596,19.478,0.02316,21716020,171042107.0,-1.2960082944530913,7.716
SH.600073,光明肉业,2023-01-04 00:00:00,7.646,7.936,8.346,7.536,20.272,0.05171,48491620,391855586.0,4.201680672268911,7.616
SH.600073,光明肉业,2023-01-05 00:00:00,7.876,7.866,7.966,7.776,20.099,0.05024,47108037,380529868.0,-0.8820564516129068,7.936
SH.600073,光明肉业,2023-01-06 00:00:00,7.876,7.616,7.896,7.586,19.478,0.03893,36506973,289869647.0,-3.1782354436816678,7.866
SH.600073,光明肉业,2023-01-09 00:00:00,7.656,7.596,7.676,7.526,19.429,0.02064,19353666,151661430.0,-0.2626050420168011,7.616
SH.600073,光明肉业,2023-01-10 00:00:00,7.626,7.526,7.626,7.506,19.255,0.01612,15119662,117467943.0,-0.9215376513954752,7.596
SH.600073,光明肉业,2023-01-11 00:00:00,7.546,7.496,7.586,7.476,19.181,0.01317,12350736,95712376.0,-0.3986181238373553,7.526
SH.600073,光明肉业,2023-01-12 00:00:00,7.456,7.506,7.536,7.356,19.205,0.02056,19282069,147842645.0,0.13340448239060546,7.496
SH.600073,光明肉业,2023-01-13 00:00:00,7.516,7.896,8.246,7.456,20.173,0.07284,68307927,555934250.0,5.195843325339724,7.506
SH.600073,光明肉业,2023-01-16 00:00:00,7.896,7.966,8.036,7.786,20.347,0.04535,42525714,345080447.0,0.886524822695039,7.896
SH.600073,光明肉业,2023-01-17 00:00:00,7.916,7.776,7.936,7.746,19.875,0.02421,22703083,182576950.0,-2.3851368315340244,7.966
SH.600073,光明肉业,2023-01-18 00:00:00,7.796,7.766,7.826,7.736,19.851,0.01597,14975889,119981184.0,-0.12860082304526477,7.776
SH.600073,光明肉业,2023-01-19 00:00:00,7.736,7.766,7.836,7.706,19.851,0.01447,13566067,108412126.0,0.0,7.766
SH.600073,光明肉业,2023-01-20 00:00:00,7.796,7.746,7.806,7.736,19.801,0.01692,15863383,126914303.0,-0.2575328354365127,7.766
SH.600073,光明肉业,2023-01-30 00:00:00,7.806,7.746,7.826,7.726,19.801,0.02226,20871363,166842303.0,0.0,7.746
SH.600073,光明肉业,2023-01-31 00:00:00,7.896,7.896,7.956,7.796,20.173,0.03169,29712167,240711658.0,1.9364833462432154,7.746
SH.600073,光明肉业,2023-02-01 00:00:00,7.866,7.906,7.916,7.816,20.198,0.02383,22348616,181067632.0,0.1266464032421452,7.896
SH.600073,光明肉业,2023-02-02 00:00:00,7.906,8.006,8.046,7.876,20.446,0.02929,27461907,225309739.0,1.2648621300278338,7.906
SH.600073,光明肉业,2023-02-03 00:00:00,7.976,7.936,7.986,7.886,20.272,0.02041,19137960,156079309.0,-0.8743442418186396,8.006
SH.600073,光明肉业,2023-02-06 00:00:00,7.976,8.186,8.206,7.936,20.893,0.03798,35615523,296961697.0,3.150201612903226,7.936
SH.600073,光明肉业,2023-02-07 00:00:00,8.196,8.126,8.226,8.086,20.744,0.02043,19159867,160274241.0,-0.7329587099926765,8.186
SH.600073,光明肉业,2023-02-08 00:00:00,8.126,8.066,8.156,7.996,20.595,0.01874,17576794,145581572.0,-0.7383706620723446,8.126
SH.600073,光明肉业,2023-02-09 00:00:00,8.036,8.126,8.186,8.016,20.744,0.01686,15808133,131842440.0,0.7438631291842142,8.066
SH.600073,光明肉业,2023-02-10 00:00:00,8.086,8.266,8.286,8.066,21.091,0.03192,29929406,252689527.0,1.7228648781688478,8.126
SH.600073,光明肉业,2023-02-13 00:00:00,8.236,8.416,8.506,8.226,21.464,0.02884,27045196,233435585.0,1.814662472780067,8.266
SH.600073,光明肉业,2023-02-14 00:00:00,8.416,8.476,8.546,8.336,21.612,0.024,22508058,195392038.0,0.7129277566539983,8.416
SH.600073,光明肉业,2023-02-15 00:00:00,8.496,8.406,8.616,8.366,21.439,0.02381,22328589,194377581.0,-0.8258612553091114,8.476
SH.600073,光明肉业,2023-02-16 00:00:00,8.376,8.376,8.576,8.236,21.364,0.03146,29496958,255653295.0,-0.35688793718773654,8.406
SH.600073,光明肉业,2023-02-17 00:00:00,8.366,8.366,8.586,8.326,21.339,0.0217,20344656,176745846.0,-0.11938872970391343,8.376
SH.600073,光明肉业,2023-02-20 00:00:00,8.446,8.546,8.556,8.376,21.786,0.02066,19370387,168787416.0,2.151565861821656,8.366
SH.600073,光明肉业,2023-02-21 00:00:00,8.556,8.536,8.586,8.446,21.761,0.01614,15135702,132383664.0,-0.11701380762929776,8.546
SH.600073,光明肉业,2023-02-22 00:00:00,8.526,8.636,8.706,8.466,22.009,0.02006,18807845,166204398.0,1.1715089034676622,8.536
SH.600073,光明肉业,2023-02-23 00:00:00,8.586,8.536,8.736,8.476,21.761,0.01565,14679187,129441932.0,-1.1579434923575689,8.636
SH.600073,光明肉业,2023-02-24 00:00:00,8.526,8.506,8.576,8.406,21.687,0.01446,13560138,118357706.0,-0.35145267104029243,8.536
SH.600073,光明肉业,2023-02-27 00:00:00,8.516,8.496,8.556,8.396,21.662,0.01348,12642000,110240780.0,-0.11756407241946609,8.506
SH.600073,光明肉业,2023-02-28 00:00:00,8.506,8.636,8.656,8.496,22.009,0.01563,14654688,129498536.0,1.6478342749529047,8.496
SH.600073,光明肉业,2023-03-01 00:00:00,8.626,8.666,8.676,8.546,22.084,0.01259,11807410,104633073.0,0.34738304770728506,8.636
SH.600073,光明肉业,2023-03-02 00:00:00,8.656,8.636,8.726,8.606,22.009,0.01043,9783777,86990461.0,-0.34618047542119934,8.666
SH.600073,光明肉业,2023-03-03 00:00:00,8.636,8.626,8.796,8.616,21.985,0.01489,13963477,124675382.0,-0.11579434923575484,8.636
SH.600073,光明肉业,2023-03-06 00:00:00,8.626,8.656,8.816,8.566,22.059,0.0208,19505011,174165879.0,0.3477857639694081,8.626
SH.600073,光明肉业,2023-03-07 00:00:00,8.676,8.376,8.716,8.366,21.364,0.02805,26299877,230404169.0,-3.234750462107222,8.656
SH.600073,光明肉业,2023-03-08 00:00:00,8.416,8.386,8.456,8.316,21.389,0.01262,11838177,101980991.0,0.11938872970391343,8.376
SH.600073,光明肉业,2023-03-09 00:00:00,8.386,8.356,8.426,8.266,21.315,0.01207,11319850,97164377.0,-0.35773908895777917,8.386
SH.600073,光明肉业,2023-03-10 00:00:00,8.336,8.186,8.416,8.146,20.893,0.01431,13418483,113797044.0,-2.0344662517951164,8.356
SH.600073,光明肉业,2023-03-13 00:00:00,8.116,8.436,8.486,8.116,21.513,0.01798,16862935,144015725.0,3.05399462496946,8.186
SH.600073,光明肉业,2023-03-14 00:00:00,8.496,8.376,8.636,8.356,21.364,0.01666,15624900,135971308.0,-0.7112375533428225,8.436
SH.600073,光明肉业,2023-03-15 00:00:00,8.376,8.386,8.476,8.326,21.389,0.01157,10849527,93533809.0,0.11938872970391343,8.376
SH.600073,光明肉业,2023-03-16 00:00:00,8.316,8.246,8.386,8.236,21.042,0.00954,8944395,76316606.0,-1.6694490818029908,8.386
SH.600073,光明肉业,2023-03-17 00:00:00,8.316,8.256,8.386,8.246,21.066,0.01116,10463633,89521055.0,0.1212709192335652,8.246
SH.600073,光明肉业,2023-03-20 00:00:00,8.246,8.066,8.286,8.056,20.595,0.01236,11588496,96760366.0,-2.301356589147281,8.256
SH.600073,光明肉业,2023-03-21 00:00:00,8.106,8.266,8.296,8.096,21.091,0.01199,11241674,94956363.0,2.479543763947425,8.066
SH.600073,光明肉业,2023-03-22 00:00:00,8.466,8.526,8.856,8.366,21.736,0.02564,24045685,213002005.0,3.145414952818773,8.266
SH.600073,光明肉业,2023-03-23 00:00:00,8.586,8.546,8.586,8.426,21.786,0.01427,13385765,117108769.0,0.23457658925638722,8.526
SH.600073,光明肉业,2023-03-24 00:00:00,8.506,8.576,8.596,8.506,21.861,0.01207,11320501,99452733.0,0.35104142288791407,8.546
SH.600073,光明肉业,2023-03-27 00:00:00,8.556,8.586,8.666,8.506,21.885,0.0147,13787001,121405065.0,0.11660447761193782,8.576
SH.600073,光明肉业,2023-03-28 00:00:00,8.566,8.636,8.796,8.536,22.009,0.02051,19235754,171292654.0,0.5823433496389346,8.586
SH.600073,光明肉业,2023-03-29 00:00:00,8.626,8.606,8.676,8.476,21.935,0.01388,13014396,114844862.0,-0.3473830477072645,8.636
SH.600073,光明肉业,2023-03-30 00:00:00,8.586,8.316,8.586,8.266,15.951,0.02432,22803337,196103522.0,-3.3697420404368947,8.606
SH.600073,光明肉业,2023-03-31 00:00:00,8.346,8.676,8.696,8.316,16.623,0.02666,25000001,220046910.0,4.329004329004322,8.316
SH.600073,光明肉业,2023-04-03 00:00:00,8.646,8.726,8.926,8.636,16.716,0.02916,27340510,247112966.0,0.5763024435223687,8.676
SH.600073,光明肉业,2023-04-04 00:00:00,8.786,8.766,8.836,8.646,16.791,0.01837,17226559,154488339.0,0.45840018336006355,8.726
SH.600073,光明肉业,2023-04-06 00:00:00,8.706,8.746,8.796,8.616,16.753,0.01368,12824001,114737125.0,-0.22815423226100356,8.766
SH.600073,光明肉业,2023-04-07 00:00:00,8.716,8.566,8.816,8.536,16.417,0.01757,16476519,146494514.0,-2.0580836954036097,8.746
SH.600073,光明肉业,2023-04-10 00:00:00,8.576,8.546,8.636,8.466,16.38,0.01248,11706200,102660698.0,-0.23348120476303233,8.566
SH.600073,光明肉业,2023-04-11 00:00:00,8.486,8.506,8.556,8.416,16.305,0.01343,12592888,109786457.0,-0.46805523051719106,8.546
SH.600073,光明肉业,2023-04-12 00:00:00,8.506,8.416,8.586,8.416,16.138,0.0136,12754478,111098684.0,-1.0580766517752158,8.506
SH.600073,光明肉业,2023-04-13 00:00:00,8.406,8.386,8.476,8.346,16.082,0.0099,9286800,80216144.0,-0.3564638783270097,8.416
SH.600073,光明肉业,2023-04-14 00:00:00,8.416,8.236,8.446,8.216,15.802,0.01634,15318562,130770813.0,-1.788695444788917,8.386
SH.600073,光明肉业,2023-04-17 00:00:00,8.256,8.406,8.456,8.216,16.119,0.01536,14407300,123357617.0,2.064108790675084,8.236
SH.600073,光明肉业,2023-04-18 00:00:00,8.446,8.626,8.676,8.396,16.529,0.0206,19313339,169187683.0,2.6171782060432887,8.406
SH.600073,光明肉业,2023-04-19 00:00:00,8.676,8.506,8.676,8.476,16.305,0.01231,11542080,101116507.0,-1.3911430558775706,8.626
SH.600073,光明肉业,2023-04-20 00:00:00,8.516,8.476,8.516,8.406,16.25,0.00808,7575597,65818126.0,-0.35269221725839833,8.506
SH.600073,光明肉业,2023-04-21 00:00:00,8.476,8.346,8.596,8.306,16.007,0.01144,10729486,92975961.0,-1.5337423312883525,8.476
SH.600073,光明肉业,2023-04-24 00:00:00,8.276,8.116,8.316,8.046,15.578,0.01605,15046378,126101753.0,-2.7558111670261254,8.346
SH.600073,光明肉业,2023-04-25 00:00:00,8.146,8.156,8.216,8.026,15.652,0.01287,12067213,100911740.0,0.4928536224741366,8.116
SH.600073,光明肉业,2023-04-26 00:00:00,8.146,8.266,8.296,8.096,15.858,0.012,11257348,94915702.0,1.348700343305535,8.156
SH.600073,光明肉业,2023-04-27 00:00:00,8.176,8.086,8.256,8.056,15.522,0.01171,10982503,91913255.0,-2.177594967336072,8.266
SH.600073,光明肉业,2023-04-28 00:00:00,8.016,8.076,8.176,7.906,15.532,0.0218,20443022,168848414.0,-0.1236705416769699,8.086
SH.600073,光明肉业,2023-05-04 00:00:00,8.016,8.006,8.096,7.946,15.401,0.01737,16289490,134326156.0,-0.8667657256067395,8.076
SH.600073,光明肉业,2023-05-05 00:00:00,7.966,7.846,7.996,7.756,15.102,0.01638,15360635,124140523.0,-1.9985011241568842,8.006
SH.600073,光明肉业,2023-05-08 00:00:00,7.806,7.866,7.916,7.796,15.14,0.01058,9921301,80512324.0,0.2549069589599742,7.846
SH.600073,光明肉业,2023-05-09 00:00:00,7.866,7.856,7.966,7.806,15.121,0.01104,10351397,84269473.0,-0.12712941774726402,7.866
SH.600073,光明肉业,2023-05-10 00:00:00,7.846,7.876,7.946,7.826,15.158,0.00908,8511148,68951550.0,0.2545824847250568,7.856
SH.600073,光明肉业,2023-05-11 00:00:00,7.886,7.876,7.946,7.856,15.158,0.00881,8263795,67172316.0,0.0,7.876
SH.600073,光明肉业,2023-05-12 00:00:00,7.876,7.866,7.966,7.826,15.14,0.01195,11209206,91060073.0,-0.1269680040629847,7.876
SH.600073,光明肉业,2023-05-15 00:00:00,7.856,7.786,7.856,7.666,14.99,0.01079,10122355,80830840.0,-1.0170353419781346,7.866
SH.600073,光明肉业,2023-05-16 00:00:00,7.806,7.706,7.816,7.676,14.841,0.01059,9931209,78878198.0,-1.0274852298998098,7.786
SH.600073,光明肉业,2023-05-17 00:00:00,7.666,7.666,7.706,7.606,14.766,0.01071,10045910,79229416.0,-0.5190760446405404,7.706
SH.600073,光明肉业,2023-05-18 00:00:00,7.666,7.556,7.706,7.546,14.56,0.01165,10927393,85701725.0,-1.4349073832507215,7.666
SH.600073,光明肉业,2023-05-19 00:00:00,7.556,7.596,7.646,7.496,14.635,0.01363,12785734,99839971.0,0.5293806246691376,7.556
SH.600073,光明肉业,2023-05-22 00:00:00,7.606,7.696,7.726,7.556,14.822,0.01134,10633688,84080109.0,1.3164823591363828,7.596
SH.600073,光明肉业,2023-05-23 00:00:00,7.676,7.576,7.716,7.566,14.598,0.00742,6959895,54776262.0,-1.5592515592515608,7.696
SH.600073,光明肉业,2023-05-24 00:00:00,7.556,7.396,7.566,7.386,14.261,0.01953,18310102,140975952.0,-2.3759239704329427,7.576
SH.600073,光明肉业,2023-05-25 00:00:00,7.366,7.316,7.406,7.246,14.112,0.01582,14838909,111951357.0,-1.0816657652785298,7.396
SH.600073,光明肉业,2023-05-26 00:00:00,7.306,7.306,7.326,7.206,14.093,0.00809,7583950,56949854.0,-0.1366867140513913,7.316
SH.600073,光明肉业,2023-05-29 00:00:00,7.306,7.276,7.346,7.226,14.037,0.00755,7078959,53213621.0,-0.4106214070626916,7.306
SH.600073,光明肉业,2023-05-30 00:00:00,7.256,7.306,7.306,7.176,14.093,0.00766,7181242,53744754.0,0.4123144584936813,7.276
SH.600073,光明肉业,2023-05-31 00:00:00,7.276,7.236,7.336,7.236,13.962,0.00834,7817332,58719618.0,-0.9581166164796098,7.306
SH.600073,光明肉业,2023-06-01 00:00:00,7.216,7.316,7.356,7.206,14.112,0.00954,8944179,67413328.0,1.105583195135435,7.236
SH.600073,光明肉业,2023-06-02 00:00:00,7.316,7.416,7.426,7.316,14.299,0.00984,9230079,70415384.0,1.3668671405139494,7.316
SH.600073,光明肉业,2023-06-05 00:00:00,7.426,7.386,7.466,7.376,14.242,0.00796,7460580,57052671.0,-0.40453074433657293,7.416
SH.600073,光明肉业,2023-06-06 00:00:00,7.376,7.226,7.396,7.226,13.943,0.00728,6830624,51486330.0,-2.166260492824264,7.386
SH.600073,光明肉业,2023-06-07 00:00:00,7.226,7.286,7.306,7.216,14.056,0.00544,5097641,38264921.0,0.8303349017436978,7.226
SH.600073,光明肉业,2023-06-08 00:00:00,7.286,7.376,7.426,7.266,14.224,0.01417,13291614,100824803.0,1.235245676640142,7.286
SH.600073,光明肉业,2023-06-09 00:00:00,7.426,7.386,7.426,7.326,14.242,0.00736,6901294,52559227.0,0.13557483731019235,7.376
SH.600073,光明肉业,2023-06-12 00:00:00,7.396,7.446,7.456,7.336,14.355,0.00918,8605549,65746038.0,0.812347684809093,7.386
SH.600073,光明肉业,2023-06-13 00:00:00,7.456,7.376,7.466,7.336,14.224,0.00932,8740086,66525812.0,-0.9401020682245419,7.446
SH.600073,光明肉业,2023-06-14 00:00:00,7.376,7.446,7.506,7.346,14.355,0.01291,12106031,93023968.0,0.9490238611713584,7.376
SH.600073,光明肉业,2023-06-15 00:00:00,7.456,7.426,7.456,7.356,14.317,0.00943,8839405,67446613.0,-0.26860059092129435,7.446
SH.600073,光明肉业,2023-06-16 00:00:00,7.426,7.406,7.446,7.396,14.28,0.00913,8560683,65546333.0,-0.26932399676811825,7.426
SH.600073,光明肉业,2023-06-19 00:00:00,7.396,7.286,7.426,7.276,14.056,0.0114,10689663,80979061.0,-1.6203078584931152,7.406
SH.600073,光明肉业,2023-06-20 00:00:00,7.306,7.216,7.306,7.216,13.925,0.00886,8311645,62223042.0,-0.9607466373867609,7.286
SH.600073,光明肉业,2023-06-21 00:00:00,7.186,7.126,7.256,7.126,13.757,0.00883,8284509,61435249.0,-1.247228381374721,7.216
SH.600073,光明肉业,2023-06-26 00:00:00,7.086,7.016,7.086,7.016,13.551,0.00999,9368523,68154223.0,-1.5436429974740433,7.126
SH.600073,光明肉业,2023-06-27 00:00:00,7.087,7.097,7.117,6.977,13.401,0.00852,7987607,57141651.0,1.1545039908779988,7.016
SH.600073,光明肉业,2023-06-28 00:00:00,7.097,7.187,7.217,7.047,13.57,0.00807,7569247,54568116.0,1.2681414682260088,7.097
SH.600073,光明肉业,2023-06-29 00:00:00,7.167,7.217,7.247,7.147,13.626,0.00612,5736815,41786271.0,0.41742034228467173,7.187
SH.600073,光明肉业,2023-06-30 00:00:00,7.227,7.227,7.277,7.207,13.644,0.00604,5661028,41423593.0,0.13856172925039043,7.217
SH.600073,光明肉业,2023-07-03 00:00:00,7.277,7.347,7.367,7.237,13.869,0.00984,9227760,68171803.0,1.6604400166044018,7.227
SH.600073,光明肉业,2023-07-04 00:00:00,7.357,7.337,7.367,7.287,13.85,0.0062,5809965,42973971.0,-0.13610997686131313,7.347
SH.600073,光明肉业,2023-07-05 00:00:00,7.337,7.257,7.357,7.237,13.7,0.00567,5314200,39075314.0,-1.0903639089546147,7.337
SH.600073,光明肉业,2023-07-06 00:00:00,7.227,7.257,7.317,7.217,13.7,0.00435,4078292,29940762.0,0.0,7.257
SH.600073,光明肉业,2023-07-07 00:00:00,7.267,7.317,7.347,7.237,13.813,0.00541,5073973,37425693.0,0.826787928896245,7.257
SH.600073,光明肉业,2023-07-10 00:00:00,7.317,7.377,7.387,7.267,13.925,0.0076,7123419,52834237.0,0.8200082000819955,7.317
SH.600073,光明肉业,2023-07-11 00:00:00,7.367,7.417,7.427,7.327,14.0,0.00806,7556877,56382546.0,0.5422258370611365,7.377
SH.600073,光明肉业,2023-07-12 00:00:00,7.397,7.387,7.457,7.367,13.943,0.00736,6904967,51677033.0,-0.40447620331670825,7.417
SH.600073,光明肉业,2023-07-13 00:00:00,7.397,7.437,7.457,7.387,14.037,0.00589,5526827,41403338.0,0.6768647624204781,7.387
SH.600073,光明肉业,2023-07-14 00:00:00,7.447,7.447,7.507,7.427,14.056,0.00866,8122056,61240489.0,0.13446282102998233,7.437
SH.600073,光明肉业,2023-07-17 00:00:00,7.397,7.477,7.477,7.397,14.112,0.007,6568730,49372003.0,0.4028467839398449,7.447
SH.600073,光明肉业,2023-07-18 00:00:00,7.477,7.487,7.507,7.417,14.13,0.00727,6814022,51367590.0,0.1337434800053469,7.477
SH.600073,光明肉业,2023-07-19 00:00:00,7.457,7.487,7.507,7.437,14.13,0.00693,6496572,49026003.0,0.0,7.487
SH.600073,光明肉业,2023-07-20 00:00:00,7.517,7.447,7.517,7.447,14.056,0.00582,5453948,41226326.0,-0.5342593829304132,7.487
SH.600073,光明肉业,2023-07-21 00:00:00,7.477,7.567,7.577,7.427,14.28,0.01126,10562029,80416183.0,1.6113871357593674,7.447
SH.600073,光明肉业,2023-07-24 00:00:00,7.557,7.547,7.557,7.497,14.242,0.00758,7108693,53979239.0,-0.26430553720101047,7.567
SH.600073,光明肉业,2023-07-25 00:00:00,7.557,7.607,7.627,7.557,14.355,0.01134,10638292,81584956.0,0.7950178879024845,7.547
SH.600073,光明肉业,2023-07-26 00:00:00,7.617,7.657,7.657,7.587,14.448,0.00728,6828839,52563876.0,0.6572893387669229,7.607
SH.600073,光明肉业,2023-07-27 00:00:00,7.657,7.597,7.667,7.577,14.336,0.00893,8375210,64391443.0,-0.7835967088938176,7.657
SH.600073,光明肉业,2023-07-28 00:00:00,7.577,7.667,7.677,7.567,14.467,0.00866,8116230,62603610.0,0.9214163485586336,7.597
