code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600060,海信视像,2022-10-19 00:00:00,10.9927,10.3927,11.0727,10.2427,11.528,0.01993,25689822,307283175.0,-5.28584578089258,10.9727
SH.600060,海信视像,2022-10-20 00:00:00,10.3327,10.2927,10.5427,10.2727,11.431,0.01485,19146398,226901910.0,-0.9622138616528876,10.3927
SH.600060,海信视像,2022-10-21 00:00:00,10.3127,10.2227,10.3627,10.1627,11.363,0.01024,13198356,154579578.0,-0.6800936586124174,10.2927
SH.600060,海信视像,2022-10-24 00:00:00,10.2627,10.2627,10.6027,10.2127,11.402,0.01304,16804566,199491319.0,0.39128605945592576,10.2227
SH.600060,海信视像,2022-10-25 00:00:00,10.2327,10.3127,10.5227,10.1127,11.45,0.00929,11970174,140758718.0,0.4872012238494639,10.2627
SH.600060,海信视像,2022-10-26 00:00:00,10.3127,10.4827,10.5527,10.2727,11.616,0.00847,10915058,129703819.0,1.6484528784896284,10.3127
SH.600060,海信视像,2022-10-27 00:00:00,10.5427,10.5427,10.6327,10.4227,11.674,0.00967,12465010,149625540.0,0.5723716218149951,10.4827
SH.600060,海信视像,2022-10-28 00:00:00,10.4527,10.2427,10.5927,10.1027,11.382,0.01077,13888403,164125703.0,-2.845570868942498,10.5427
SH.600060,海信视像,2022-10-31 00:00:00,10.2227,10.6427,10.6527,10.1527,11.772,0.01919,24739534,296740813.0,3.9052203032403603,10.2427
SH.600060,海信视像,2022-11-01 00:00:00,10.6127,11.0327,11.0727,10.5027,10.08,0.018,23201548,285338529.0,3.664483636671151,10.6427
SH.600060,海信视像,2022-11-02 00:00:00,11.2427,11.4527,11.5327,11.1627,10.42,0.01865,24039038,308335706.0,3.8068650466340963,11.0327
SH.600060,海信视像,2022-11-03 00:00:00,11.3927,11.5527,11.6027,11.3527,10.5,0.01182,15240745,197167381.0,0.8731565482375305,11.4527
SH.600060,海信视像,2022-11-04 00:00:00,11.5527,11.8627,11.9327,11.4627,10.751,0.01378,17760822,235273640.0,2.683355406095549,11.5527
SH.600060,海信视像,2022-11-07 00:00:00,11.9227,11.9427,12.0527,11.6027,10.815,0.01212,15629472,207872798.0,0.6743827290583094,11.8627
SH.600060,海信视像,2022-11-08 00:00:00,11.9327,11.9427,12.0927,11.8027,10.815,0.00747,9630820,128595986.0,0.0,11.9427
SH.600060,海信视像,2022-11-09 00:00:00,11.8527,11.7927,12.0827,11.7727,10.694,0.00638,8223863,109804546.0,-1.2559973875254369,11.9427
SH.600060,海信视像,2022-11-10 00:00:00,11.7027,11.9227,12.0027,11.6527,10.799,0.0079,10185129,135652933.0,1.1023768941803047,11.7927
SH.600060,海信视像,2022-11-11 00:00:00,12.1027,12.4127,12.4227,12.0127,11.195,0.01413,18215249,249528678.0,4.109807342296614,11.9227
SH.600060,海信视像,2022-11-14 00:00:00,12.4127,12.1327,12.6127,12.0027,10.969,0.0132,17022295,232783606.0,-2.255754187243705,12.4127
SH.600060,海信视像,2022-11-15 00:00:00,12.1327,12.7927,12.8827,12.0527,11.502,0.01785,23005089,324111814.0,5.439844387481766,12.1327
SH.600060,海信视像,2022-11-16 00:00:00,12.7927,12.7427,12.9227,12.6227,11.462,0.00766,9875586,140244972.0,-0.3908479054460802,12.7927
SH.600060,海信视像,2022-11-17 00:00:00,12.6227,12.7927,12.8127,12.5727,11.502,0.00622,8014026,113312016.0,0.39238152039992086,12.7427
SH.600060,海信视像,2022-11-18 00:00:00,12.6327,12.9127,13.0227,12.6127,11.599,0.00822,10597832,151423138.0,0.9380349730705732,12.7927
SH.600060,海信视像,2022-11-21 00:00:00,12.9527,12.7727,12.9627,12.4527,11.486,0.01033,13318763,187650266.0,-1.0842039232693301,12.9127
SH.600060,海信视像,2022-11-22 00:00:00,12.7727,12.5027,12.8027,12.4127,11.268,0.00788,10158451,142238182.0,-2.1138835171890014,12.7727
SH.600060,海信视像,2022-11-23 00:00:00,12.5427,12.5727,12.6727,12.2227,11.324,0.00939,12104800,168497987.0,0.5598790661217057,12.5027
SH.600060,海信视像,2022-11-24 00:00:00,12.5727,12.3827,12.6127,12.2127,11.171,0.006,7729901,106755481.0,-1.511210797998835,12.5727
SH.600060,海信视像,2022-11-25 00:00:00,12.4727,12.3827,12.5027,12.2127,11.171,0.00619,7980693,110097085.0,0.0,12.3827
SH.600060,海信视像,2022-11-28 00:00:00,12.2527,12.4127,12.5027,12.0027,11.195,0.01073,13837379,189955875.0,0.2422734944721213,12.3827
SH.600060,海信视像,2022-11-29 00:00:00,12.4127,12.3027,12.6227,12.2627,11.106,0.01001,12897491,179038669.0,-0.8861891449885959,12.4127
SH.600060,海信视像,2022-11-30 00:00:00,12.3027,12.1627,12.3927,12.1527,10.993,0.00656,8451629,115744880.0,-1.1379615856681913,12.3027
SH.600060,海信视像,2022-12-01 00:00:00,12.3127,12.3427,12.5927,12.2927,11.138,0.00859,11068952,153613415.0,1.4799345540052908,12.1627
SH.600060,海信视像,2022-12-02 00:00:00,12.3527,12.2727,12.4827,12.2327,11.082,0.00524,6760298,93253533.0,-0.5671368501219367,12.3427
SH.600060,海信视像,2022-12-05 00:00:00,12.2927,12.8027,12.8827,12.2827,11.51,0.01278,16477880,233665861.0,4.318528115247658,12.2727
SH.600060,海信视像,2022-12-06 00:00:00,12.7627,12.8027,12.9427,12.6427,11.51,0.00654,8429065,120089457.0,0.0,12.8027
SH.600060,海信视像,2022-12-07 00:00:00,12.7327,12.7827,12.8527,12.5027,11.494,0.00799,10296531,145220793.0,-0.15621704796644126,12.8027
SH.600060,海信视像,2022-12-08 00:00:00,12.7627,12.8327,12.8527,12.4827,11.534,0.00739,9522453,134921718.0,0.39115366863026363,12.7827
SH.600060,海信视像,2022-12-09 00:00:00,12.7527,13.3127,13.4027,12.6527,11.922,0.01128,14538741,211433682.0,3.7404443336164537,12.8327
SH.600060,海信视像,2022-12-12 00:00:00,12.9927,12.4727,13.1527,12.4227,11.243,0.0134,17271987,243179732.0,-6.309764360347637,13.3127
SH.600060,海信视像,2022-12-13 00:00:00,12.4127,12.5527,12.6627,12.3727,11.308,0.00683,8801087,123211555.0,0.6414008193895473,12.4727
SH.600060,海信视像,2022-12-14 00:00:00,12.4727,13.2527,13.4727,12.4527,11.873,0.01199,15456887,225535086.0,5.576489520182918,12.5527
SH.600060,海信视像,2022-12-15 00:00:00,13.0827,12.9327,13.4027,12.9027,11.615,0.00604,7782397,113393711.0,-2.414602307454332,13.2527
SH.600060,海信视像,2022-12-16 00:00:00,12.7627,12.7927,13.0527,12.6527,11.502,0.00553,7128742,101340785.0,-1.082527237158525,12.9327
SH.600060,海信视像,2022-12-19 00:00:00,12.8127,12.3827,12.8427,12.2827,11.171,0.0055,7091029,98587121.0,-3.204952824657814,12.7927
SH.600060,海信视像,2022-12-20 00:00:00,12.3227,12.3727,12.5727,12.2527,11.163,0.00388,5002034,69187768.0,-0.08075783149070709,12.3827
SH.600060,海信视像,2022-12-21 00:00:00,12.3327,12.2427,12.4327,12.1727,11.058,0.00393,5060501,69523986.0,-1.0507003321829573,12.3727
SH.600060,海信视像,2022-12-22 00:00:00,12.2527,12.6127,12.8527,12.2327,11.357,0.00733,9443813,133214336.0,3.022209153209676,12.2427
SH.600060,海信视像,2022-12-23 00:00:00,12.5727,12.2427,12.7327,12.1527,11.058,0.00445,5742420,79463067.0,-2.933551103253078,12.6127
SH.600060,海信视像,2022-12-26 00:00:00,12.2227,12.1327,12.4827,12.0927,10.969,0.00377,4855553,66511735.0,-0.8984946131163832,12.2427
SH.600060,海信视像,2022-12-27 00:00:00,12.2127,12.2927,12.4427,12.0027,11.098,0.00407,5249900,71986547.0,1.318750154541035,12.1327
SH.600060,海信视像,2022-12-28 00:00:00,12.3027,12.0627,12.3027,11.9727,10.912,0.0037,4772703,64587381.0,-1.8710291473801561,12.2927
SH.600060,海信视像,2022-12-29 00:00:00,11.9827,11.9427,12.1327,11.7927,10.815,0.00618,7970500,106861663.0,-0.9948021587206779,12.0627
SH.600060,海信视像,2022-12-30 00:00:00,12.0227,12.0927,12.1727,11.8027,10.936,0.00542,6992500,94068125.0,1.2559973875254369,11.9427
SH.600060,海信视像,2023-01-03 00:00:00,12.0527,12.6527,12.7127,12.0127,11.389,0.00819,10561175,147533037.0,4.630893018101819,12.0927
SH.600060,海信视像,2023-01-04 00:00:00,12.6027,12.6727,12.7627,12.4627,11.405,0.00614,7910459,111116684.0,0.15806902874486356,12.6527
SH.600060,海信视像,2023-01-05 00:00:00,12.7227,12.8027,12.8527,12.5227,11.51,0.00481,6201087,88030628.0,1.0258271717944796,12.6727
SH.600060,海信视像,2023-01-06 00:00:00,12.7127,12.9127,13.0027,12.7127,11.599,0.00611,7877870,112839195.0,0.8591937638154407,12.8027
SH.600060,海信视像,2023-01-09 00:00:00,12.9927,12.8927,13.0127,12.7327,11.583,0.00514,6630318,95036537.0,-0.15488627475275948,12.9127
SH.600060,海信视像,2023-01-10 00:00:00,12.9927,13.5727,13.7227,12.8927,12.132,0.011,14176937,211977317.0,5.274302512274385,12.8927
SH.600060,海信视像,2023-01-11 00:00:00,13.5127,13.6127,13.7127,13.3827,12.164,0.00638,8224986,123375715.0,0.29470923250348807,13.5727
SH.600060,海信视像,2023-01-12 00:00:00,14.0527,14.1127,14.3727,13.6227,12.568,0.01886,24314346,376839635.0,3.6730406164831373,13.6127
SH.600060,海信视像,2023-01-13 00:00:00,14.1227,14.3027,14.3927,14.0527,12.722,0.01068,13771114,216338048.0,1.3463051010791662,14.1127
SH.600060,海信视像,2023-01-16 00:00:00,14.2927,14.1327,14.4327,14.0327,12.584,0.0074,9533362,148913252.0,-1.1885867703300772,14.3027
SH.600060,海信视像,2023-01-17 00:00:00,14.2027,14.0927,14.3727,13.9227,12.552,0.00566,7297807,113513356.0,-0.2830315509421353,14.1327
SH.600060,海信视像,2023-01-18 00:00:00,14.0627,14.0427,14.2427,13.8827,12.512,0.00584,7527466,116393591.0,-0.35479361655325603,14.0927
SH.600060,海信视像,2023-01-19 00:00:00,14.0727,14.0127,14.2327,13.8527,12.487,0.00407,5251500,81070692.0,-0.2136341301886344,14.0427
SH.600060,海信视像,2023-01-20 00:00:00,13.9427,13.9327,14.1927,13.8827,12.423,0.00384,4944648,76160713.0,-0.5709106738886872,14.0127
SH.600060,海信视像,2023-01-30 00:00:00,14.0527,13.7527,14.2827,13.7127,12.277,0.00632,8140898,125414904.0,-1.291924752560521,13.9327
SH.600060,海信视像,2023-01-31 00:00:00,13.7327,13.8427,14.0027,13.6327,12.35,0.005,6441081,98571691.0,0.6544169508532859,13.7527
SH.600060,海信视像,2023-02-01 00:00:00,13.9027,13.9727,14.2327,13.8327,12.455,0.00735,9471945,146451156.0,0.9391231479407847,13.8427
SH.600060,海信视像,2023-02-02 00:00:00,14.1027,13.8727,14.1027,13.7527,12.374,0.00528,6802761,104351899.0,-0.7156812928066848,13.9727
SH.600060,海信视像,2023-02-03 00:00:00,13.8727,13.7127,13.8727,13.6027,12.245,0.00632,8153199,123495994.0,-1.1533443381605608,13.8727
SH.600060,海信视像,2023-02-06 00:00:00,13.7227,13.8627,13.9627,13.5327,12.366,0.00665,8571003,130847396.0,1.0938764794679412,13.7127
SH.600060,海信视像,2023-02-07 00:00:00,14.0027,13.7827,14.0127,13.6727,12.302,0.00493,6353164,96929903.0,-0.5770881574296499,13.8627
SH.600060,海信视像,2023-02-08 00:00:00,13.7827,13.5727,13.8327,13.5527,12.132,0.00474,6114555,92331890.0,-1.5236492124184728,13.7827
SH.600060,海信视像,2023-02-09 00:00:00,13.5227,13.8327,13.8727,13.5127,12.342,0.00491,6324355,96323149.0,1.9156100112726397,13.5727
SH.600060,海信视像,2023-02-10 00:00:00,13.8027,13.6727,13.8527,13.6027,12.213,0.00422,5436800,82283082.0,-1.1566794624332208,13.8327
SH.600060,海信视像,2023-02-13 00:00:00,13.6727,13.9927,14.0427,13.6527,12.471,0.00811,10448440,160745990.0,2.3404302003261863,13.6727
SH.600060,海信视像,2023-02-14 00:00:00,14.0027,13.9127,14.2627,13.8327,12.407,0.00762,9820887,151798546.0,-0.5717266860577307,13.9927
SH.600060,海信视像,2023-02-15 00:00:00,13.8827,14.1027,14.1727,13.8727,12.56,0.00575,7408706,114974681.0,1.3656587146995283,13.9127
SH.600060,海信视像,2023-02-16 00:00:00,14.0027,13.6927,14.0927,13.5627,12.229,0.00537,6922331,106097755.0,-2.9072447120055034,14.1027
SH.600060,海信视像,2023-02-17 00:00:00,13.7127,13.6527,14.0127,13.6527,12.197,0.00377,4862731,74149723.0,-0.29212646154520966,13.6927
SH.600060,海信视像,2023-02-20 00:00:00,13.7727,14.2027,14.3927,13.6527,12.641,0.01126,14513468,226991427.0,4.028507181729626,13.6527
SH.600060,海信视像,2023-02-21 00:00:00,14.3227,14.8927,14.9327,14.1527,13.198,0.0114,14692647,236972962.0,4.858231181395083,14.2027
SH.600060,海信视像,2023-02-22 00:00:00,14.8527,14.7227,14.8527,14.5327,13.061,0.00831,10711557,172368571.0,-1.1414988551437948,14.8927
SH.600060,海信视像,2023-02-23 00:00:00,14.7127,15.1727,15.2927,14.6127,13.424,0.01137,14659612,242863483.0,3.056504581360763,14.7227
SH.600060,海信视像,2023-02-24 00:00:00,15.1727,14.6027,15.1727,14.5127,12.964,0.00891,11480210,184855003.0,-3.7567473159029063,15.1727
SH.600060,海信视像,2023-02-27 00:00:00,14.4927,14.7427,14.8327,14.3727,13.077,0.00852,10977784,176617749.0,0.9587268107952556,14.6027
SH.600060,海信视像,2023-02-28 00:00:00,14.6927,14.6727,14.8027,14.5627,13.021,0.00537,6923346,111743487.0,-0.474811262523137,14.7427
SH.600060,海信视像,2023-03-01 00:00:00,14.6627,14.9327,15.1527,14.6427,13.231,0.00524,6754122,110764664.0,1.771998337047713,14.6727
SH.600060,海信视像,2023-03-02 00:00:00,14.9327,14.7227,14.9527,14.5627,13.061,0.00418,5387703,87266025.0,-1.406309642596455,14.9327
SH.600060,海信视像,2023-03-03 00:00:00,14.7327,15.0827,15.1327,14.5527,13.352,0.00886,11415099,186187568.0,2.445203665088613,14.7227
SH.600060,海信视像,2023-03-06 00:00:00,14.9727,14.7027,14.9827,14.6527,13.045,0.00704,9073211,147000881.0,-2.519442805333268,15.0827
SH.600060,海信视像,2023-03-07 00:00:00,14.8027,14.4627,15.0527,14.3927,12.851,0.00725,9341602,150348145.0,-1.632353241241406,14.7027
SH.600060,海信视像,2023-03-08 00:00:00,14.3627,14.5827,14.7027,14.3627,12.948,0.00385,4959407,79324986.0,0.8297205915907886,14.4627
SH.600060,海信视像,2023-03-09 00:00:00,14.6027,14.7927,14.7927,14.4627,13.117,0.0045,5796599,93512109.0,1.4400625398588673,14.5827
SH.600060,海信视像,2023-03-10 00:00:00,14.5527,14.1127,14.6927,14.0627,12.568,0.00625,8056094,126787985.0,-4.596861965699295,14.7927
SH.600060,海信视像,2023-03-13 00:00:00,14.0827,14.3427,14.3827,14.0427,12.754,0.00491,6330416,99380423.0,1.6297377539379452,14.1127
SH.600060,海信视像,2023-03-14 00:00:00,14.3327,14.2227,14.4927,14.1027,12.657,0.00511,6581993,103494622.0,-0.8366625530757876,14.3427
SH.600060,海信视像,2023-03-15 00:00:00,14.2827,15.2827,15.4027,14.2327,13.513,0.01298,16728468,277435319.0,7.452874629992902,14.2227
SH.600060,海信视像,2023-03-16 00:00:00,15.1627,15.3427,15.5127,14.9927,13.562,0.01039,13393722,224758442.0,0.39260078389290176,15.2827
SH.600060,海信视像,2023-03-17 00:00:00,15.4427,15.9127,16.1027,15.3027,14.022,0.01273,16415697,284141396.0,3.715121849478895,15.3427
SH.600060,海信视像,2023-03-20 00:00:00,15.8527,16.1927,16.2227,15.7527,14.248,0.00925,11922843,208724704.0,1.7596008219849513,15.9127
SH.600060,海信视像,2023-03-21 00:00:00,16.2027,16.1627,16.2427,15.8827,14.224,0.00863,11118706,194694873.0,-0.18526867045024972,16.1927
SH.600060,海信视像,2023-03-22 00:00:00,16.3627,16.1227,16.5127,16.0527,14.192,0.00985,12693338,224906749.0,-0.24748340314429332,16.1627
SH.600060,海信视像,2023-03-23 00:00:00,16.1527,16.2027,16.2527,15.9527,14.256,0.00646,8333615,146033754.0,0.49619480608087885,16.1227
SH.600060,海信视像,2023-03-24 00:00:00,16.1827,16.2727,16.5027,16.1027,14.313,0.00477,6149718,109245994.0,0.43202676097193854,16.2027
SH.600060,海信视像,2023-03-27 00:00:00,16.3527,16.4727,16.8327,16.3327,14.474,0.00786,10129872,182595223.0,1.2290523391938601,16.2727
SH.600060,海信视像,2023-03-28 00:00:00,16.2727,16.4527,16.6927,16.1627,14.458,0.00798,10287434,184494007.0,-0.12141300454691444,16.4727
SH.600060,海信视像,2023-03-29 00:00:00,16.4527,16.5227,16.6527,16.3827,14.515,0.00509,6558519,117856049.0,0.42546208221143206,16.4527
SH.600060,海信视像,2023-03-30 00:00:00,16.5727,17.8727,18.3127,16.4627,15.605,0.01788,23048884,435867817.0,8.170577447995775,16.5227
SH.600060,海信视像,2023-03-31 00:00:00,17.5727,18.2827,18.5727,17.2527,15.366,0.02201,28377511,551476317.0,2.294001465922889,17.8727
SH.600060,海信视像,2023-04-03 00:00:00,18.2527,17.4827,18.2527,16.3527,14.742,0.02844,36664616,675894274.0,-4.375721310309731,18.2827
SH.600060,海信视像,2023-04-04 00:00:00,17.2727,16.5527,17.2727,16.3527,14.018,0.02208,28465634,515632803.0,-5.319544463955794,17.4827
SH.600060,海信视像,2023-04-06 00:00:00,16.5427,16.9027,17.3027,16.4327,14.291,0.01627,20967109,387289453.0,2.114458668374331,16.5527
SH.600060,海信视像,2023-04-07 00:00:00,16.9327,18.3227,18.4327,16.9327,15.397,0.01688,21760953,418506476.0,8.401024688363409,16.9027
SH.600060,海信视像,2023-04-10 00:00:00,18.2827,18.2627,18.3127,17.2727,15.35,0.01485,19147944,369371648.0,-0.3274626556129952,18.3227
SH.600060,海信视像,2023-04-11 00:00:00,17.9227,18.2227,18.5327,17.9127,15.319,0.00718,9258659,181718297.0,-0.21902566433221346,18.2627
SH.600060,海信视像,2023-04-12 00:00:00,18.2327,18.7727,19.0127,18.0627,15.747,0.01169,15074577,303921557.0,3.018213546839934,18.2227
SH.600060,海信视像,2023-04-13 00:00:00,18.7227,18.2527,18.7227,17.9527,15.342,0.01123,14480788,283846605.0,-2.769979811108682,18.7727
SH.600060,海信视像,2023-04-14 00:00:00,18.1327,18.1227,18.4427,18.0027,15.241,0.00731,9428773,185396093.0,-0.7122233970864724,18.2527
SH.600060,海信视像,2023-04-17 00:00:00,18.2627,20.0827,20.0827,18.2627,16.767,0.01794,23128636,486622257.0,10.815165510657911,18.1227
SH.600060,海信视像,2023-04-18 00:00:00,20.2827,20.1027,20.2827,19.4027,16.783,0.01493,19249697,411400392.0,0.09958820278149638,20.0827
SH.600060,海信视像,2023-04-19 00:00:00,19.9927,20.1727,20.4027,19.6227,16.838,0.0091,11727479,251914337.0,0.34821193173056497,20.1027
SH.600060,海信视像,2023-04-20 00:00:00,20.2727,20.7327,21.5527,20.0927,17.274,0.01888,24339638,542318103.0,2.776028989674175,20.1727
SH.600060,海信视像,2023-04-21 00:00:00,20.6127,20.6427,20.8827,20.0727,17.204,0.00979,12620136,276857080.0,-0.43409686147969073,20.7327
SH.600060,海信视像,2023-04-24 00:00:00,20.5027,20.0627,20.8327,19.8527,16.752,0.01047,13497652,291824394.0,-2.8097099701105077,20.6427
SH.600060,海信视像,2023-04-25 00:00:00,20.2427,21.2527,21.9327,19.7627,17.679,0.01507,19432323,431245265.0,5.931405045183356,20.0627
SH.600060,海信视像,2023-04-26 00:00:00,20.9027,21.0427,21.2527,20.4427,17.515,0.0103,13279725,297016172.0,-0.9881097460557993,21.2527
SH.600060,海信视像,2023-04-27 00:00:00,20.7827,20.6227,21.0727,20.3527,17.188,0.00895,11533594,255297854.0,-1.9959415854429408,21.0427
SH.600060,海信视像,2023-04-28 00:00:00,20.7827,20.8527,21.5227,20.3527,17.367,0.01278,16472127,367188287.0,1.1152758853108489,20.6227
SH.600060,海信视像,2023-05-04 00:00:00,21.9627,22.0227,23.0527,20.7527,15.339,0.02307,29734533,690566733.0,5.610784214993751,20.8527
SH.600060,海信视像,2023-05-05 00:00:00,21.8627,21.5427,22.1727,21.2427,15.026,0.0096,12375830,285801006.0,-2.179569262624476,22.0227
SH.600060,海信视像,2023-05-08 00:00:00,21.5527,21.0827,21.7227,20.8027,14.725,0.01117,14398461,325478697.0,-2.1352940903415116,21.5427
SH.600060,海信视像,2023-05-09 00:00:00,21.0027,20.6727,21.3027,20.5627,14.457,0.00773,9966234,222083805.0,-1.944722450160559,21.0827
SH.600060,海信视像,2023-05-10 00:00:00,20.5027,20.8327,20.9227,20.2527,14.562,0.0062,7993408,176995522.0,0.7739675997813549,20.6727
SH.600060,海信视像,2023-05-11 00:00:00,20.8327,20.9427,21.3427,20.8227,14.633,0.00544,7015465,158150535.0,0.5280160516879686,20.8327
SH.600060,海信视像,2023-05-12 00:00:00,20.9427,21.1527,21.6127,20.7027,14.771,0.00648,8353479,189713217.0,1.0027360369006901,20.9427
SH.600060,海信视像,2023-05-15 00:00:00,21.1427,20.0827,21.1427,19.8027,14.071,0.01355,17461153,376723833.0,-5.058455894519377,21.1527
SH.600060,海信视像,2023-05-16 00:00:00,20.3027,19.8527,20.4027,19.7727,13.921,0.00859,11072993,238338073.0,-1.1452643319872349,20.0827
SH.600060,海信视像,2023-05-17 00:00:00,19.6027,19.6927,19.9827,19.4927,13.816,0.00732,9434664,199452482.0,-0.8059357165524093,19.8527
SH.600060,海信视像,2023-05-18 00:00:00,19.6827,20.1527,20.4527,19.6627,14.117,0.00562,7250452,156777969.0,2.335890964672193,19.6927
SH.600060,海信视像,2023-05-19 00:00:00,20.1527,20.9427,21.1527,20.1527,14.633,0.0072,9277335,206568923.0,3.9200702635378843,20.1527
SH.600060,海信视像,2023-05-22 00:00:00,20.7327,21.3027,21.4427,20.6627,14.869,0.00586,7548021,170709587.0,1.7189760632583335,20.9427
SH.600060,海信视像,2023-05-23 00:00:00,21.3027,20.8427,21.5427,20.7627,14.568,0.00515,6643491,149224671.0,-2.15935069263521,21.3027
SH.600060,海信视像,2023-05-24 00:00:00,20.7727,20.1927,20.8127,20.1327,14.143,0.00592,7634245,166609410.0,-3.1185978783938846,20.8427
SH.600060,海信视像,2023-05-25 00:00:00,20.1827,20.0927,20.2727,19.6227,14.078,0.00927,11955398,254422361.0,-0.49522847365631084,20.1927
SH.600060,海信视像,2023-05-26 00:00:00,20.0427,20.0627,20.2127,19.8927,14.058,0.00501,6453437,138704064.0,-0.1493079576164534,20.0927
SH.600060,海信视像,2023-05-29 00:00:00,20.1227,20.3827,20.6227,19.9527,14.267,0.00572,7373825,160172905.0,1.5949996760156921,20.0627
SH.600060,海信视像,2023-05-30 00:00:00,20.3627,20.7127,20.7127,20.1127,14.483,0.00416,5359550,117820125.0,1.6190200513180386,20.3827
SH.600060,海信视像,2023-05-31 00:00:00,20.6027,20.2527,21.1527,20.1527,14.183,0.00653,8411710,184780629.0,-2.220859665808904,20.7127
SH.600060,海信视像,2023-06-01 00:00:00,20.0527,20.1627,20.4727,19.8527,14.124,0.00582,7498610,161594737.0,-0.44438519308536567,20.2527
SH.600060,海信视像,2023-06-02 00:00:00,20.1527,20.7227,20.9427,20.1527,14.49,0.0066,8512309,187837642.0,2.777405803786193,20.1627
SH.600060,海信视像,2023-06-05 00:00:00,20.5527,21.2927,21.3427,20.4427,14.862,0.00684,8812275,198558261.0,2.7506068224700466,20.7227
SH.600060,海信视像,2023-06-06 00:00:00,21.2727,20.4527,21.4127,20.3127,14.313,0.00726,9357499,208391530.0,-3.9450140188891023,21.2927
SH.600060,海信视像,2023-06-07 00:00:00,20.6127,20.7827,20.9827,20.5427,14.529,0.00384,4955143,110192241.0,1.6134789049856415,20.4527
SH.600060,海信视像,2023-06-08 00:00:00,21.0327,21.2427,21.2827,20.4527,14.83,0.00756,9750162,218504281.0,2.213379397287171,20.7827
SH.600060,海信视像,2023-06-09 00:00:00,21.4227,20.1327,21.4227,20.0327,14.104,0.01065,13723923,299466776.0,-5.22532446440424,21.2427
SH.600060,海信视像,2023-06-12 00:00:00,20.1227,21.4027,21.5227,20.1127,14.934,0.01021,13155193,296370323.0,6.308145454906692,20.1327
SH.600060,海信视像,2023-06-13 00:00:00,21.4027,21.4927,21.8427,21.3227,14.993,0.00598,7707497,176910870.0,0.4205076929546266,21.4027
SH.600060,海信视像,2023-06-14 00:00:00,21.8827,22.2327,22.4227,21.6527,15.477,0.0083,10700417,252839679.0,3.443029493735091,21.4927
SH.600060,海信视像,2023-06-15 00:00:00,22.1227,22.0627,22.6527,22.0027,15.366,0.00578,7445407,176372170.0,-0.7646394724887292,22.2327
SH.600060,海信视像,2023-06-16 00:00:00,21.9527,21.9027,22.2727,21.5227,15.261,0.00513,6612852,154269856.0,-0.7252058904848462,22.0627
SH.600060,海信视像,2023-06-19 00:00:00,21.9027,21.8327,22.2127,21.5627,15.215,0.00376,4847610,112769462.0,-0.31959530103594663,21.9027
SH.600060,海信视像,2023-06-20 00:00:00,21.8527,22.3427,23.2127,21.7127,15.549,0.0088,11350247,272462759.0,2.3359456228501356,21.8327
SH.600060,海信视像,2023-06-21 00:00:00,22.2927,21.8327,22.3027,21.7827,15.215,0.00347,4472010,104944715.0,-2.282624749918325,22.3427
SH.600060,海信视像,2023-06-26 00:00:00,21.6527,21.0127,21.8227,20.8727,14.679,0.00749,9661320,219124294.0,-3.755834138700208,21.8327
SH.600060,海信视像,2023-06-27 00:00:00,21.0127,21.2627,21.4827,20.6727,14.843,0.00672,8667267,195458950.0,1.1897566709656542,21.0127
SH.600060,海信视像,2023-06-28 00:00:00,21.2527,21.7427,22.1227,21.0527,15.156,0.00639,8239062,190314300.0,2.2574743565022337,21.2627
SH.600060,海信视像,2023-06-29 00:00:00,21.8527,22.8927,22.9627,21.8527,15.908,0.0089,11467253,275758057.0,5.28913152460367,21.7427
SH.600060,海信视像,2023-06-30 00:00:00,22.6727,23.3027,23.5127,22.5327,16.176,0.00985,12701138,313326836.0,1.7909639317336974,22.8927
SH.600060,海信视像,2023-07-03 00:00:00,23.2527,22.5427,23.2827,22.2727,15.679,0.00878,11317032,271523367.0,-3.2614246417797146,23.3027
SH.600060,海信视像,2023-07-04 00:00:00,22.4927,22.0527,22.7527,21.9327,15.359,0.00513,6606705,156197794.0,-2.173652668047742,22.5427
SH.600060,海信视像,2023-07-05 00:00:00,22.0027,21.9327,22.3727,21.4627,15.281,0.00438,5645317,132022344.0,-0.5441510563332426,22.0527
SH.600060,海信视像,2023-07-06 00:00:00,21.9327,21.5027,22.3527,21.4327,15.0,0.00501,6452945,149486199.0,-1.9605429336105435,21.9327
SH.600060,海信视像,2023-07-07 00:00:00,21.5427,21.4327,21.8527,21.2127,14.954,0.00375,4839030,110601727.0,-0.3255405135169085,21.5027
SH.600060,海信视像,2023-07-10 00:00:00,21.3227,21.6727,21.9527,20.8827,15.111,0.00739,9523954,218720521.0,1.1197842549002153,21.4327
SH.600060,海信视像,2023-07-11 00:00:00,21.6527,21.8527,22.0427,21.6027,15.228,0.00596,7677219,178490040.0,0.8305379578917242,21.6727
SH.600060,海信视像,2023-07-12 00:00:00,21.9127,21.1927,22.0027,21.1027,14.797,0.00705,9094166,207608797.0,-3.020221757494498,21.8527
SH.600060,海信视像,2023-07-13 00:00:00,21.2027,21.4827,21.8327,21.1927,14.986,0.00602,7761300,179024773.0,1.368395721168151,21.1927
SH.600060,海信视像,2023-07-14 00:00:00,21.3727,21.3427,21.6427,21.1527,14.895,0.00421,5427391,123852856.0,-0.6516871715380308,21.4827
