code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600048,保利发展,2022-06-29 00:00:00,14.7336,15.8636,16.2236,14.6536,7.554,0.01579,188964944,3211690817.0,7.742671629221119,14.7236
SH.600048,保利发展,2022-06-30 00:00:00,16.0636,16.0236,16.3436,15.5636,7.624,0.00961,115083921,2001350429.0,1.0085983005118533,15.8636
SH.600048,保利发展,2022-07-01 00:00:00,16.0336,16.0836,16.6436,15.8936,7.65,0.00996,119170068,2102628181.0,0.3744476896577691,16.0236
SH.600048,保利发展,2022-07-04 00:00:00,16.0036,15.9836,16.2636,15.6836,7.606,0.00851,101925795,1766034083.0,-0.6217513492004366,16.0836
SH.600048,保利发展,2022-07-05 00:00:00,15.8336,15.5736,15.9736,15.1636,7.427,0.01369,163822120,2770037995.0,-2.565129257488916,15.9836
SH.600048,保利发展,2022-07-06 00:00:00,15.5836,15.3436,15.6436,15.1436,7.074,0.00612,73271444,1184225382.0,-1.4768582729747803,15.5736
SH.600048,保利发展,2022-07-07 00:00:00,15.5736,15.2336,15.6236,15.1136,7.026,0.00561,67123731,1085809680.0,-0.7169112854871165,15.3436
SH.600048,保利发展,2022-07-08 00:00:00,15.2436,15.3636,15.5636,15.0536,7.082,0.00567,67820648,1098309990.0,0.8533767461401165,15.2336
SH.600048,保利发展,2022-07-11 00:00:00,15.1636,15.0336,15.4936,14.8636,6.938,0.00597,71485543,1145872742.0,-2.147934077950481,15.3636
SH.600048,保利发展,2022-07-12 00:00:00,15.0536,15.3536,15.5636,15.0336,7.078,0.0062,74262085,1203321924.0,2.128565346956153,15.0336
SH.600048,保利发展,2022-07-13 00:00:00,15.5336,15.7436,16.2936,15.4436,7.248,0.00874,104677518,1753735259.0,2.5401208837015457,15.3536
SH.600048,保利发展,2022-07-14 00:00:00,15.6136,15.7636,16.1936,15.4736,7.257,0.00995,119129710,1982650229.0,0.12703574785944494,15.7436
SH.600048,保利发展,2022-07-15 00:00:00,15.9436,14.9236,15.9836,14.6236,6.89,0.01296,155117824,2469435721.0,-5.328732015529447,15.7636
SH.600048,保利发展,2022-07-18 00:00:00,14.9336,15.6336,15.6936,14.8236,7.2,0.0093,111311842,1800748311.0,4.7575651987456045,14.9236
SH.600048,保利发展,2022-07-19 00:00:00,15.5036,15.6436,15.7236,15.0936,7.205,0.00691,82693643,1347828801.0,0.0639647937775035,15.6336
SH.600048,保利发展,2022-07-20 00:00:00,15.6036,15.4936,15.7936,15.3536,7.139,0.00409,48970419,803402664.0,-0.9588585747526055,15.6436
SH.600048,保利发展,2022-07-21 00:00:00,15.4636,14.9236,15.4636,14.8436,6.89,0.00806,96478690,1530720586.0,-3.6789384003717682,15.4936
SH.600048,保利发展,2022-07-22 00:00:00,14.9736,14.7736,15.1836,14.6836,6.825,0.005,59828100,940821774.0,-1.0051194081856947,14.9236
SH.600048,保利发展,2022-07-25 00:00:00,14.9436,15.2436,15.3836,14.8536,7.03,0.00685,81977781,1316214620.0,3.181350517138684,14.7736
SH.600048,保利发展,2022-07-26 00:00:00,15.1636,16.1736,16.2636,15.1436,7.436,0.01042,124677787,2090064838.0,6.100921042273477,15.2436
SH.600048,保利发展,2022-07-27 00:00:00,16.0436,16.3636,16.5236,15.7436,7.519,0.00794,95065522,1621333628.0,1.1747539199683514,16.1736
SH.600048,保利发展,2022-07-28 00:00:00,16.2236,16.1236,16.6036,15.9236,7.414,0.00592,70871730,1208269755.0,-1.4666699259331808,16.3636
SH.600048,保利发展,2022-07-29 00:00:00,16.0036,15.8136,16.2236,15.6336,7.279,0.00616,73736359,1231376506.0,-1.9226475476940663,16.1236
SH.600048,保利发展,2022-08-01 00:00:00,15.8036,15.3936,15.8136,15.1036,7.096,0.01068,127824955,2066114274.0,-2.655941721050235,15.8136
SH.600048,保利发展,2022-08-02 00:00:00,15.2236,15.1836,15.3536,14.9436,7.004,0.00804,96233391,1541558297.0,-1.3642033052697167,15.3936
SH.600048,保利发展,2022-08-03 00:00:00,15.1736,14.5336,15.3336,14.3836,6.72,0.00888,106262195,1653158056.0,-4.280934692694752,15.1836
SH.600048,保利发展,2022-08-04 00:00:00,14.5036,14.4736,14.6836,14.1736,6.694,0.00593,70999264,1084517102.0,-0.41283646171630217,14.5336
SH.600048,保利发展,2022-08-05 00:00:00,14.4736,14.5036,14.5736,14.2336,6.707,0.00511,61210031,933785687.0,0.20727393323016485,14.4736
SH.600048,保利发展,2022-08-08 00:00:00,14.5036,14.2536,14.8936,14.1736,6.598,0.00691,82752806,1260958163.0,-1.72370997545437,14.5036
SH.600048,保利发展,2022-08-09 00:00:00,14.2036,14.2736,14.5236,13.9936,6.606,0.00429,51360206,778269125.0,0.14031542908457914,14.2536
SH.600048,保利发展,2022-08-10 00:00:00,14.2436,14.0636,14.3736,13.9736,6.515,0.00466,55725804,833626226.0,-1.471247617980053,14.2736
SH.600048,保利发展,2022-08-11 00:00:00,14.1336,14.4236,14.4936,14.1036,6.672,0.00525,62848743,955966941.0,2.559799766773808,14.0636
SH.600048,保利发展,2022-08-12 00:00:00,14.3436,14.6936,14.7836,14.3036,6.79,0.00525,62887057,971805723.0,1.8719321112620952,14.4236
SH.600048,保利发展,2022-08-15 00:00:00,14.5736,14.7836,15.2536,14.5736,6.829,0.00678,81158243,1284963385.0,0.6125115696629816,14.6936
SH.600048,保利发展,2022-08-16 00:00:00,14.9136,14.8736,15.2536,14.7836,6.868,0.00431,51557132,816295933.0,0.6087827051597706,14.7836
SH.600048,保利发展,2022-08-17 00:00:00,14.8736,15.5036,15.8036,14.7536,7.144,0.00882,105522866,1715739783.0,4.235692771084343,14.8736
SH.600048,保利发展,2022-08-18 00:00:00,15.5136,15.3536,15.7836,15.1936,7.078,0.00401,48033412,781929633.0,-0.9675172218065504,15.5036
SH.600048,保利发展,2022-08-19 00:00:00,15.3636,15.9536,16.0836,15.3336,7.34,0.00788,94345158,1578586353.0,3.907878282617755,15.3536
SH.600048,保利发展,2022-08-22 00:00:00,15.9136,15.8436,16.1036,15.6936,7.292,0.00495,59256007,991393326.0,-0.6894995486912009,15.9536
SH.600048,保利发展,2022-08-23 00:00:00,15.8436,15.6036,15.9736,15.4536,7.187,0.00529,63278069,1041917844.0,-1.5148072407786124,15.8436
SH.600048,保利发展,2022-08-24 00:00:00,15.6136,15.5636,15.9836,15.4736,7.17,0.00493,59016270,975554549.0,-0.2563510984644628,15.6036
SH.600048,保利发展,2022-08-25 00:00:00,15.7436,16.0336,16.0836,15.6536,7.375,0.00604,72281102,1215031812.0,3.0198668688478287,15.5636
SH.600048,保利发展,2022-08-26 00:00:00,15.9936,15.8236,16.0336,15.5936,7.283,0.00369,44132343,736139882.0,-1.3097495259954037,16.0336
SH.600048,保利发展,2022-08-29 00:00:00,15.6236,15.7536,15.9236,15.3536,7.253,0.00356,42669509,702731742.0,-0.4423772087262082,15.8236
SH.600048,保利发展,2022-08-30 00:00:00,15.7936,16.0936,16.2536,15.7436,7.268,0.00447,53528444,904608097.0,2.158236847450729,15.7536
SH.600048,保利发展,2022-08-31 00:00:00,16.0936,16.4436,16.5536,15.9936,7.418,0.00683,81799948,1409226004.0,2.174777551324759,16.0936
SH.600048,保利发展,2022-09-01 00:00:00,16.4036,16.4536,16.8136,16.2536,7.422,0.00544,65175770,1137011143.0,0.06081393368849621,16.4436
SH.600048,保利发展,2022-09-02 00:00:00,16.4936,16.1636,16.5536,15.8936,7.298,0.00541,64745410,1099681317.0,-1.7625322117956113,16.4536
SH.600048,保利发展,2022-09-05 00:00:00,16.2436,16.3636,16.4736,15.9936,7.384,0.00515,61591579,1053455280.0,1.2373481155188377,16.1636
SH.600048,保利发展,2022-09-06 00:00:00,16.3536,16.7736,16.9736,16.2536,7.56,0.0079,94606439,1667329699.0,2.505561123469142,16.3636
SH.600048,保利发展,2022-09-07 00:00:00,16.6936,16.6936,16.8736,16.4436,7.525,0.00408,48841741,855442664.0,-0.4769399532598744,16.7736
SH.600048,保利发展,2022-09-08 00:00:00,16.7236,16.7236,16.8536,16.2436,7.538,0.00455,54482642,951370245.0,0.17970958930369205,16.6936
SH.600048,保利发展,2022-09-09 00:00:00,16.6336,17.6136,17.7036,16.5636,7.92,0.01135,135894728,2486154980.0,5.321820660623314,16.7236
SH.600048,保利发展,2022-09-13 00:00:00,17.4636,17.2336,17.5936,17.1136,7.757,0.0062,74176065,1348840687.0,-2.1574238088749746,17.6136
SH.600048,保利发展,2022-09-14 00:00:00,17.1436,17.2836,17.8236,17.0736,7.778,0.00583,69783211,1279893857.0,0.29013090706527195,17.2336
SH.600048,保利发展,2022-09-15 00:00:00,17.4436,17.9936,18.1936,17.4436,8.083,0.00857,102620933,1927984183.0,4.107940475363934,17.2836
SH.600048,保利发展,2022-09-16 00:00:00,17.9436,17.1936,18.1036,17.1136,7.74,0.01092,130683407,2391452357.0,-4.446025253423444,17.9936
SH.600048,保利发展,2022-09-19 00:00:00,17.1236,17.5836,17.6636,17.0036,7.907,0.00706,84459012,1543996495.0,2.2682858738135154,17.1936
SH.600048,保利发展,2022-09-20 00:00:00,17.6336,16.7836,17.6736,16.5636,7.564,0.00936,111987445,1991075104.0,-4.549694033076279,17.5836
SH.600048,保利发展,2022-09-21 00:00:00,16.7836,16.9736,17.2136,16.5736,7.645,0.00527,63082863,1123776378.0,1.1320574846874405,16.7836
SH.600048,保利发展,2022-09-22 00:00:00,16.9936,16.6636,17.0436,16.2536,7.512,0.00692,82828679,1436822266.0,-1.8263656501861847,16.9736
SH.600048,保利发展,2022-09-23 00:00:00,16.5836,16.6936,17.1736,16.5836,7.525,0.00466,55743649,987855419.0,0.18003312609520836,16.6636
SH.600048,保利发展,2022-09-26 00:00:00,16.9436,16.8336,17.2736,16.7736,7.585,0.00539,64511812,1155124888.0,0.838644750083868,16.6936
