code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600075,新疆天业,2022-03-08 00:00:00,7.39,7.16,7.45,7.08,6.969,0.02782,35297657,262969193.0,-4.278074866310163,7.48
SH.600075,新疆天业,2022-03-09 00:00:00,7.22,7.01,7.24,6.68,6.827,0.02222,28196280,203816120.0,-2.0949720670391114,7.16
SH.600075,新疆天业,2022-03-10 00:00:00,7.1,7.11,7.25,7.08,6.922,0.02008,25481674,187840887.0,1.4265335235378107,7.01
SH.600075,新疆天业,2022-03-11 00:00:00,7.05,7.15,7.17,6.86,6.96,0.01658,21034020,151716253.0,0.5625879043600567,7.11
SH.600075,新疆天业,2022-03-14 00:00:00,7.08,7.01,7.26,6.99,6.827,0.01619,20543065,150749317.0,-1.958041958041966,7.15
SH.600075,新疆天业,2022-03-15 00:00:00,6.93,6.55,7.01,6.53,6.392,0.02643,33534971,233340440.0,-6.562054208273895,7.01
SH.600075,新疆天业,2022-03-16 00:00:00,6.68,6.67,6.7,6.34,6.505,0.02133,27061940,182073119.0,1.8320610687022918,6.55
SH.600075,新疆天业,2022-03-17 00:00:00,6.71,6.73,6.88,6.71,6.562,0.02126,26977278,188283748.0,0.8995502248875636,6.67
SH.600075,新疆天业,2022-03-18 00:00:00,6.68,6.85,6.85,6.67,6.676,0.01441,18286368,128038246.0,1.7830609212481308,6.73
SH.600075,新疆天业,2022-03-21 00:00:00,6.88,6.91,6.95,6.81,6.732,0.01504,19083945,134944567.0,0.8759124087591315,6.85
SH.600075,新疆天业,2022-03-22 00:00:00,6.86,6.91,6.96,6.83,6.732,0.01157,14685799,104230888.0,0.0,6.91
SH.600075,新疆天业,2022-03-23 00:00:00,6.93,6.88,6.97,6.84,6.704,0.01,12685322,89993199.0,-0.4341534008683104,6.91
SH.600075,新疆天业,2022-03-24 00:00:00,6.87,6.84,6.9,6.8,6.666,0.00899,11401651,80368820.0,-0.5813953488372098,6.88
SH.600075,新疆天业,2022-03-25 00:00:00,6.82,6.86,6.94,6.82,6.685,0.01127,14301205,101264691.0,0.2923976608187202,6.84
SH.600075,新疆天业,2022-03-28 00:00:00,6.82,6.9,6.93,6.69,6.723,0.01308,16598572,116377191.0,0.5830903790087468,6.86
SH.600075,新疆天业,2022-03-29 00:00:00,6.89,6.82,6.91,6.8,6.647,0.01034,13120536,92502521.0,-1.1594202898550736,6.9
SH.600075,新疆天业,2022-03-30 00:00:00,6.86,6.92,6.93,6.84,6.742,0.01487,18872501,133891664.0,1.4662756598240416,6.82
SH.600075,新疆天业,2022-03-31 00:00:00,7.19,7.13,7.33,7.08,6.941,0.04359,55302273,408721345.0,3.034682080924855,6.92
SH.600075,新疆天业,2022-04-01 00:00:00,7.0,7.04,7.08,6.95,6.856,0.01838,23315045,168194967.0,-1.262272089761569,7.13
SH.600075,新疆天业,2022-04-06 00:00:00,7.04,7.16,7.16,6.97,6.969,0.01789,22692127,164637508.0,1.7045454545454561,7.04
SH.600075,新疆天业,2022-04-07 00:00:00,7.14,7.32,7.44,7.08,7.121,0.04157,52740831,396372146.0,2.2346368715083815,7.16
SH.600075,新疆天业,2022-04-08 00:00:00,7.34,7.68,7.79,7.27,7.462,0.07421,94152011,728928046.0,4.918032786885238,7.32
SH.600075,新疆天业,2022-04-11 00:00:00,7.7,7.54,7.7,7.43,7.329,0.0473,60008739,465526274.0,-1.8229166666666625,7.68
SH.600075,新疆天业,2022-04-12 00:00:00,7.45,7.79,7.93,7.25,7.566,0.05791,73469903,578374222.0,3.3156498673740056,7.54
SH.600075,新疆天业,2022-04-13 00:00:00,7.6,7.48,7.75,7.46,7.272,0.03846,48794032,380132106.0,-3.979460847240046,7.79
SH.600075,新疆天业,2022-04-14 00:00:00,7.48,7.71,7.77,7.38,7.49,0.04197,53255152,415005323.0,3.0748663101604214,7.48
SH.600075,新疆天业,2022-04-15 00:00:00,7.75,8.03,8.5,7.75,7.793,0.11658,147916841,1233655239.0,4.150453955901419,7.71
SH.600075,新疆天业,2022-04-18 00:00:00,7.81,7.71,8.05,7.65,7.49,0.06547,83070549,668266562.0,-3.9850560398505532,8.03
SH.600075,新疆天业,2022-04-19 00:00:00,7.63,7.93,8.1,7.63,7.698,0.05184,65774648,531911727.0,2.853437094682228,7.71
SH.600075,新疆天业,2022-04-20 00:00:00,7.88,7.59,7.96,7.47,7.376,0.049,62172901,490779414.0,-4.287515762925597,7.93
SH.600075,新疆天业,2022-04-21 00:00:00,7.54,7.13,7.55,7.02,6.941,0.04516,57293544,426822506.0,-6.06060606060606,7.59
SH.600075,新疆天业,2022-04-22 00:00:00,6.53,6.4,6.6,6.4,8.048,0.06012,76275699,506401698.0,-10.238429172510513,7.13
SH.600075,新疆天业,2022-04-25 00:00:00,6.07,5.74,6.1,5.74,7.243,0.03775,47891824,290091972.0,-10.312500000000002,6.4
SH.600075,新疆天业,2022-04-26 00:00:00,5.7,5.35,5.82,5.33,6.768,0.03102,39360289,227076470.0,-6.794425087108023,5.74
SH.600075,新疆天业,2022-04-27 00:00:00,5.35,5.61,5.61,5.3,7.085,0.03197,40564935,229289063.0,4.8598130841121625,5.35
SH.600075,新疆天业,2022-04-28 00:00:00,5.53,5.44,5.56,5.4,6.878,0.0235,29822051,169041872.0,-3.030303030303029,5.61
SH.600075,新疆天业,2022-04-29 00:00:00,5.51,5.63,5.68,5.46,7.109,0.02226,28237363,163272981.0,3.4926470588235197,5.44
SH.600075,新疆天业,2022-05-05 00:00:00,5.64,5.81,5.88,5.61,7.329,0.02277,28889344,172392386.0,3.197158081705146,5.63
SH.600075,新疆天业,2022-05-06 00:00:00,5.64,5.65,5.76,5.6,7.134,0.0168,21314485,125206430.0,-2.753872633390693,5.81
SH.600075,新疆天业,2022-05-09 00:00:00,5.65,5.75,5.82,5.64,7.256,0.01286,16318969,97039847.0,1.7699115044247724,5.65
SH.600075,新疆天业,2022-05-10 00:00:00,5.67,5.78,5.79,5.61,7.292,0.01547,19622740,116370265.0,0.5217391304347869,5.75
SH.600075,新疆天业,2022-05-11 00:00:00,5.81,5.85,5.98,5.81,7.378,0.02306,29259430,178873289.0,1.2110726643598513,5.78
SH.600075,新疆天业,2022-05-12 00:00:00,5.86,5.81,5.93,5.7,7.329,0.01711,21707246,130535531.0,-0.6837606837606843,5.85
SH.600075,新疆天业,2022-05-13 00:00:00,5.83,5.85,5.93,5.79,7.378,0.01407,17854866,108058059.0,0.688468158347677,5.81
SH.600075,新疆天业,2022-05-16 00:00:00,5.88,5.89,5.92,5.84,7.426,0.01437,18237493,110782423.0,0.6837606837606843,5.85
SH.600075,新疆天业,2022-05-17 00:00:00,5.9,5.82,5.9,5.75,7.341,0.01286,16310406,97896625.0,-1.1884550084889542,5.89
SH.600075,新疆天业,2022-05-18 00:00:00,5.82,5.8,5.87,5.78,7.317,0.01172,14867666,89494633.0,-0.34364261168385674,5.82
SH.600075,新疆天业,2022-05-19 00:00:00,5.68,5.79,5.79,5.66,7.304,0.01466,18603592,110471940.0,-0.1724137931034446,5.8
SH.600075,新疆天业,2022-05-20 00:00:00,5.81,5.89,5.89,5.81,7.426,0.01742,22096292,133898299.0,1.7271157167530162,5.79
SH.600075,新疆天业,2022-05-23 00:00:00,5.88,5.98,6.0,5.86,7.536,0.01687,21404969,131734908.0,1.5280135823429668,5.89
SH.600075,新疆天业,2022-05-24 00:00:00,6.0,5.75,6.07,5.74,7.256,0.02205,27980022,170625141.0,-3.8461538461538534,5.98
SH.600075,新疆天业,2022-05-25 00:00:00,5.73,5.85,5.85,5.73,7.378,0.01429,18128084,108808629.0,1.7391304347826024,5.75
SH.600075,新疆天业,2022-05-26 00:00:00,5.88,5.95,5.98,5.77,7.5,0.01791,22724887,138486031.0,1.7094017094017186,5.85
SH.600075,新疆天业,2022-05-27 00:00:00,5.95,6.03,6.13,5.91,7.597,0.02814,35698507,222152389.0,1.3445378151260516,5.95
SH.600075,新疆天业,2022-05-30 00:00:00,6.05,6.05,6.09,5.98,7.621,0.01793,22751989,141745737.0,0.33167495854062307,6.03
SH.600075,新疆天业,2022-05-31 00:00:00,6.06,6.06,6.08,6.01,7.634,0.0181,22971233,143415523.0,0.1652892561983436,6.05
SH.600075,新疆天业,2022-06-01 00:00:00,6.07,6.03,6.09,5.97,7.475,0.01588,20146244,123668299.0,-0.49504950495048455,6.06
SH.600075,新疆天业,2022-06-02 00:00:00,6.01,6.02,6.03,5.95,7.463,0.01281,16249468,99046790.0,-0.16583747927032627,6.03
SH.600075,新疆天业,2022-06-06 00:00:00,6.05,6.2,6.22,6.03,7.682,0.02492,31618245,197590386.0,2.9900332225913724,6.02
SH.600075,新疆天业,2022-06-07 00:00:00,6.23,6.28,6.41,6.17,7.78,0.027,34261303,218443971.0,1.2903225806451624,6.2
SH.600075,新疆天业,2022-06-08 00:00:00,6.33,6.47,6.55,6.3,8.012,0.04174,52959603,346096332.0,3.0254777070063614,6.28
SH.600075,新疆天业,2022-06-09 00:00:00,6.51,6.69,6.91,6.51,8.28,0.05526,70113826,478777263.0,3.4003091190108288,6.47
SH.600075,新疆天业,2022-06-10 00:00:00,6.6,6.79,6.83,6.52,8.402,0.03568,45270871,307624348.0,1.4947683109118033,6.69
SH.600075,新疆天业,2022-06-13 00:00:00,6.72,7.05,7.09,6.62,8.719,0.04531,57489844,402144408.0,3.8291605301914546,6.79
SH.600075,新疆天业,2022-06-14 00:00:00,6.94,6.86,6.94,6.65,8.487,0.0309,39208095,271036285.0,-2.695035460992901,7.05
SH.600075,新疆天业,2022-06-15 00:00:00,6.87,6.74,6.95,6.73,8.341,0.03207,40695292,282589017.0,-1.7492711370262406,6.86
SH.600075,新疆天业,2022-06-16 00:00:00,6.73,6.75,6.86,6.71,8.353,0.01919,24348085,167249080.0,0.14836795252225204,6.74
SH.600075,新疆天业,2022-06-17 00:00:00,6.71,6.76,6.8,6.64,8.365,0.01373,17416228,119179949.0,0.148148148148145,6.75
SH.600075,新疆天业,2022-06-20 00:00:00,6.89,6.75,6.94,6.73,8.353,0.01601,20316058,140158763.0,-0.14792899408283708,6.76
SH.600075,新疆天业,2022-06-21 00:00:00,6.88,6.75,6.89,6.65,8.353,0.02935,37235413,255854285.0,0.0,6.75
SH.600075,新疆天业,2022-06-22 00:00:00,6.74,6.57,6.76,6.54,8.134,0.0278,35269607,237860955.0,-2.6666666666666625,6.75
SH.600075,新疆天业,2022-06-23 00:00:00,6.35,6.24,6.39,6.07,7.731,0.04346,55146735,346619542.0,-5.022831050228311,6.57
SH.600075,新疆天业,2022-06-24 00:00:00,6.23,6.3,6.33,6.2,7.804,0.01862,23622914,150469893.0,0.9615384615384551,6.24
SH.600075,新疆天业,2022-06-27 00:00:00,6.33,6.39,6.41,6.26,7.914,0.02043,25917777,166215699.0,1.4285714285714262,6.3
SH.600075,新疆天业,2022-06-28 00:00:00,6.35,6.37,6.42,6.31,7.89,0.01499,19014783,122984796.0,-0.3129890453834049,6.39
SH.600075,新疆天业,2022-06-29 00:00:00,6.35,6.22,6.37,6.22,7.707,0.01449,18384072,117686509.0,-2.354788069073789,6.37
SH.600075,新疆天业,2022-06-30 00:00:00,6.24,6.29,6.3,6.23,7.792,0.00839,10645619,67849521.0,1.1254019292604547,6.22
SH.600075,新疆天业,2022-07-01 00:00:00,6.29,6.25,6.3,6.21,7.743,0.00891,11301759,71721764.0,-0.6359300476947541,6.29
SH.600075,新疆天业,2022-07-04 00:00:00,6.22,6.23,6.25,6.19,7.719,0.01054,13373318,84322069.0,-0.3199999999999932,6.25
SH.600075,新疆天业,2022-07-05 00:00:00,6.23,6.29,6.3,6.21,7.792,0.01563,19834670,126234240.0,0.9630818619582602,6.23
SH.600075,新疆天业,2022-07-06 00:00:00,6.26,6.13,6.27,6.08,7.597,0.01443,18313901,114544247.0,-2.5437201907790166,6.29
SH.600075,新疆天业,2022-07-07 00:00:00,6.1,6.13,6.16,6.1,7.597,0.00817,10363173,64562436.0,0.0,6.13
SH.600075,新疆天业,2022-07-08 00:00:00,6.12,6.1,6.16,6.09,7.56,0.00744,9443300,58691669.0,-0.48939641109298937,6.13
SH.600075,新疆天业,2022-07-11 00:00:00,6.09,5.99,6.09,5.94,7.426,0.01176,14925384,90802487.0,-1.8032786885245808,6.1
SH.600075,新疆天业,2022-07-12 00:00:00,6.0,6.16,6.23,5.97,7.634,0.02208,28009154,175359170.0,2.8380634390651074,5.99
SH.600075,新疆天业,2022-07-13 00:00:00,6.16,6.16,6.2,6.12,7.634,0.00927,11756446,73492198.0,0.0,6.16
SH.600075,新疆天业,2022-07-14 00:00:00,6.14,6.08,6.14,6.04,7.536,0.00908,11517100,71226328.0,-1.2987012987012998,6.16
SH.600075,新疆天业,2022-07-15 00:00:00,6.09,5.98,6.13,5.96,7.414,0.00916,11625457,71496326.0,-1.644736842105257,6.08
SH.600075,新疆天业,2022-07-18 00:00:00,6.03,6.15,6.15,6.02,7.621,0.01039,13180199,81665502.0,2.8428093645484935,5.98
SH.600075,新疆天业,2022-07-19 00:00:00,6.12,6.2,6.24,6.12,7.682,0.01475,18709195,117743694.0,0.8130081300812979,6.15
SH.600075,新疆天业,2022-07-20 00:00:00,6.18,6.22,6.24,6.18,7.707,0.00941,11941210,75240152.0,0.32258064516128343,6.2
SH.600075,新疆天业,2022-07-21 00:00:00,6.22,6.17,6.22,6.16,7.646,0.00763,9684269,60837925.0,-0.8038585209003187,6.22
SH.600075,新疆天业,2022-07-22 00:00:00,6.16,6.1,6.19,6.04,7.56,0.00953,12093087,75138013.0,-1.1345218800648345,6.17
SH.600075,新疆天业,2022-07-25 00:00:00,6.1,6.07,6.11,6.03,7.524,0.00563,7138049,44042279.0,-0.49180327868851414,6.1
SH.600075,新疆天业,2022-07-26 00:00:00,6.06,6.06,6.08,6.01,7.512,0.00849,10772974,66168566.0,-0.16474464579902265,6.07
SH.600075,新疆天业,2022-07-27 00:00:00,6.06,6.06,6.06,6.02,7.512,0.00519,6582155,40412622.0,0.0,6.06
SH.600075,新疆天业,2022-07-28 00:00:00,6.07,6.13,6.15,6.07,7.597,0.00892,11321861,70409361.0,1.15511551155116,6.06
SH.600075,新疆天业,2022-07-29 00:00:00,6.15,6.14,6.21,6.12,7.609,0.00937,11888210,74449513.0,0.1631321370309916,6.13
SH.600075,新疆天业,2022-08-01 00:00:00,6.11,6.18,6.18,6.1,7.658,0.00789,10015901,62576673.0,0.6514657980456032,6.14
SH.600075,新疆天业,2022-08-02 00:00:00,6.14,5.93,6.14,5.86,7.353,0.01542,19567641,118446932.0,-4.045307443365696,6.18
SH.600075,新疆天业,2022-08-03 00:00:00,5.88,5.89,6.03,5.88,7.304,0.00939,11908020,71956759.0,-0.674536256323778,5.93
SH.600075,新疆天业,2022-08-04 00:00:00,5.92,5.93,5.96,5.87,7.353,0.0066,8378911,50337502.0,0.6791171477079803,5.89
SH.600075,新疆天业,2022-08-05 00:00:00,5.91,5.99,5.99,5.9,7.426,0.00597,7575996,45756460.0,1.0118043844856746,5.93
SH.600075,新疆天业,2022-08-08 00:00:00,5.96,6.0,6.02,5.95,7.439,0.00704,8930498,54327565.0,0.16694490818029692,5.99
SH.600075,新疆天业,2022-08-09 00:00:00,5.99,5.99,6.0,5.96,7.426,0.00518,6568999,39908273.0,-0.16666666666666313,6.0
SH.600075,新疆天业,2022-08-10 00:00:00,6.0,5.97,6.02,5.93,7.402,0.00571,7242780,43987311.0,-0.33388981636060866,5.99
SH.600075,新疆天业,2022-08-11 00:00:00,5.99,6.05,6.05,5.97,7.5,0.01001,12700979,77688728.0,1.3400335008375222,5.97
SH.600075,新疆天业,2022-08-12 00:00:00,6.04,6.12,6.14,6.02,7.585,0.0097,12309309,76337761.0,1.1570247933884346,6.05
SH.600075,新疆天业,2022-08-15 00:00:00,6.17,6.18,6.24,6.14,7.658,0.01221,15498106,97300377.0,0.9803921568627386,6.12
SH.600075,新疆天业,2022-08-16 00:00:00,6.17,6.17,6.19,6.11,7.646,0.00847,10748356,67079117.0,-0.16181229773462438,6.18
SH.600075,新疆天业,2022-08-17 00:00:00,6.18,6.28,6.28,6.14,7.78,0.01696,21513873,136531314.0,1.782820097244738,6.17
SH.600075,新疆天业,2022-08-18 00:00:00,6.29,6.15,6.29,6.13,7.621,0.01286,16312384,102475244.0,-2.070063694267514,6.28
SH.600075,新疆天业,2022-08-19 00:00:00,6.18,6.35,6.45,6.18,8.565,0.03801,48222603,311456989.0,3.2520325203251916,6.15
SH.600075,新疆天业,2022-08-22 00:00:00,6.38,6.4,6.44,6.27,8.632,0.01776,22539795,145264222.0,0.7874015748031609,6.35
SH.600075,新疆天业,2022-08-23 00:00:00,6.33,6.36,6.39,6.28,8.579,0.01944,24667131,158640354.0,-0.6250000000000006,6.4
SH.600075,新疆天业,2022-08-24 00:00:00,6.36,6.28,6.44,6.22,8.472,0.02025,25689828,165059986.0,-1.2578616352201268,6.36
SH.600075,新疆天业,2022-08-25 00:00:00,6.34,6.32,6.34,6.16,8.525,0.01559,19778555,125860022.0,0.6369426751592362,6.28
SH.600075,新疆天业,2022-08-26 00:00:00,6.31,6.21,6.33,6.2,8.379,0.0124,15727028,100123639.0,-1.740506329113929,6.32
SH.600075,新疆天业,2022-08-29 00:00:00,6.13,6.26,6.27,6.08,8.446,0.01495,18974056,119658665.0,0.8051529790660197,6.21
SH.600075,新疆天业,2022-08-30 00:00:00,6.26,6.17,6.32,6.12,8.326,0.01609,20412988,128058324.0,-1.43769968051118,6.26
SH.600075,新疆天业,2022-08-31 00:00:00,6.15,6.02,6.18,6.01,8.127,0.01647,20897855,128825531.0,-2.431118314424641,6.17
SH.600075,新疆天业,2022-09-01 00:00:00,5.99,6.03,6.09,5.99,8.14,0.00924,11723311,72074275.0,0.16611295681064245,6.02
SH.600075,新疆天业,2022-09-02 00:00:00,6.05,6.04,6.08,6.0,8.154,0.00679,8609677,52802687.0,0.16583747927031153,6.03
SH.600075,新疆天业,2022-09-05 00:00:00,6.05,6.13,6.15,6.04,8.273,0.01017,12908459,79986283.0,1.4900662251655605,6.04
SH.600075,新疆天业,2022-09-06 00:00:00,6.16,6.31,6.34,6.13,8.512,0.02306,29260226,186562637.0,2.9363784665579074,6.13
SH.600075,新疆天业,2022-09-07 00:00:00,6.26,6.41,6.42,6.25,8.645,0.02515,31908393,206280505.0,1.5847860538827343,6.31
SH.600075,新疆天业,2022-09-08 00:00:00,6.43,6.34,6.45,6.27,8.552,0.01498,19006756,122292420.0,-1.0920436817472743,6.41
SH.600075,新疆天业,2022-09-09 00:00:00,6.37,6.37,6.41,6.31,8.592,0.01125,14271249,92161420.0,0.4731861198738209,6.34
SH.600075,新疆天业,2022-09-13 00:00:00,6.39,6.31,6.4,6.3,8.512,0.01148,14566254,93754111.0,-0.9419152276295211,6.37
SH.600075,新疆天业,2022-09-14 00:00:00,6.25,6.17,6.25,6.14,8.326,0.01152,14619103,91979607.0,-2.2187004754358113,6.31
SH.600075,新疆天业,2022-09-15 00:00:00,6.19,6.03,6.21,5.95,8.14,0.01401,17776600,109526989.0,-2.2690437601296543,6.17
SH.600075,新疆天业,2022-09-16 00:00:00,6.01,5.77,6.01,5.75,7.795,0.01963,24906179,148824169.0,-4.311774461028203,6.03
SH.600075,新疆天业,2022-09-19 00:00:00,5.73,5.71,5.79,5.68,7.715,0.01283,16277126,94703105.0,-1.0398613518197506,5.77
SH.600075,新疆天业,2022-09-20 00:00:00,5.74,5.78,5.82,5.74,7.808,0.00728,9230929,54281820.0,1.2259194395796897,5.71
SH.600075,新疆天业,2022-09-21 00:00:00,5.78,5.88,5.9,5.72,7.941,0.00801,10157410,60229643.0,1.7301038062283676,5.78
SH.600075,新疆天业,2022-09-22 00:00:00,5.81,5.87,5.92,5.81,7.928,0.00568,7211896,43112335.0,-0.1700680272108807,5.88
SH.600075,新疆天业,2022-09-23 00:00:00,5.87,5.82,5.91,5.77,7.861,0.00625,7933863,47030374.0,-0.8517887563884127,5.87
SH.600075,新疆天业,2022-09-26 00:00:00,5.8,5.64,5.8,5.6,7.622,0.00891,11307388,65288719.0,-3.0927835051546495,5.82
SH.600075,新疆天业,2022-09-27 00:00:00,5.64,5.74,5.75,5.55,7.755,0.00744,9437892,54188011.0,1.7730496453900804,5.64
SH.600075,新疆天业,2022-09-28 00:00:00,5.7,5.63,5.72,5.62,7.609,0.00635,8053122,46490536.0,-1.9163763066202144,5.74
SH.600075,新疆天业,2022-09-29 00:00:00,5.68,5.65,5.72,5.62,7.636,0.00516,6543525,37860438.0,0.3552397868561361,5.63
SH.600075,新疆天业,2022-09-30 00:00:00,5.65,5.7,5.72,5.61,7.702,0.00607,7707240,44514318.0,0.8849557522123862,5.65
SH.600075,新疆天业,2022-10-10 00:00:00,5.71,5.59,5.72,5.56,7.556,0.00446,5661000,32480958.0,-1.9298245614035143,5.7
SH.600075,新疆天业,2022-10-11 00:00:00,5.59,5.56,5.62,5.46,7.516,0.00517,6558708,36981836.0,-0.53667262969589,5.59
SH.600075,新疆天业,2022-10-12 00:00:00,5.53,5.61,5.61,5.36,7.583,0.0089,11289200,63153581.0,0.8992805755395812,5.56
SH.600075,新疆天业,2022-10-13 00:00:00,5.56,5.57,5.62,5.53,7.529,0.0067,8502660,48186638.0,-0.7130124777183606,5.61
SH.600075,新疆天业,2022-10-14 00:00:00,5.6,5.67,5.69,5.59,7.662,0.00742,9410100,54160804.0,1.795332136445236,5.57
SH.600075,新疆天业,2022-10-17 00:00:00,5.65,5.73,5.74,5.62,7.742,0.00542,6870840,39825070.0,1.058201058201067,5.67
SH.600075,新疆天业,2022-10-18 00:00:00,5.74,5.69,5.76,5.68,7.689,0.0072,9141462,53075242.0,-0.6980802792321122,5.73
SH.600075,新疆天业,2022-10-19 00:00:00,5.72,5.65,5.72,5.63,7.636,0.00471,5975281,34494475.0,-0.7029876977152906,5.69
