code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600018,上港集团,2022-10-10 00:00:00,5.208,5.178,5.278,5.148,7.614,0.00142,32936496,182298328.0,-1.3338414634146396,5.248
SH.600018,上港集团,2022-10-11 00:00:00,5.208,5.218,5.238,5.148,7.669,0.00086,20005036,110201936.0,0.7724990343762077,5.178
SH.600018,上港集团,2022-10-12 00:00:00,5.218,5.198,5.218,5.068,7.642,0.00107,24861159,135603318.0,-0.3832886163280869,5.218
SH.600018,上港集团,2022-10-13 00:00:00,5.158,5.158,5.198,5.148,7.586,0.00071,16402974,89934420.0,-0.7695267410542522,5.198
SH.600018,上港集团,2022-10-14 00:00:00,5.278,5.198,5.288,5.188,7.642,0.00101,23349202,129541550.0,0.7754943776657626,5.158
SH.600018,上港集团,2022-10-17 00:00:00,5.178,5.158,5.198,5.128,7.586,0.00076,17567908,96125562.0,-0.7695267410542522,5.198
SH.600018,上港集团,2022-10-18 00:00:00,5.188,5.158,5.238,5.138,7.586,0.00075,17381395,95429117.0,0.0,5.158
SH.600018,上港集团,2022-10-19 00:00:00,5.148,5.228,5.248,5.128,7.683,0.00119,27609441,152658177.0,1.3571151609150716,5.158
SH.600018,上港集团,2022-10-20 00:00:00,5.218,5.098,5.238,5.088,7.503,0.00125,28998408,157882845.0,-2.4866105585309852,5.228
SH.600018,上港集团,2022-10-21 00:00:00,5.118,5.178,5.208,5.088,7.614,0.00083,19238717,105407616.0,1.5692428403295422,5.098
SH.600018,上港集团,2022-10-24 00:00:00,5.178,4.958,5.198,4.948,7.309,0.00137,31663599,170079438.0,-4.248744689069134,5.178
SH.600018,上港集团,2022-10-25 00:00:00,4.958,4.888,4.988,4.878,7.212,0.00104,24030973,125666006.0,-1.4118596208148504,4.958
SH.600018,上港集团,2022-10-26 00:00:00,4.908,4.928,4.968,4.888,7.267,0.00059,13695563,71657046.0,0.8183306055646489,4.888
SH.600018,上港集团,2022-10-27 00:00:00,4.918,4.958,4.998,4.908,7.309,0.00066,15403320,81230706.0,0.6087662337662388,4.928
SH.600018,上港集团,2022-10-28 00:00:00,4.948,4.838,4.968,4.828,7.142,0.0007,16290641,84848543.0,-2.4203307785397357,4.958
SH.600018,上港集团,2022-10-31 00:00:00,4.838,4.858,4.888,4.768,6.511,0.00081,18871009,97188837.0,0.4133939644481103,4.838
SH.600018,上港集团,2022-11-01 00:00:00,4.838,4.918,4.918,4.818,6.586,0.00095,22016667,114016544.0,1.2350761630300637,4.858
SH.600018,上港集团,2022-11-02 00:00:00,4.898,4.918,4.928,4.858,6.586,0.00086,19830909,103159214.0,0.0,4.918
SH.600018,上港集团,2022-11-03 00:00:00,4.878,4.838,4.898,4.828,6.486,0.00072,16716586,86376178.0,-1.626677511183409,4.918
SH.600018,上港集团,2022-11-04 00:00:00,4.828,4.928,4.948,4.828,6.599,0.00095,22085037,115383972.0,1.8602728400165327,4.838
SH.600018,上港集团,2022-11-07 00:00:00,4.908,5.008,5.038,4.888,6.7,0.00111,25642672,135651346.0,1.623376623376625,4.928
SH.600018,上港集团,2022-11-08 00:00:00,5.008,4.998,5.018,4.948,6.687,0.0005,11553263,61184959.0,-0.19968051118210436,5.008
SH.600018,上港集团,2022-11-09 00:00:00,5.008,4.958,5.018,4.938,6.637,0.00049,11469200,60530977.0,-0.8003201280512212,4.998
SH.600018,上港集团,2022-11-10 00:00:00,4.938,4.948,4.968,4.898,6.624,0.00051,11853726,62125329.0,-0.2016942315449735,4.958
SH.600018,上港集团,2022-11-11 00:00:00,5.008,5.038,5.058,4.968,6.738,0.00107,24867841,132530761.0,1.8189167340339503,4.948
SH.600018,上港集团,2022-11-14 00:00:00,5.038,5.028,5.088,5.008,6.725,0.00089,20519935,110204426.0,-0.19849146486702413,5.038
SH.600018,上港集团,2022-11-15 00:00:00,5.038,5.038,5.058,5.008,6.738,0.0007,16185867,86547656.0,0.19888623707240805,5.028
SH.600018,上港集团,2022-11-16 00:00:00,5.038,5.038,5.088,5.008,6.738,0.00073,17025082,91217840.0,0.0,5.038
SH.600018,上港集团,2022-11-17 00:00:00,5.018,5.018,5.038,4.988,6.712,0.00063,14588860,77606047.0,-0.3969829297340306,5.038
SH.600018,上港集团,2022-11-18 00:00:00,5.018,4.958,5.028,4.948,6.637,0.0009,20749466,109750471.0,-1.1956954962136233,5.018
SH.600018,上港集团,2022-11-21 00:00:00,4.938,4.908,4.948,4.838,6.574,0.00055,12647961,65830330.0,-1.0084711577248855,4.958
SH.600018,上港集团,2022-11-22 00:00:00,4.908,5.008,5.038,4.878,6.7,0.00095,21979126,116347813.0,2.03748981255093,4.908
SH.600018,上港集团,2022-11-23 00:00:00,4.998,5.058,5.108,4.988,6.763,0.00095,21990782,118166543.0,0.9984025559105396,5.008
SH.600018,上港集团,2022-11-24 00:00:00,5.068,5.018,5.088,5.008,6.712,0.00048,11123917,59487066.0,-0.790826413602215,5.058
SH.600018,上港集团,2022-11-25 00:00:00,5.018,5.118,5.128,5.008,6.838,0.00098,22780641,123115964.0,1.9928258270227288,5.018
SH.600018,上港集团,2022-11-28 00:00:00,5.068,5.078,5.108,4.988,6.788,0.00101,23328471,125168210.0,-0.7815552950371245,5.118
SH.600018,上港集团,2022-11-29 00:00:00,5.078,5.158,5.158,5.068,6.889,0.00094,21740063,118365528.0,1.5754233950374175,5.078
SH.600018,上港集团,2022-11-30 00:00:00,5.148,5.138,5.178,5.128,6.863,0.00089,20518726,112060078.0,-0.3877471888328899,5.158
SH.600018,上港集团,2022-12-01 00:00:00,5.178,5.168,5.198,5.138,6.901,0.00092,21252525,116591476.0,0.583884780070071,5.138
SH.600018,上港集团,2022-12-02 00:00:00,5.148,5.098,5.168,5.088,6.813,0.00085,19769347,107185143.0,-1.3544891640866927,5.168
SH.600018,上港集团,2022-12-05 00:00:00,5.128,5.228,5.258,5.128,6.977,0.0018,41607728,229720896.0,2.550019615535502,5.098
SH.600018,上港集团,2022-12-06 00:00:00,5.228,5.258,5.278,5.218,7.015,0.00136,31505794,175378119.0,0.573833205814848,5.228
SH.600018,上港集团,2022-12-07 00:00:00,5.278,5.258,5.308,5.208,7.015,0.00093,21459614,119636606.0,0.0,5.258
SH.600018,上港集团,2022-12-08 00:00:00,5.278,5.268,5.338,5.218,7.027,0.00088,20476196,114368562.0,0.19018638265499785,5.258
SH.600018,上港集团,2022-12-09 00:00:00,5.248,5.248,5.308,5.198,7.002,0.00097,22473574,124939694.0,-0.37965072133636246,5.268
SH.600018,上港集团,2022-12-12 00:00:00,5.238,5.168,5.268,5.148,6.901,0.0007,16109489,88768389.0,-1.5243902439024404,5.248
SH.600018,上港集团,2022-12-13 00:00:00,5.158,5.178,5.258,5.158,6.914,0.00073,17008816,93831970.0,0.19349845201237975,5.168
SH.600018,上港集团,2022-12-14 00:00:00,5.158,5.188,5.228,5.158,6.926,0.00047,10883892,59884957.0,0.19312475859404762,5.178
SH.600018,上港集团,2022-12-15 00:00:00,5.158,5.118,5.188,5.098,6.838,0.00062,14333016,77856129.0,-1.3492675404780146,5.188
SH.600018,上港集团,2022-12-16 00:00:00,5.088,5.168,5.168,5.088,6.901,0.00066,15284235,83307179.0,0.9769441187964013,5.118
SH.600018,上港集团,2022-12-19 00:00:00,5.158,4.988,5.168,4.968,6.675,0.00083,19335700,103702366.0,-3.4829721362229047,5.168
SH.600018,上港集团,2022-12-20 00:00:00,4.968,4.948,5.028,4.928,6.624,0.00064,14844986,78401351.0,-0.8019246190858066,4.988
SH.600018,上港集团,2022-12-21 00:00:00,4.948,4.958,5.018,4.938,6.637,0.00042,9818907,51831567.0,0.2021018593371016,4.948
SH.600018,上港集团,2022-12-22 00:00:00,4.998,4.908,5.018,4.878,6.574,0.00051,11739377,61670443.0,-1.0084711577248855,4.958
SH.600018,上港集团,2022-12-23 00:00:00,4.888,4.898,4.938,4.878,6.561,0.00042,9781498,51034412.0,-0.20374898125510746,4.908
SH.600018,上港集团,2022-12-26 00:00:00,4.898,4.868,4.918,4.848,6.523,0.00076,17664978,91662095.0,-0.6124948958758547,4.898
SH.600018,上港集团,2022-12-27 00:00:00,4.898,4.968,4.978,4.888,6.649,0.00081,18674760,98345248.0,2.054231717337708,4.868
SH.600018,上港集团,2022-12-28 00:00:00,4.958,4.948,4.998,4.918,6.624,0.00051,11807593,62135909.0,-0.4025764895330026,4.968
SH.600018,上港集团,2022-12-29 00:00:00,4.948,4.958,4.968,4.868,6.637,0.00058,13531354,70982077.0,0.2021018593371016,4.948
SH.600018,上港集团,2022-12-30 00:00:00,4.978,5.028,5.048,4.948,6.725,0.00078,18148685,96571205.0,1.4118596208148324,4.958
SH.600018,上港集团,2023-01-03 00:00:00,5.048,5.048,5.108,5.008,6.75,0.00124,28630384,153531148.0,0.3977724741447984,5.028
SH.600018,上港集团,2023-01-04 00:00:00,5.038,5.078,5.098,5.038,6.788,0.0009,20871843,112418416.0,0.5942947702060271,5.048
SH.600018,上港集团,2023-01-05 00:00:00,5.088,5.078,5.108,5.058,6.788,0.00065,15133740,81585459.0,0.0,5.078
SH.600018,上港集团,2023-01-06 00:00:00,5.068,5.018,5.078,5.008,6.712,0.0006,13916215,74472763.0,-1.181567546278072,5.078
SH.600018,上港集团,2023-01-09 00:00:00,5.038,5.018,5.048,4.978,6.712,0.0007,16329571,86933672.0,0.0,5.018
SH.600018,上港集团,2023-01-10 00:00:00,5.008,4.928,5.018,4.928,6.599,0.00069,15907975,83734271.0,-1.7935432443204435,5.018
SH.600018,上港集团,2023-01-11 00:00:00,4.908,4.908,4.958,4.908,6.574,0.00083,19154382,100297458.0,-0.40584415584414724,4.928
SH.600018,上港集团,2023-01-12 00:00:00,4.918,4.898,4.938,4.888,6.561,0.00075,17469598,91151604.0,-0.20374898125510746,4.908
SH.600018,上港集团,2023-01-13 00:00:00,4.898,4.928,4.938,4.888,6.599,0.00069,15918009,83100894.0,0.6124948958758728,4.898
SH.600018,上港集团,2023-01-16 00:00:00,4.928,4.968,4.998,4.908,6.649,0.00092,21315361,112527903.0,0.8116883116883125,4.928
SH.600018,上港集团,2023-01-17 00:00:00,4.998,4.958,4.998,4.918,6.637,0.00067,15582909,81882166.0,-0.2012882447665013,4.968
SH.600018,上港集团,2023-01-18 00:00:00,4.948,4.938,4.958,4.918,6.612,0.00069,15913482,83553995.0,-0.4033884630899649,4.958
SH.600018,上港集团,2023-01-19 00:00:00,4.928,4.958,4.958,4.908,6.637,0.00061,14223835,74624602.0,0.40502227622520176,4.938
SH.600018,上港集团,2023-01-20 00:00:00,4.958,5.008,5.008,4.948,6.7,0.00112,25887364,137253775.0,1.0084711577248855,4.958
SH.600018,上港集团,2023-01-30 00:00:00,5.038,5.018,5.078,5.018,6.712,0.00097,22386832,119840928.0,0.19968051118210436,5.008
SH.600018,上港集团,2023-01-31 00:00:00,5.018,5.018,5.048,5.008,6.712,0.00068,15775207,84230710.0,0.0,5.018
SH.600018,上港集团,2023-02-01 00:00:00,5.038,5.048,5.058,4.998,6.75,0.00119,27576057,147116675.0,0.5978477481068205,5.018
SH.600018,上港集团,2023-02-02 00:00:00,5.048,5.028,5.058,5.018,6.725,0.00125,28958783,154878408.0,-0.39619651347069057,5.048
SH.600018,上港集团,2023-02-03 00:00:00,5.018,4.968,5.028,4.938,6.649,0.00109,25291799,133648714.0,-1.19331742243436,5.028
SH.600018,上港集团,2023-02-06 00:00:00,4.948,4.948,4.978,4.928,6.624,0.00072,16586910,87296826.0,-0.4025764895330026,4.968
SH.600018,上港集团,2023-02-07 00:00:00,4.948,4.968,4.978,4.948,6.649,0.00085,19597986,103339060.0,0.4042037186742032,4.948
SH.600018,上港集团,2023-02-08 00:00:00,4.978,4.958,4.988,4.938,6.637,0.00069,15950391,84124883.0,-0.2012882447665013,4.968
SH.600018,上港集团,2023-02-09 00:00:00,4.948,4.968,4.988,4.938,6.649,0.0008,18607437,98201634.0,0.2016942315449735,4.958
SH.600018,上港集团,2023-02-10 00:00:00,4.968,4.978,5.018,4.958,6.662,0.00101,23391800,123986603.0,0.2012882447665013,4.968
SH.600018,上港集团,2023-02-13 00:00:00,4.988,5.018,5.028,4.978,6.712,0.00113,26289907,139678809.0,0.8035355564483737,4.978
SH.600018,上港集团,2023-02-14 00:00:00,5.028,4.998,5.028,4.988,6.687,0.00067,15466005,82204662.0,-0.3985651654045351,5.018
SH.600018,上港集团,2023-02-15 00:00:00,5.008,4.968,5.008,4.948,6.649,0.00082,18895084,99739926.0,-0.6002400960384203,4.998
SH.600018,上港集团,2023-02-16 00:00:00,4.968,4.918,4.998,4.908,6.586,0.00119,27668837,145906877.0,-1.0064412238325247,4.968
SH.600018,上港集团,2023-02-17 00:00:00,4.928,4.908,4.948,4.898,6.574,0.00116,26845238,140380165.0,-0.20333468889792164,4.918
SH.600018,上港集团,2023-02-20 00:00:00,4.908,4.968,4.978,4.908,6.649,0.0009,20836955,109496242.0,1.2224938875305542,4.908
SH.600018,上港集团,2023-02-21 00:00:00,4.968,4.998,5.008,4.958,6.687,0.00092,21407845,113435521.0,0.6038647342995219,4.968
SH.600018,上港集团,2023-02-22 00:00:00,4.988,4.988,4.998,4.958,6.675,0.00053,12189866,64571282.0,-0.20008003201280083,4.998
SH.600018,上港集团,2023-02-23 00:00:00,4.988,4.968,4.998,4.948,6.649,0.00074,17153777,90595857.0,-0.4009623095429122,4.988
SH.600018,上港集团,2023-02-24 00:00:00,4.978,4.948,4.988,4.938,6.624,0.00062,14335264,75552888.0,-0.4025764895330026,4.968
SH.600018,上港集团,2023-02-27 00:00:00,4.948,4.958,4.978,4.938,6.637,0.00053,12288775,64766027.0,0.2021018593371016,4.948
SH.600018,上港集团,2023-02-28 00:00:00,4.968,5.008,5.008,4.958,6.7,0.00114,26499560,140510335.0,1.0084711577248855,4.958
SH.600018,上港集团,2023-03-01 00:00:00,5.028,5.038,5.038,5.008,6.738,0.00117,27126732,144652271.0,0.5990415335463308,5.008
SH.600018,上港集团,2023-03-02 00:00:00,5.028,5.068,5.088,5.018,6.775,0.00135,31176490,167578119.0,0.5954743946010194,5.038
SH.600018,上港集团,2023-03-03 00:00:00,5.068,5.168,5.198,5.058,6.901,0.00253,58611174,319984623.0,1.9731649565903817,5.068
SH.600018,上港集团,2023-03-06 00:00:00,5.188,5.148,5.208,5.138,6.876,0.00126,29119849,159697523.0,-0.3869969040247767,5.168
SH.600018,上港集团,2023-03-07 00:00:00,5.138,5.108,5.208,5.088,6.826,0.00138,31997870,175150953.0,-0.7770007770007777,5.148
SH.600018,上港集团,2023-03-08 00:00:00,5.088,5.108,5.138,5.048,6.826,0.00085,19789823,107002137.0,0.0,5.108
SH.600018,上港集团,2023-03-09 00:00:00,5.128,5.078,5.138,5.058,6.788,0.00055,12851980,69492521.0,-0.5873140172278654,5.108
SH.600018,上港集团,2023-03-10 00:00:00,5.058,5.058,5.108,5.048,6.763,0.0008,18643033,100287454.0,-0.39385584875936314,5.078
SH.600018,上港集团,2023-03-13 00:00:00,5.028,5.138,5.148,5.028,6.863,0.00119,27577820,149269731.0,1.58165282720443,5.058
SH.600018,上港集团,2023-03-14 00:00:00,5.128,5.098,5.198,5.098,6.813,0.00114,26521391,144762188.0,-0.7785130400934223,5.138
SH.600018,上港集团,2023-03-15 00:00:00,5.118,5.238,5.258,5.078,6.989,0.00212,49106764,270018929.0,2.7461749705767082,5.098
SH.600018,上港集团,2023-03-16 00:00:00,5.228,5.248,5.318,5.228,7.002,0.00156,36118742,201666554.0,0.19091256204657858,5.238
SH.600018,上港集团,2023-03-17 00:00:00,5.258,5.278,5.318,5.238,7.04,0.00146,33779198,188859101.0,0.5716463414634024,5.248
SH.600018,上港集团,2023-03-20 00:00:00,5.268,5.258,5.338,5.228,7.015,0.00139,32123582,179773670.0,-0.378931413414164,5.278
SH.600018,上港集团,2023-03-21 00:00:00,5.248,5.238,5.278,5.178,6.989,0.00152,35276492,195312353.0,-0.3803727653099957,5.258
SH.600018,上港集团,2023-03-22 00:00:00,5.248,5.248,5.268,5.208,7.002,0.0008,18528827,102833656.0,0.19091256204657858,5.238
SH.600018,上港集团,2023-03-23 00:00:00,5.228,5.308,5.318,5.208,7.078,0.00093,21632252,121013654.0,1.1432926829268217,5.248
SH.600018,上港集团,2023-03-24 00:00:00,5.298,5.238,5.298,5.218,6.989,0.0009,20960400,116732091.0,-1.3187641296156631,5.308
SH.600018,上港集团,2023-03-27 00:00:00,5.268,5.208,5.268,5.178,6.952,0.00122,28197888,155982329.0,-0.5727376861397527,5.238
SH.600018,上港集团,2023-03-28 00:00:00,5.238,5.238,5.278,5.198,6.989,0.00082,18926812,105158202.0,0.5760368663594518,5.208
SH.600018,上港集团,2023-03-29 00:00:00,5.238,5.238,5.278,5.208,6.989,0.00075,17443481,96887315.0,0.0,5.238
SH.600018,上港集团,2023-03-30 00:00:00,5.228,5.258,5.268,5.178,7.015,0.00078,17967397,99452695.0,0.38182512409315716,5.238
SH.600018,上港集团,2023-03-31 00:00:00,5.258,5.228,5.298,5.218,6.977,0.00087,20128971,112073596.0,-0.5705591479650105,5.258
SH.600018,上港集团,2023-04-03 00:00:00,5.228,5.178,5.238,5.158,6.914,0.00133,30737518,169023357.0,-0.9563886763580686,5.228
SH.600018,上港集团,2023-04-04 00:00:00,5.168,5.238,5.278,5.128,7.5,0.00155,35967150,198892654.0,1.15874855156432,5.178
SH.600018,上港集团,2023-04-06 00:00:00,5.238,5.228,5.258,5.198,7.486,0.00064,14768199,81749461.0,-0.19091256204659554,5.238
SH.600018,上港集团,2023-04-07 00:00:00,5.218,5.178,5.228,5.148,7.418,0.00078,18109401,99520321.0,-0.9563886763580686,5.228
SH.600018,上港集团,2023-04-10 00:00:00,5.168,5.158,5.168,5.128,7.391,0.0005,11701991,63874803.0,-0.38624951718809525,5.178
SH.600018,上港集团,2023-04-11 00:00:00,5.168,5.158,5.168,5.108,7.391,0.00066,15325244,83509014.0,0.0,5.158
SH.600018,上港集团,2023-04-12 00:00:00,5.158,5.258,5.268,5.148,7.527,0.00109,25184183,139644033.0,1.9387359441643979,5.158
SH.600018,上港集团,2023-04-13 00:00:00,5.238,5.258,5.318,5.228,7.527,0.00078,18141252,101275743.0,0.0,5.258
SH.600018,上港集团,2023-04-14 00:00:00,5.288,5.268,5.298,5.218,7.54,0.00068,15715515,87440615.0,0.19018638265499785,5.258
SH.600018,上港集团,2023-04-17 00:00:00,5.268,5.338,5.348,5.258,7.635,0.00122,28327074,159700519.0,1.3287775246773024,5.268
SH.600018,上港集团,2023-04-18 00:00:00,5.388,5.418,5.478,5.348,7.743,0.00161,37231521,212895931.0,1.498688647433497,5.338
SH.600018,上港集团,2023-04-19 00:00:00,5.418,5.418,5.468,5.358,7.743,0.00114,26368490,151015669.0,0.0,5.418
SH.600018,上港集团,2023-04-20 00:00:00,5.418,5.388,5.438,5.318,7.702,0.00096,22352030,127047088.0,-0.553709856035442,5.418
SH.600018,上港集团,2023-04-21 00:00:00,5.388,5.348,5.448,5.328,7.648,0.00125,29008601,165425566.0,-0.7423904974016339,5.388
SH.600018,上港集团,2023-04-24 00:00:00,5.318,5.288,5.358,5.278,7.567,0.00095,22016330,123864650.0,-1.1219147344801723,5.348
SH.600018,上港集团,2023-04-25 00:00:00,5.308,5.338,5.368,5.268,7.635,0.00107,24810948,139668970.0,0.9455370650529467,5.288
SH.600018,上港集团,2023-04-26 00:00:00,5.328,5.248,5.328,5.188,7.513,0.00128,29564120,164028684.0,-1.6860247283626801,5.338
SH.600018,上港集团,2023-04-27 00:00:00,5.248,5.288,5.318,5.218,7.567,0.00084,19501360,109035467.0,0.7621951219512202,5.248
SH.600018,上港集团,2023-04-28 00:00:00,5.298,5.418,5.438,5.288,7.743,0.00167,38743352,220696781.0,2.458396369137668,5.288
SH.600018,上港集团,2023-05-04 00:00:00,5.338,5.478,5.498,5.248,8.826,0.0023,53356426,304480885.0,1.1074197120708678,5.418
SH.600018,上港集团,2023-05-05 00:00:00,5.488,5.448,5.518,5.358,8.78,0.00168,38820472,223067339.0,-0.5476451259583673,5.478
SH.600018,上港集团,2023-05-08 00:00:00,5.448,5.558,5.588,5.448,8.948,0.00198,45918211,269073515.0,2.0190895741556427,5.448
SH.600018,上港集团,2023-05-09 00:00:00,5.598,5.538,5.678,5.508,8.917,0.0024,55514069,328381263.0,-0.3598416696653396,5.558
SH.600018,上港集团,2023-05-10 00:00:00,5.428,5.358,5.548,5.338,8.643,0.00176,40706972,232713251.0,-3.25027085590467,5.538
SH.600018,上港集团,2023-05-11 00:00:00,5.398,5.378,5.428,5.338,8.673,0.00109,25188485,143442313.0,0.373273609555813,5.358
SH.600018,上港集团,2023-05-12 00:00:00,5.378,5.378,5.448,5.348,8.673,0.00103,23779130,135708679.0,0.0,5.378
SH.600018,上港集团,2023-05-15 00:00:00,5.358,5.358,5.398,5.248,8.643,0.00126,29306183,164786215.0,-0.37188545927855077,5.378
SH.600018,上港集团,2023-05-16 00:00:00,5.358,5.288,5.368,5.268,8.536,0.00074,17132500,96399472.0,-1.3064576334453042,5.358
SH.600018,上港集团,2023-05-17 00:00:00,5.258,5.178,5.298,5.168,8.368,0.00144,33403004,184583656.0,-2.0801815431164963,5.288
SH.600018,上港集团,2023-05-18 00:00:00,5.168,5.208,5.308,5.158,8.414,0.00103,23955744,133042575.0,0.57937427578216,5.178
SH.600018,上港集团,2023-05-19 00:00:00,5.208,5.128,5.218,5.128,8.292,0.00079,18258671,99701801.0,-1.5360983102918602,5.208
SH.600018,上港集团,2023-05-22 00:00:00,5.118,5.108,5.148,5.088,8.262,0.00091,21170547,114811331.0,-0.39001560062403395,5.128
SH.600018,上港集团,2023-05-23 00:00:00,5.098,5.018,5.118,5.018,8.125,0.00082,19035947,102275916.0,-1.761942051683631,5.108
SH.600018,上港集团,2023-05-24 00:00:00,5.008,4.918,5.018,4.918,7.972,0.001,23094856,121411863.0,-1.9928258270227113,5.018
SH.600018,上港集团,2023-05-25 00:00:00,4.908,4.918,4.928,4.888,7.972,0.00069,15894014,82986779.0,0.0,4.918
SH.600018,上港集团,2023-05-26 00:00:00,4.928,4.938,4.938,4.868,8.003,0.00061,14086542,73467137.0,0.4066693777958433,4.918
SH.600018,上港集团,2023-05-29 00:00:00,4.928,4.988,5.038,4.918,8.079,0.00094,21871791,115763609.0,1.0125556905629953,4.938
SH.600018,上港集团,2023-05-30 00:00:00,4.978,4.998,5.018,4.918,8.094,0.00058,13515379,71384767.0,0.20048115477144718,4.988
SH.600018,上港集团,2023-05-31 00:00:00,4.998,4.958,5.008,4.938,8.033,0.00096,22167433,117026571.0,-0.8003201280512212,4.998
SH.600018,上港集团,2023-06-01 00:00:00,4.968,4.948,4.998,4.948,8.018,0.00071,16346759,86422163.0,-0.2016942315449735,4.958
SH.600018,上港集团,2023-06-02 00:00:00,4.958,4.978,4.998,4.958,8.064,0.0006,13901772,73544437.0,0.6063055780113047,4.948
SH.600018,上港集团,2023-06-05 00:00:00,4.998,4.988,4.998,4.968,8.079,0.00046,10657285,56451249.0,0.20088388911210678,4.978
SH.600018,上港集团,2023-06-06 00:00:00,4.988,4.928,5.008,4.918,7.987,0.00075,17326508,91477127.0,-1.2028869286287187,4.988
SH.600018,上港集团,2023-06-07 00:00:00,4.938,5.068,5.068,4.938,8.201,0.00104,24024483,128019764.0,2.8409090909090846,4.928
SH.600018,上港集团,2023-06-08 00:00:00,5.058,5.118,5.158,5.038,8.277,0.00102,23720387,128034203.0,0.9865824782951995,5.068
SH.600018,上港集团,2023-06-09 00:00:00,5.108,5.088,5.138,5.078,8.231,0.00092,21316676,115639496.0,-0.5861664712778478,5.118
SH.600018,上港集团,2023-06-12 00:00:00,5.088,5.028,5.118,5.018,8.14,0.00056,12944041,69545310.0,-1.1792452830188778,5.088
SH.600018,上港集团,2023-06-13 00:00:00,5.028,5.068,5.068,5.028,8.201,0.00048,11118442,59628695.0,0.7955449482895791,5.028
SH.600018,上港集团,2023-06-14 00:00:00,5.058,5.038,5.078,5.028,8.155,0.00046,10729109,57503283.0,-0.5919494869770987,5.068
SH.600018,上港集团,2023-06-15 00:00:00,5.038,5.028,5.048,4.968,8.14,0.0005,11530740,61264931.0,-0.19849146486702413,5.038
SH.600018,上港集团,2023-06-16 00:00:00,5.018,5.038,5.058,5.008,8.155,0.00057,13163600,70458422.0,0.19888623707240805,5.028
SH.600018,上港集团,2023-06-19 00:00:00,5.038,4.948,5.038,4.938,8.018,0.00069,16083727,84996449.0,-1.7864231838030935,5.038
SH.600018,上港集团,2023-06-20 00:00:00,4.948,4.878,4.958,4.878,7.911,0.00084,19429468,101289044.0,-1.414713015359747,4.948
SH.600018,上港集团,2023-06-21 00:00:00,4.878,4.858,4.898,4.848,7.881,0.00059,13746606,71334924.0,-0.41000410004100984,4.878
SH.600018,上港集团,2023-06-26 00:00:00,4.848,4.738,4.848,4.738,7.698,0.00097,22522376,114720737.0,-2.470152326060091,4.858
SH.600018,上港集团,2023-06-27 00:00:00,4.748,4.858,4.868,4.748,7.881,0.00054,12417000,63766488.0,2.5327142254115493,4.738
SH.600018,上港集团,2023-06-28 00:00:00,4.878,4.888,4.908,4.828,7.926,0.00055,12646450,65567404.0,0.6175380815150319,4.858
SH.600018,上港集团,2023-06-29 00:00:00,4.898,4.888,4.898,4.868,7.926,0.00047,10885872,56585744.0,0.0,4.888
SH.600018,上港集团,2023-06-30 00:00:00,4.888,4.938,4.938,4.868,8.003,0.00055,12722709,66585930.0,1.0229132569558066,4.888
SH.600018,上港集团,2023-07-03 00:00:00,4.928,4.948,4.948,4.898,8.018,0.00057,13284500,69615515.0,0.20251113811260985,4.938
SH.600018,上港集团,2023-07-04 00:00:00,4.938,4.918,4.948,4.898,7.972,0.0004,9276188,48523046.0,-0.6063055780113227,4.948
SH.600018,上港集团,2023-07-05 00:00:00,4.918,4.898,4.918,4.888,7.942,0.00031,7279800,37941554.0,-0.4066693777958614,4.918
SH.600018,上港集团,2023-07-06 00:00:00,4.898,4.858,4.898,4.838,7.881,0.00038,8826339,45748641.0,-0.8166598611678243,4.898
SH.600018,上港集团,2023-07-07 00:00:00,4.868,4.938,4.938,4.848,8.003,0.00062,14371711,75170832.0,1.6467682173734062,4.858
SH.600018,上港集团,2023-07-10 00:00:00,4.928,4.918,4.948,4.908,7.972,0.00033,7700238,40318411.0,-0.40502227622518383,4.938
SH.600018,上港集团,2023-07-11 00:00:00,4.938,4.938,4.948,4.918,8.003,0.00037,8605768,45176921.0,0.4066693777958433,4.918
SH.600018,上港集团,2023-07-12 00:00:00,4.948,4.898,4.948,4.878,7.942,0.00033,7534241,39399454.0,-0.8100445524503854,4.938
SH.600018,上港集团,2023-07-13 00:00:00,4.898,4.938,4.948,4.898,8.003,0.00032,7398272,38763634.0,0.8166598611678243,4.898
SH.600018,上港集团,2023-07-14 00:00:00,4.938,4.928,4.948,4.918,7.987,0.00039,8927936,46793707.0,-0.20251113811259192,4.938
SH.600018,上港集团,2023-07-17 00:00:00,4.918,4.938,4.938,4.888,8.003,0.0004,9263550,48379104.0,0.20292207792207362,4.928
SH.600018,上港集团,2023-07-18 00:00:00,4.938,4.938,4.948,4.908,8.003,0.00036,8240205,43191346.0,0.0,4.938
SH.600018,上港集团,2023-07-19 00:00:00,4.928,4.988,4.988,4.928,8.079,0.00055,12727172,67195134.0,1.0125556905629953,4.938
SH.600018,上港集团,2023-07-20 00:00:00,4.988,4.938,5.008,4.928,8.003,0.00039,9072000,47861410.0,-1.0024057738572716,4.988
SH.600018,上港集团,2023-07-21 00:00:00,4.938,4.938,4.968,4.918,8.003,0.00037,8627579,45339413.0,0.0,4.938
SH.600018,上港集团,2023-07-24 00:00:00,4.928,4.958,4.978,4.928,8.033,0.00043,10079801,53153909.0,0.40502227622520176,4.938
