code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600032,浙江新能,2022-04-15 00:00:00,11.8398,12.2798,12.3298,11.6698,65.208,0.07114,14796877,183279326.0,3.2801224579051,11.8898
SH.600032,浙江新能,2022-04-18 00:00:00,12.2298,12.1598,12.2698,11.7898,64.583,0.04182,8698759,106769298.0,-0.9772146126158343,12.2798
SH.600032,浙江新能,2022-04-19 00:00:00,12.0898,12.2198,12.4298,11.9598,64.895,0.03871,8051045,100317140.0,0.4934291682428882,12.1598
SH.600032,浙江新能,2022-04-20 00:00:00,12.2198,12.1798,12.6298,12.0498,56.712,0.0574,11939971,150070064.0,-0.32733759963337494,12.2198
SH.600032,浙江新能,2022-04-21 00:00:00,12.1398,11.6198,12.1398,11.5398,54.155,0.05179,10771552,129495340.0,-4.597776646578765,12.1798
SH.600032,浙江新能,2022-04-22 00:00:00,11.5598,12.3498,12.7598,11.3098,57.488,0.07826,16278197,200565501.0,6.282380075388565,11.6198
SH.600032,浙江新能,2022-04-25 00:00:00,12.2098,11.6298,12.5098,11.5698,54.2,0.0635,13208959,161019231.0,-5.830053927998839,12.3498
SH.600032,浙江新能,2022-04-26 00:00:00,11.6198,11.0498,11.9598,10.9598,51.552,0.05491,11420900,134181909.0,-4.9871880857796365,11.6298
SH.600032,浙江新能,2022-04-27 00:00:00,11.0498,11.5698,11.5798,10.6398,53.926,0.05953,12381608,140356647.0,4.705967528824064,11.0498
SH.600032,浙江新能,2022-04-28 00:00:00,11.4898,11.2898,11.7198,11.1098,52.648,0.04824,10034161,116743220.0,-2.420093692198665,11.5698
SH.600032,浙江新能,2022-04-29 00:00:00,11.7598,11.7498,11.9298,11.4598,39.966,0.06688,13910859,166730374.0,4.074474304239232,11.2898
SH.600032,浙江新能,2022-05-05 00:00:00,11.6098,11.9798,12.2098,11.5798,40.733,0.05912,12296807,150412128.0,1.9574801273213045,11.7498
SH.600032,浙江新能,2022-05-06 00:00:00,11.6598,11.7398,11.9498,11.6098,39.933,0.03936,8186759,97979154.0,-2.003372343444786,11.9798
SH.600032,浙江新能,2022-05-09 00:00:00,11.7098,11.7998,11.9498,11.5598,40.133,0.03497,7273466,87313823.0,0.5110819605103896,11.7398
SH.600032,浙江新能,2022-05-10 00:00:00,11.6598,12.0498,12.1598,11.5398,40.966,0.05886,12242492,148806907.0,2.1186799776267398,11.7998
SH.600032,浙江新能,2022-05-11 00:00:00,12.1198,12.2198,12.6998,12.0098,41.533,0.105,21840122,274347785.0,1.4108117977061856,12.0498
SH.600032,浙江新能,2022-05-12 00:00:00,12.3898,12.5198,12.8298,12.1798,42.533,0.09914,20620210,262999479.0,2.45503199725037,12.2198
SH.600032,浙江新能,2022-05-13 00:00:00,12.5098,12.2898,12.6098,12.1698,41.766,0.05855,12178461,153048541.0,-1.837090049361814,12.5198
SH.600032,浙江新能,2022-05-16 00:00:00,12.2898,12.0898,12.3998,11.9698,41.1,0.04612,9593900,118284505.0,-1.627365783007041,12.2898
SH.600032,浙江新能,2022-05-17 00:00:00,12.1498,12.1298,12.1598,11.7898,41.233,0.04593,9553200,116639200.0,0.33085741699613846,12.0898
SH.600032,浙江新能,2022-05-18 00:00:00,12.1198,12.1498,12.3098,12.0198,41.3,0.04573,9511400,117957309.0,0.1648831802667921,12.1298
SH.600032,浙江新能,2022-05-19 00:00:00,11.9598,12.3898,12.5198,11.8098,42.1,0.08058,16761391,208770621.0,1.9753411578791291,12.1498
SH.600032,浙江新能,2022-05-20 00:00:00,12.3998,12.3598,12.5498,12.2398,42.0,0.05713,11883784,149743210.0,-0.24213465915510635,12.3898
SH.600032,浙江新能,2022-05-23 00:00:00,12.3598,12.2398,12.4098,12.1098,41.6,0.04167,8666378,108133374.0,-0.9708894965937896,12.3598
SH.600032,浙江新能,2022-05-24 00:00:00,12.6098,11.6198,12.6398,11.5898,39.533,0.07984,16606470,204990499.0,-5.065442245788337,12.2398
SH.600032,浙江新能,2022-05-25 00:00:00,11.5598,12.1998,12.2798,11.5098,41.466,0.07649,15910605,194313732.0,4.991480059897762,11.6198
SH.600032,浙江新能,2022-05-26 00:00:00,12.3198,12.4098,12.5398,12.0898,42.166,0.07947,16529022,208671541.0,1.7213396940933527,12.1998
SH.600032,浙江新能,2022-05-27 00:00:00,12.4298,12.3898,12.5598,12.2798,42.1,0.05432,11299568,143112854.0,-0.16116295186063714,12.4098
SH.600032,浙江新能,2022-05-30 00:00:00,12.4298,12.6398,12.6598,12.2098,42.933,0.06389,13289225,168987573.0,2.0177888262925956,12.3898
SH.600032,浙江新能,2022-05-31 00:00:00,12.8598,12.9698,13.2598,12.4698,44.033,0.13636,28362526,371638049.0,2.6108008038101875,12.6398
SH.600032,浙江新能,2022-06-01 00:00:00,12.6998,12.8398,12.8898,12.4698,43.6,0.08924,18561875,240041065.0,-1.0023284861755695,12.9698
SH.600032,浙江新能,2022-06-02 00:00:00,12.6698,13.2398,13.5798,12.5698,44.933,0.12614,26236426,351853031.0,3.115313322637427,12.8398
SH.600032,浙江新能,2022-06-06 00:00:00,13.2198,13.2898,13.3598,12.9998,45.1,0.09731,20240162,271777045.0,0.37764920920254785,13.2398
SH.600032,浙江新能,2022-06-07 00:00:00,13.3098,13.0498,13.3998,12.9098,44.3,0.07917,16466400,220214836.0,-1.805896251260367,13.2898
SH.600032,浙江新能,2022-06-08 00:00:00,13.0498,12.9898,13.1998,12.6998,44.1,0.07035,14632820,193042134.0,-0.4597771613357961,13.0498
SH.600032,浙江新能,2022-06-09 00:00:00,12.9398,12.7398,13.0898,12.6098,43.266,0.05224,10866045,141987196.0,-1.9245869836333123,12.9898
SH.600032,浙江新能,2022-06-10 00:00:00,12.8298,13.1498,13.1598,12.5898,44.633,0.0827,17201000,228113181.0,3.2182608832163777,12.7398
SH.600032,浙江新能,2022-06-13 00:00:00,13.1198,12.9898,13.2498,12.8398,44.1,0.06071,12626786,167829165.0,-1.2167485437040877,13.1498
SH.600032,浙江新能,2022-06-14 00:00:00,12.8398,12.9498,13.0298,12.4598,43.966,0.06016,12513800,162787402.0,-0.3079339173813371,12.9898
SH.600032,浙江新能,2022-06-15 00:00:00,12.8098,12.7998,13.0298,12.7298,43.466,0.06217,12931677,169544056.0,-1.1583190473984182,12.9498
SH.600032,浙江新能,2022-06-16 00:00:00,12.7998,12.8998,13.0998,12.7398,43.8,0.05763,11987665,157646511.0,0.781262207221999,12.7998
SH.600032,浙江新能,2022-06-17 00:00:00,12.7598,12.8398,13.1398,12.7298,43.6,0.05921,12315465,161831516.0,-0.4651234902866749,12.8998
SH.600032,浙江新能,2022-06-20 00:00:00,12.8198,13.4198,13.5498,12.8198,45.533,0.1312,27289926,369819747.0,4.517204317824266,12.8398
SH.600032,浙江新能,2022-06-21 00:00:00,13.6298,13.2098,13.6298,13.0398,44.833,0.09193,19120453,257772352.0,-1.564851935200233,13.4198
SH.600032,浙江新能,2022-06-22 00:00:00,13.3498,12.9398,13.3598,12.9098,43.933,0.06653,13837700,185140022.0,-2.043937077018574,13.2098
SH.600032,浙江新能,2022-06-23 00:00:00,12.8898,13.0798,13.0898,12.7498,44.4,0.05739,11936594,157068404.0,1.081933260174041,12.9398
SH.600032,浙江新能,2022-06-24 00:00:00,13.0898,13.1298,13.3598,12.9898,44.566,0.06055,12595080,169246013.0,0.3822688420312156,13.0798
SH.600032,浙江新能,2022-06-27 00:00:00,13.2598,13.1598,13.3798,13.0298,44.666,0.06223,12944256,173792787.0,0.22848786729425535,13.1298
SH.600032,浙江新能,2022-06-28 00:00:00,13.3598,13.5698,13.5698,13.2698,46.033,0.10854,22575895,308608306.0,3.1155488685238386,13.1598
SH.600032,浙江新能,2022-06-29 00:00:00,13.4098,13.0798,13.4798,13.0398,44.4,0.0768,15973970,215403122.0,-3.6109596309451883,13.5698
SH.600032,浙江新能,2022-06-30 00:00:00,13.0898,14.4098,14.4098,13.0898,48.833,0.16287,33875992,483124734.0,10.168351198030551,13.0798
SH.600032,浙江新能,2022-07-01 00:00:00,14.9898,14.9398,15.8798,14.7598,50.6,0.38856,80820610,1261576035.0,3.6780524365362415,14.4098
SH.600032,浙江新能,2022-07-04 00:00:00,14.4798,14.8298,15.2598,14.0798,50.233,0.23407,48686244,731358684.0,-0.736288303725615,14.9398
SH.600032,浙江新能,2022-07-05 00:00:00,15.0598,14.8398,15.6198,14.7398,50.266,0.21618,44966372,692396604.0,0.06743179274164039,14.8298
SH.600032,浙江新能,2022-07-06 00:00:00,14.7598,14.4698,15.3198,14.2898,49.033,0.16528,34378879,514414357.0,-2.493295057884884,14.8398
SH.600032,浙江新能,2022-07-07 00:00:00,14.5148,14.4948,14.7648,14.2748,48.966,0.11262,23424802,344489454.0,0.1727736388892753,14.4698
SH.600032,浙江新能,2022-07-08 00:00:00,14.6248,14.6048,15.0048,14.4448,49.333,0.1154,24003757,356443632.0,0.7588928443303766,14.4948
SH.600032,浙江新能,2022-07-11 00:00:00,14.6348,15.1248,15.2548,14.6148,51.066,0.18175,37803231,575875566.0,3.5604732690622356,14.6048
SH.600032,浙江新能,2022-07-12 00:00:00,15.1448,14.2648,15.2648,14.2548,48.2,0.14699,30574900,456350267.0,-5.6860256003385246,15.1248
SH.600032,浙江新能,2022-07-13 00:00:00,14.2648,14.8048,14.9948,13.9648,50.0,0.1382,28745704,428241057.0,3.785542033537105,14.2648
SH.600032,浙江新能,2022-07-14 00:00:00,14.7248,15.0148,15.2848,14.4348,50.7,0.1415,29431644,442795289.0,1.418458878201658,14.8048
SH.600032,浙江新能,2022-07-15 00:00:00,14.9348,14.5348,15.0348,14.4848,49.1,0.10868,22605618,337184947.0,-3.196845778831544,15.0148
SH.600032,浙江新能,2022-07-18 00:00:00,14.9648,15.3548,15.4248,14.8848,51.833,0.18403,38278325,590708030.0,5.641632495803165,14.5348
SH.600032,浙江新能,2022-07-19 00:00:00,15.4348,15.1048,15.5548,14.9448,51.0,0.13338,27742570,424083630.0,-1.628155365097559,15.3548
SH.600032,浙江新能,2022-07-20 00:00:00,15.1048,14.9848,15.1448,14.7748,50.6,0.08897,18504991,279538611.0,-0.7944494465335471,15.1048
SH.600032,浙江新能,2022-07-21 00:00:00,14.9348,14.6948,14.9648,14.5848,49.633,0.07171,14914956,222642378.0,-1.9352944316907743,14.9848
SH.600032,浙江新能,2022-07-22 00:00:00,14.6848,14.7648,14.9148,14.4848,49.866,0.07066,14696890,218843459.0,0.47635898413043054,14.6948
SH.600032,浙江新能,2022-07-25 00:00:00,14.7148,14.0848,14.7648,14.0848,47.6,0.07617,15843690,228850693.0,-4.605548331166015,14.7648
SH.600032,浙江新能,2022-07-26 00:00:00,13.9948,14.1148,14.1548,13.7148,47.7,0.0527,10960834,155448230.0,0.2129955696921585,14.0848
SH.600032,浙江新能,2022-07-27 00:00:00,13.9848,14.1648,14.2548,13.9448,47.866,0.04236,8810409,126333917.0,0.3542381046844371,14.1148
SH.600032,浙江新能,2022-07-28 00:00:00,14.1748,14.0048,14.4948,13.9848,47.333,0.05918,12308750,176790570.0,-1.1295606009262407,14.1648
SH.600032,浙江新能,2022-07-29 00:00:00,13.9548,14.1348,14.4348,13.9448,47.766,0.06845,14238404,205738018.0,0.9282531703416028,14.0048
SH.600032,浙江新能,2022-08-01 00:00:00,14.0148,14.1248,14.1348,13.6748,47.733,0.06025,12531659,176265578.0,-0.07074737527237589,14.1348
SH.600032,浙江新能,2022-08-02 00:00:00,13.8248,13.1648,13.9048,12.9648,44.533,0.09009,18739757,253219613.0,-6.796556411418221,14.1248
SH.600032,浙江新能,2022-08-03 00:00:00,13.0848,12.8448,13.4348,12.8148,43.466,0.05365,11159514,148536610.0,-2.430724355858048,13.1648
SH.600032,浙江新能,2022-08-04 00:00:00,12.9348,13.0848,13.1948,12.8548,44.266,0.0356,7405600,97897973.0,1.8684603886397626,12.8448
SH.600032,浙江新能,2022-08-05 00:00:00,13.0948,13.1148,13.1448,12.8648,44.366,0.03791,7885560,104100252.0,0.2292736610418282,13.0848
SH.600032,浙江新能,2022-08-08 00:00:00,13.1448,13.3148,13.3248,12.9748,45.033,0.0393,8173940,109596620.0,1.5249946625186757,13.1148
SH.600032,浙江新能,2022-08-09 00:00:00,13.2248,13.2848,13.5648,13.1748,44.933,0.04731,9841414,133808953.0,-0.22531318532760056,13.3148
SH.600032,浙江新能,2022-08-10 00:00:00,13.2148,13.2048,13.4548,13.0848,44.666,0.03563,7412053,99238863.0,-0.6021919788028429,13.2848
SH.600032,浙江新能,2022-08-11 00:00:00,13.2648,13.3348,13.3448,13.1748,45.1,0.03421,7115437,95890486.0,0.9844904883072747,13.2048
SH.600032,浙江新能,2022-08-12 00:00:00,13.3348,13.5348,13.6648,13.3048,45.766,0.05377,11183678,153316967.0,1.4998350181480118,13.3348
SH.600032,浙江新能,2022-08-15 00:00:00,13.5548,13.7248,13.7548,13.4148,46.4,0.05335,11097308,153323424.0,1.4037887519579122,13.5348
SH.600032,浙江新能,2022-08-16 00:00:00,13.7348,13.9548,14.0048,13.7148,47.166,0.07427,15448135,217504185.0,1.6757985544415976,13.7248
SH.600032,浙江新能,2022-08-17 00:00:00,14.1148,14.2848,14.6048,14.0748,48.266,0.11714,24364235,354614396.0,2.364777710895176,13.9548
SH.600032,浙江新能,2022-08-18 00:00:00,14.1648,14.0048,14.3648,13.8748,47.333,0.07457,15510723,220912742.0,-1.9601254480286816,14.2848
SH.600032,浙江新能,2022-08-19 00:00:00,14.0848,14.6148,14.7548,13.8048,49.366,0.14417,29987009,436966486.0,4.355649491602888,14.0048
SH.600032,浙江新能,2022-08-22 00:00:00,14.6348,14.3848,14.7848,14.2748,48.6,0.08776,18253881,266713984.0,-1.573747160412735,14.6148
SH.600032,浙江新能,2022-08-23 00:00:00,14.2948,14.2848,14.4248,14.1048,48.266,0.05884,12237945,176694645.0,-0.6951782437016827,14.3848
SH.600032,浙江新能,2022-08-24 00:00:00,14.1148,13.8048,14.2748,13.8048,46.666,0.06551,13625652,193044074.0,-3.3602150537634436,14.2848
SH.600032,浙江新能,2022-08-25 00:00:00,13.9948,14.0948,14.2548,13.7648,47.633,0.06493,13505267,191882662.0,2.100718590635135,13.8048
SH.600032,浙江新能,2022-08-26 00:00:00,14.1848,13.9148,14.3348,13.8848,47.033,0.05114,10637513,151826525.0,-1.2770667196412842,14.0948
SH.600032,浙江新能,2022-08-29 00:00:00,13.6348,14.0548,14.1048,13.6048,47.5,0.0415,8632013,122113697.0,1.0061229769741613,13.9148
SH.600032,浙江新能,2022-08-30 00:00:00,14.0448,13.7048,14.2948,13.4548,32.325,0.05609,11666763,162736645.0,-2.490252440447389,14.0548
SH.600032,浙江新能,2022-08-31 00:00:00,13.7148,13.1048,13.7648,13.0248,30.93,0.05308,11040517,148333609.0,-4.378028136127499,13.7048
SH.600032,浙江新能,2022-09-01 00:00:00,13.1048,12.8048,13.1948,12.7348,30.232,0.04739,9857117,129182567.0,-2.289237531286238,13.1048
SH.600032,浙江新能,2022-09-02 00:00:00,12.8048,12.9048,13.0448,12.7448,30.465,0.03078,6402700,83752845.0,0.7809571410720951,12.8048
SH.600032,浙江新能,2022-09-05 00:00:00,12.8748,13.0848,13.1748,12.8648,30.883,0.02941,6117300,80938556.0,1.394829830760645,12.9048
SH.600032,浙江新能,2022-09-06 00:00:00,13.1448,13.3648,13.3748,12.9948,31.534,0.03557,7397751,99393654.0,2.139887503056991,13.0848
SH.600032,浙江新能,2022-09-07 00:00:00,13.4448,13.5448,13.5948,13.2748,31.953,0.04081,8487543,115986881.0,1.3468215012570313,13.3648
SH.600032,浙江新能,2022-09-08 00:00:00,13.6048,13.5848,14.1248,13.4948,32.046,0.06779,14100796,197337536.0,0.2953162837398791,13.5448
SH.600032,浙江新能,2022-09-09 00:00:00,13.6048,13.4648,13.7348,13.2848,31.767,0.03283,6828728,93217570.0,-0.8833402037571346,13.5848
SH.600032,浙江新能,2022-09-13 00:00:00,13.4848,13.1948,13.5948,13.1148,31.139,0.03447,7170042,96194126.0,-2.005228447507572,13.4648
SH.600032,浙江新能,2022-09-14 00:00:00,12.9848,12.8748,13.0448,12.8048,30.395,0.03183,6619900,86736500.0,-2.4251978051959884,13.1948
SH.600032,浙江新能,2022-09-15 00:00:00,12.9448,12.3848,12.9448,12.1248,29.255,0.05113,10634186,135153149.0,-3.805884363252246,12.8748
SH.600032,浙江新能,2022-09-16 00:00:00,12.3548,11.8548,12.3748,11.8248,28.023,0.03697,7689088,93982981.0,-4.2794393127059065,12.3848
SH.600032,浙江新能,2022-09-19 00:00:00,11.8248,11.9048,11.9048,11.5348,28.139,0.02306,4796000,57392762.0,0.42177008469143906,11.8548
SH.600032,浙江新能,2022-09-20 00:00:00,11.9248,12.0248,12.1448,11.9048,28.418,0.02352,4892530,59736062.0,1.0079967744103302,11.9048
SH.600032,浙江新能,2022-09-21 00:00:00,12.0748,12.0248,12.0948,11.7748,28.418,0.01744,3627900,44142205.0,0.0,12.0248
SH.600032,浙江新能,2022-09-22 00:00:00,11.9148,11.9048,12.0448,11.8648,28.139,0.01371,2850937,34600513.0,-0.9979375956356944,12.0248
SH.600032,浙江新能,2022-09-23 00:00:00,11.8848,11.6748,11.9948,11.5748,27.604,0.02215,4606612,54957455.0,-1.931993817619787,11.9048
SH.600032,浙江新能,2022-09-26 00:00:00,11.5548,11.3548,11.6848,11.3248,26.86,0.02303,4790737,56043047.0,-2.7409463117141217,11.6748
