code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600061,国投资本,2022-02-07 00:00:00,7.198,7.218,7.258,7.178,10.737,0.00268,17207930,130276238.0,0.9792949076664842,7.148
SH.600061,国投资本,2022-02-08 00:00:00,7.238,7.428,7.428,7.208,11.035,0.00412,26449765,203438726.0,2.9093931837073974,7.218
SH.600061,国投资本,2022-02-09 00:00:00,7.398,7.448,7.498,7.398,11.063,0.00318,20413016,159111103.0,0.2692514808831511,7.428
SH.600061,国投资本,2022-02-10 00:00:00,7.448,7.518,7.518,7.408,11.163,0.00325,20858660,163341390.0,0.9398496240601422,7.448
SH.600061,国投资本,2022-02-11 00:00:00,7.478,7.458,7.598,7.448,11.078,0.00394,25334275,199077149.0,-0.7980845969672733,7.518
SH.600061,国投资本,2022-02-14 00:00:00,7.438,7.318,7.468,7.298,10.879,0.00352,22623307,174273200.0,-1.8771788683293185,7.458
SH.600061,国投资本,2022-02-15 00:00:00,7.308,7.318,7.368,7.278,10.879,0.00216,13886271,106610431.0,0.0,7.318
SH.600061,国投资本,2022-02-16 00:00:00,7.358,7.348,7.408,7.328,10.921,0.00178,11433827,88221237.0,0.4099480732440592,7.318
SH.600061,国投资本,2022-02-17 00:00:00,7.298,7.288,7.368,7.278,10.836,0.00227,14559422,111604915.0,-0.8165487207403322,7.348
SH.600061,国投资本,2022-02-18 00:00:00,7.248,7.338,7.348,7.238,10.907,0.00182,11709940,89662879.0,0.6860592755214027,7.288
SH.600061,国投资本,2022-02-21 00:00:00,7.348,7.368,7.378,7.298,10.95,0.00191,12297225,94687981.0,0.4088307440719576,7.338
SH.600061,国投资本,2022-02-22 00:00:00,7.328,7.248,7.348,7.208,10.78,0.00279,17905110,136616650.0,-1.628664495114008,7.368
SH.600061,国投资本,2022-02-23 00:00:00,7.258,7.298,7.328,7.208,10.851,0.00231,14816929,113087667.0,0.6898454746136841,7.248
SH.600061,国投资本,2022-02-24 00:00:00,7.278,7.038,7.298,6.958,10.482,0.0049,31472943,235156983.0,-3.5626198958618773,7.298
SH.600061,国投资本,2022-02-25 00:00:00,7.098,7.078,7.168,7.058,10.539,0.00278,17855043,133189650.0,0.5683432793407223,7.038
SH.600061,国投资本,2022-02-28 00:00:00,7.088,7.048,7.148,7.008,10.496,0.00231,14820490,109786903.0,-0.4238485447866664,7.078
SH.600061,国投资本,2022-03-01 00:00:00,7.068,7.098,7.128,7.038,10.567,0.00233,14972531,111218400.0,0.7094211123723017,7.048
SH.600061,国投资本,2022-03-02 00:00:00,7.058,7.108,7.138,7.048,10.581,0.00224,14377548,107116464.0,0.14088475626936867,7.098
SH.600061,国投资本,2022-03-03 00:00:00,7.118,7.138,7.168,7.098,10.624,0.00211,13575577,101565132.0,0.42205965109735866,7.108
SH.600061,国投资本,2022-03-04 00:00:00,7.108,7.058,7.128,7.018,10.51,0.00239,15384670,114148571.0,-1.1207621182404044,7.138
SH.600061,国投资本,2022-03-07 00:00:00,7.018,6.958,7.048,6.938,10.368,0.00316,20294767,148953704.0,-1.4168319637290967,7.058
SH.600061,国投资本,2022-03-08 00:00:00,6.968,6.728,7.018,6.708,10.042,0.00374,24006261,173584065.0,-3.305547571141138,6.958
SH.600061,国投资本,2022-03-09 00:00:00,6.768,6.478,6.788,6.248,9.687,0.00499,32060731,220670219.0,-3.7158145065398336,6.728
SH.600061,国投资本,2022-03-10 00:00:00,6.628,6.478,6.638,6.478,9.687,0.00294,18919372,130745975.0,0.0,6.478
SH.600061,国投资本,2022-03-11 00:00:00,6.428,6.658,6.718,6.278,9.943,0.00425,27296025,186488143.0,2.778635381290531,6.478
SH.600061,国投资本,2022-03-14 00:00:00,6.568,6.598,6.758,6.548,9.858,0.00361,23165834,162163262.0,-0.9011715229798812,6.658
SH.600061,国投资本,2022-03-15 00:00:00,6.548,6.348,6.648,6.348,9.503,0.00405,26007857,178476296.0,-3.7890269778720826,6.598
SH.600061,国投资本,2022-03-16 00:00:00,6.458,6.728,6.748,6.318,10.042,0.00583,37454818,258635032.0,5.986137366099557,6.348
SH.600061,国投资本,2022-03-17 00:00:00,6.838,6.858,6.878,6.708,10.226,0.00615,39533426,282565338.0,1.9322235434007118,6.728
SH.600061,国投资本,2022-03-18 00:00:00,6.838,6.838,6.878,6.748,10.198,0.00325,20886927,149836165.0,-0.2916302128900492,6.858
SH.600061,国投资本,2022-03-21 00:00:00,6.798,6.718,6.818,6.678,10.028,0.00326,20954571,148667344.0,-1.7548990933021364,6.838
SH.600061,国投资本,2022-03-22 00:00:00,6.688,6.728,6.788,6.678,10.042,0.00206,13229635,93636105.0,0.1488538255433133,6.718
SH.600061,国投资本,2022-03-23 00:00:00,6.738,6.718,6.748,6.698,10.028,0.00184,11842533,83735681.0,-0.14863258026159018,6.728
SH.600061,国投资本,2022-03-24 00:00:00,6.718,6.608,6.718,6.598,9.872,0.00223,14328165,100274566.0,-1.637392080976486,6.718
SH.600061,国投资本,2022-03-25 00:00:00,6.608,6.558,6.678,6.548,9.801,0.00194,12434994,86460578.0,-0.7566585956416438,6.608
SH.600061,国投资本,2022-03-28 00:00:00,6.528,6.608,6.608,6.448,9.872,0.00201,12924166,88971903.0,0.7624275693809062,6.558
SH.600061,国投资本,2022-03-29 00:00:00,6.598,6.548,6.618,6.508,9.787,0.0015,9610262,66373999.0,-0.9079903147699699,6.608
SH.600061,国投资本,2022-03-30 00:00:00,6.628,6.728,6.788,6.598,10.042,0.00384,24660070,173350119.0,2.748930971288939,6.548
SH.600061,国投资本,2022-03-31 00:00:00,6.688,6.698,6.788,6.638,9.45,0.00285,18285924,129439346.0,-0.44589774078477057,6.728
SH.600061,国投资本,2022-04-01 00:00:00,6.678,6.808,6.818,6.658,9.597,0.00369,23708436,168691557.0,1.6422812779934224,6.698
SH.600061,国投资本,2022-04-06 00:00:00,6.748,6.808,6.888,6.738,9.597,0.00457,29363385,210542345.0,0.0,6.808
SH.600061,国投资本,2022-04-07 00:00:00,6.788,6.688,6.858,6.678,9.436,0.00296,19026057,135404214.0,-1.7626321974148078,6.808
SH.600061,国投资本,2022-04-08 00:00:00,6.698,6.798,6.808,6.598,9.584,0.0034,21852467,154356544.0,1.644736842105268,6.688
SH.600061,国投资本,2022-04-11 00:00:00,6.748,6.618,6.788,6.568,9.343,0.00291,18698348,131215142.0,-2.647837599293906,6.798
SH.600061,国投资本,2022-04-12 00:00:00,6.588,6.818,6.838,6.538,9.611,0.00472,30340957,214477559.0,3.022061045633111,6.618
SH.600061,国投资本,2022-04-13 00:00:00,6.758,6.728,6.838,6.708,9.49,0.00317,20356843,144840761.0,-1.3200352009386895,6.818
SH.600061,国投资本,2022-04-14 00:00:00,6.778,6.788,6.828,6.738,9.571,0.00332,21305077,152372886.0,0.8917954815695674,6.728
SH.600061,国投资本,2022-04-15 00:00:00,6.748,6.698,6.818,6.678,9.45,0.00276,17735946,125841689.0,-1.3258691809074816,6.788
SH.600061,国投资本,2022-04-18 00:00:00,6.638,6.578,6.648,6.528,9.289,0.00353,22666634,157151500.0,-1.791579575992835,6.698
SH.600061,国投资本,2022-04-19 00:00:00,6.568,6.578,6.618,6.538,9.289,0.0022,14152855,97959420.0,0.0,6.578
SH.600061,国投资本,2022-04-20 00:00:00,6.608,6.558,6.608,6.498,9.262,0.00241,15499576,107035600.0,-0.3040437823046589,6.578
SH.600061,国投资本,2022-04-21 00:00:00,6.528,6.478,6.588,6.428,9.155,0.00327,20981972,143764137.0,-1.2198841110094552,6.558
SH.600061,国投资本,2022-04-22 00:00:00,6.438,6.478,6.538,6.398,9.155,0.00239,15367886,104784839.0,0.0,6.478
SH.600061,国投资本,2022-04-25 00:00:00,6.398,6.198,6.568,6.148,8.78,0.00469,30157657,203637450.0,-4.322321704229691,6.478
SH.600061,国投资本,2022-04-26 00:00:00,6.218,5.838,6.238,5.778,8.297,0.00533,34235100,217723706.0,-5.808325266214913,6.198
SH.600061,国投资本,2022-04-27 00:00:00,5.808,5.928,5.948,5.688,8.418,0.00393,25281865,156127540.0,1.5416238437821148,5.838
SH.600061,国投资本,2022-04-28 00:00:00,5.878,5.708,5.908,5.678,8.123,0.0032,20530631,125961372.0,-3.7112010796221284,5.928
SH.600061,国投资本,2022-04-29 00:00:00,6.148,6.068,6.148,5.888,8.605,0.00549,35297500,224700774.0,6.306937631394524,5.708
SH.600061,国投资本,2022-05-05 00:00:00,5.848,5.848,5.888,5.788,10.544,0.00469,30129800,186572132.0,-3.6255767963084997,6.068
SH.600061,国投资本,2022-05-06 00:00:00,5.768,5.738,5.828,5.718,10.357,0.00303,19454595,118987264.0,-1.8809849521203732,5.848
SH.600061,国投资本,2022-05-09 00:00:00,5.728,5.748,5.778,5.708,10.374,0.00181,11650863,70948993.0,0.17427675148134866,5.738
SH.600061,国投资本,2022-05-10 00:00:00,5.678,5.798,5.828,5.658,10.459,0.0028,18008347,109872689.0,0.8698677800974222,5.748
SH.600061,国投资本,2022-05-11 00:00:00,5.788,5.798,5.888,5.778,10.459,0.00364,23401323,144716241.0,0.0,5.798
SH.600061,国投资本,2022-05-12 00:00:00,5.758,5.778,5.838,5.738,10.425,0.00208,13355833,81855056.0,-0.3449465332873484,5.798
SH.600061,国投资本,2022-05-13 00:00:00,5.798,5.828,5.848,5.778,10.51,0.0019,12229707,75389716.0,0.8653513326410647,5.778
SH.600061,国投资本,2022-05-16 00:00:00,5.858,5.778,5.868,5.768,10.425,0.00181,11651086,71805367.0,-0.8579272477694013,5.828
SH.600061,国投资本,2022-05-17 00:00:00,5.778,5.748,5.788,5.708,10.374,0.00192,12368000,75385806.0,-0.5192107995846204,5.778
SH.600061,国投资本,2022-05-18 00:00:00,5.768,5.768,5.798,5.738,10.408,0.00225,14477690,88552742.0,0.3479471120389626,5.748
SH.600061,国投资本,2022-05-19 00:00:00,5.688,5.748,5.758,5.678,10.374,0.0016,10264577,62270271.0,-0.34674063800276655,5.768
SH.600061,国投资本,2022-05-20 00:00:00,5.768,5.798,5.838,5.758,10.459,0.0023,14773862,90805649.0,0.8698677800974222,5.748
SH.600061,国投资本,2022-05-23 00:00:00,5.798,5.818,5.848,5.768,10.493,0.00237,15224753,93756465.0,0.3449465332873331,5.798
SH.600061,国投资本,2022-05-24 00:00:00,5.828,5.668,5.858,5.668,10.238,0.00256,16459816,100532032.0,-2.57820556892402,5.818
SH.600061,国投资本,2022-05-25 00:00:00,5.648,5.688,5.698,5.618,10.272,0.00182,11693500,70430328.0,0.3528581510232811,5.668
SH.600061,国投资本,2022-05-26 00:00:00,5.688,5.778,5.828,5.648,10.425,0.00304,19518549,119024433.0,1.582278481012656,5.688
SH.600061,国投资本,2022-05-27 00:00:00,5.788,5.808,5.828,5.718,10.476,0.00319,20526079,125928435.0,0.5192107995846357,5.778
SH.600061,国投资本,2022-05-30 00:00:00,5.808,5.748,5.828,5.728,10.374,0.00244,15659747,96146969.0,-1.0330578512396627,5.808
SH.600061,国投资本,2022-05-31 00:00:00,5.748,5.798,5.818,5.718,10.459,0.00231,14820646,90982594.0,0.8698677800974222,5.748
SH.600061,国投资本,2022-06-01 00:00:00,5.818,5.778,5.828,5.748,10.425,0.00214,13767532,84595804.0,-0.3449465332873484,5.798
SH.600061,国投资本,2022-06-02 00:00:00,5.758,5.828,5.828,5.728,10.51,0.00281,18030347,110679801.0,0.8653513326410647,5.778
SH.600061,国投资本,2022-06-06 00:00:00,5.808,5.908,5.938,5.798,10.646,0.00379,24341103,151483240.0,1.3726835964310238,5.828
SH.600061,国投资本,2022-06-07 00:00:00,5.888,5.898,5.998,5.878,10.629,0.00366,23530768,147891160.0,-0.16926201760326123,5.908
SH.600061,国投资本,2022-06-08 00:00:00,5.908,5.978,6.028,5.878,10.765,0.00428,27477907,173206518.0,1.3563919972872172,5.898
SH.600061,国投资本,2022-06-09 00:00:00,5.978,6.058,6.108,5.948,10.901,0.00885,56866181,363557017.0,1.3382402141184355,5.978
SH.600061,国投资本,2022-06-10 00:00:00,5.948,6.048,6.158,5.908,10.884,0.0141,90627934,577655193.0,-0.16507098052162078,6.058
SH.600061,国投资本,2022-06-13 00:00:00,5.988,6.008,6.068,5.948,10.816,0.00696,44741494,284380707.0,-0.661375661375662,6.048
SH.600061,国投资本,2022-06-14 00:00:00,5.928,6.318,6.328,5.928,11.343,0.00936,60123722,388465800.0,5.15978695073235,6.008
SH.600061,国投资本,2022-06-15 00:00:00,6.328,6.478,6.728,6.298,11.615,0.01615,103756328,714627453.0,2.5324469768914235,6.318
SH.600061,国投资本,2022-06-16 00:00:00,6.458,6.248,6.508,6.238,11.224,0.00881,56589424,379705196.0,-3.550478542760104,6.478
SH.600061,国投资本,2022-06-17 00:00:00,6.248,6.238,6.308,6.118,11.207,0.00619,39774206,261053700.0,-0.16005121638924114,6.248
SH.600061,国投资本,2022-06-20 00:00:00,6.238,6.188,6.328,6.168,11.122,0.00465,29873305,196677322.0,-0.8015389547932144,6.238
SH.600061,国投资本,2022-06-21 00:00:00,6.198,6.178,6.238,6.128,11.105,0.00339,21786838,142496519.0,-0.16160310277956993,6.188
SH.600061,国投资本,2022-06-22 00:00:00,6.188,6.088,6.218,6.088,10.952,0.00449,28850804,187120057.0,-1.4567821301392014,6.178
SH.600061,国投资本,2022-06-23 00:00:00,6.108,6.258,6.268,6.068,10.986,0.00596,38305307,244324608.0,2.7923784494086714,6.088
SH.600061,国投资本,2022-06-24 00:00:00,6.258,6.228,6.278,6.188,10.935,0.0038,24418109,157110847.0,-0.47938638542665785,6.258
SH.600061,国投资本,2022-06-27 00:00:00,6.258,6.188,6.278,6.178,10.867,0.00353,22686634,145581556.0,-0.6422607578676949,6.228
SH.600061,国投资本,2022-06-28 00:00:00,6.168,6.248,6.268,6.128,10.969,0.00369,23692859,151251437.0,0.9696186166774482,6.188
SH.600061,国投资本,2022-06-29 00:00:00,6.228,6.138,6.308,6.128,10.782,0.00462,29684076,190833886.0,-1.7605633802816951,6.248
SH.600061,国投资本,2022-06-30 00:00:00,6.128,6.158,6.238,6.128,10.816,0.00358,23005083,146983098.0,0.3258390355164624,6.138
SH.600061,国投资本,2022-07-01 00:00:00,6.148,6.078,6.178,6.058,10.68,0.0034,21863455,138184151.0,-1.2991230919129597,6.158
SH.600061,国投资本,2022-07-04 00:00:00,6.078,6.068,6.088,6.008,10.663,0.00298,19164609,119632899.0,-0.16452780519908974,6.078
SH.600061,国投资本,2022-07-05 00:00:00,6.078,5.988,6.108,5.948,10.527,0.00317,20391016,126980653.0,-1.318391562293988,6.068
SH.600061,国投资本,2022-07-06 00:00:00,5.998,5.938,6.008,5.918,10.442,0.00258,16566330,101980560.0,-0.835003340013372,5.988
SH.600061,国投资本,2022-07-07 00:00:00,5.938,5.938,5.978,5.928,10.442,0.00195,12500155,76883336.0,0.0,5.938
SH.600061,国投资本,2022-07-08 00:00:00,5.958,5.928,5.988,5.918,10.425,0.00219,14094594,86672242.0,-0.16840687100033322,5.938
SH.600061,国投资本,2022-07-11 00:00:00,5.918,5.888,5.938,5.878,10.357,0.00219,14069826,85851631.0,-0.6747638326585701,5.928
SH.600061,国投资本,2022-07-12 00:00:00,5.918,5.918,5.998,5.898,10.408,0.00311,19955507,122477188.0,0.5095108695652216,5.888
SH.600061,国投资本,2022-07-13 00:00:00,5.918,5.918,5.948,5.888,10.408,0.00209,13427515,82195286.0,0.0,5.918
SH.600061,国投资本,2022-07-14 00:00:00,5.898,5.878,5.928,5.858,10.34,0.00285,18310172,111506691.0,-0.6759040216289293,5.918
SH.600061,国投资本,2022-07-15 00:00:00,5.878,5.758,5.888,5.758,10.136,0.00295,18925955,114207902.0,-2.041510717931271,5.878
SH.600061,国投资本,2022-07-18 00:00:00,5.788,5.868,5.878,5.768,10.323,0.00241,15471505,93591221.0,1.9103855505383869,5.758
SH.600061,国投资本,2022-07-19 00:00:00,5.938,5.938,5.968,5.888,10.442,0.00303,19445780,119224795.0,1.1929107021131458,5.868
SH.600061,国投资本,2022-07-20 00:00:00,5.948,5.998,6.038,5.918,10.544,0.00289,18562281,115169326.0,1.0104412260020295,5.938
SH.600061,国投资本,2022-07-21 00:00:00,5.998,5.948,6.018,5.948,10.459,0.00184,11831684,73170642.0,-0.8336112037345751,5.998
SH.600061,国投资本,2022-07-22 00:00:00,5.948,5.968,6.018,5.908,10.493,0.00212,13595280,83903133.0,0.33624747814390676,5.948
SH.600061,国投资本,2022-07-25 00:00:00,5.968,5.938,5.998,5.918,10.442,0.00169,10889143,67006656.0,-0.5026809651474572,5.968
SH.600061,国投资本,2022-07-26 00:00:00,5.958,5.958,5.978,5.918,10.476,0.00136,8732721,53741575.0,0.3368137420006814,5.938
SH.600061,国投资本,2022-07-27 00:00:00,5.958,5.928,5.968,5.918,10.425,0.00116,7483545,45946323.0,-0.503524672708967,5.958
SH.600061,国投资本,2022-07-28 00:00:00,5.958,5.948,6.008,5.948,10.459,0.00203,13051865,80642571.0,0.33738191632929254,5.928
SH.600061,国投资本,2022-07-29 00:00:00,5.958,5.908,5.978,5.898,10.391,0.0017,10903531,66962971.0,-0.6724949562878284,5.948
SH.600061,国投资本,2022-08-01 00:00:00,5.878,5.858,5.898,5.838,10.306,0.0019,12233032,74191912.0,-0.8463100880162611,5.908
SH.600061,国投资本,2022-08-02 00:00:00,5.828,5.728,5.828,5.588,10.085,0.00497,31921666,188105028.0,-2.219187435984976,5.858
SH.600061,国投资本,2022-08-03 00:00:00,5.698,5.648,5.768,5.638,9.948,0.0022,14115917,83307315.0,-1.3966480446927387,5.728
SH.600061,国投资本,2022-08-04 00:00:00,5.678,5.708,5.718,5.638,10.051,0.00149,9602872,56517958.0,1.0623229461756463,5.648
SH.600061,国投资本,2022-08-05 00:00:00,5.698,5.808,5.808,5.688,10.221,0.00204,13125942,78172390.0,1.7519271198318087,5.708
SH.600061,国投资本,2022-08-08 00:00:00,5.778,5.808,5.828,5.768,10.221,0.00128,8206068,49315600.0,0.0,5.808
SH.600061,国投资本,2022-08-09 00:00:00,5.838,5.808,5.848,5.798,10.221,0.00124,7974034,48007072.0,0.0,5.808
SH.600061,国投资本,2022-08-10 00:00:00,5.778,5.788,5.848,5.768,10.187,0.00113,7235156,43487086.0,-0.34435261707988246,5.808
SH.600061,国投资本,2022-08-11 00:00:00,5.808,6.018,6.038,5.808,10.578,0.00507,32545076,200632012.0,3.9737387698686857,5.788
SH.600061,国投资本,2022-08-12 00:00:00,6.028,6.088,6.118,5.988,10.697,0.00397,25513710,160198256.0,1.1631771352608888,6.018
SH.600061,国投资本,2022-08-15 00:00:00,6.048,6.028,6.128,5.998,10.595,0.00291,18714771,117169883.0,-0.9855453350854221,6.088
SH.600061,国投资本,2022-08-16 00:00:00,6.048,6.038,6.078,6.018,10.612,0.00159,10193010,63652676.0,0.1658925016589362,6.028
SH.600061,国投资本,2022-08-17 00:00:00,6.048,6.128,6.168,6.028,10.765,0.00345,22150823,139743972.0,1.4905597880092722,6.038
SH.600061,国投资本,2022-08-18 00:00:00,6.128,6.168,6.198,6.088,10.833,0.0034,21814705,138524927.0,0.6527415143603139,6.128
SH.600061,国投资本,2022-08-19 00:00:00,6.148,6.208,6.278,6.118,10.901,0.00337,21660218,139153570.0,0.6485084306095985,6.168
SH.600061,国投资本,2022-08-22 00:00:00,6.188,6.128,6.228,6.118,10.765,0.00235,15110968,96012423.0,-1.2886597938144342,6.208
SH.600061,国投资本,2022-08-23 00:00:00,6.138,6.158,6.228,6.078,10.816,0.00221,14198016,90150354.0,0.489556135770239,6.128
SH.600061,国投资本,2022-08-24 00:00:00,6.138,6.078,6.258,6.078,10.68,0.0033,21213981,134970478.0,-1.2991230919129597,6.158
SH.600061,国投资本,2022-08-25 00:00:00,6.108,6.198,6.228,6.098,10.884,0.00295,18939716,120640498.0,1.9743336623889454,6.078
SH.600061,国投资本,2022-08-26 00:00:00,6.218,6.218,6.238,6.138,10.918,0.00281,18074350,115657193.0,0.3226847370119324,6.198
SH.600061,国投资本,2022-08-29 00:00:00,6.218,6.418,6.578,6.218,10.729,0.01055,67765262,449221143.0,3.2164683177870725,6.218
SH.600061,国投资本,2022-08-30 00:00:00,6.388,6.378,6.468,6.328,10.664,0.00464,29807226,196326364.0,-0.6232471174820822,6.418
SH.600061,国投资本,2022-08-31 00:00:00,6.338,6.368,6.458,6.338,10.648,0.00441,28335307,187156833.0,-0.15678896205706785,6.378
SH.600061,国投资本,2022-09-01 00:00:00,6.368,6.388,6.468,6.338,10.68,0.00476,30571130,202705428.0,0.3140703517587873,6.368
SH.600061,国投资本,2022-09-02 00:00:00,6.378,6.298,6.438,6.268,10.534,0.00357,22943499,149543368.0,-1.4088916718847817,6.388
SH.600061,国投资本,2022-09-05 00:00:00,6.268,6.338,6.368,6.258,10.599,0.00335,21538071,140347227.0,0.6351222610352498,6.298
SH.600061,国投资本,2022-09-06 00:00:00,6.338,6.368,6.398,6.318,10.648,0.00274,17591502,115330481.0,0.4733354370463908,6.338
SH.600061,国投资本,2022-09-07 00:00:00,6.368,6.308,6.378,6.268,10.551,0.00209,13401861,87213561.0,-0.9422110552763896,6.368
SH.600061,国投资本,2022-09-08 00:00:00,6.328,6.278,6.338,6.268,10.502,0.00162,10439542,67930691.0,-0.47558655675333306,6.308
SH.600061,国投资本,2022-09-09 00:00:00,6.278,6.348,6.388,6.248,10.615,0.00231,14835436,97104852.0,1.1150047785919128,6.278
SH.600061,国投资本,2022-09-13 00:00:00,6.348,6.308,6.418,6.288,10.551,0.00276,17762916,116440059.0,-0.6301197227473225,6.348
SH.600061,国投资本,2022-09-14 00:00:00,6.238,6.228,6.258,6.178,10.421,0.00263,16916942,108583411.0,-1.2682308180088788,6.308
SH.600061,国投资本,2022-09-15 00:00:00,6.238,6.188,6.288,6.138,10.356,0.00255,16380124,105255327.0,-0.6422607578676949,6.228
SH.600061,国投资本,2022-09-16 00:00:00,6.188,5.938,6.188,5.908,9.951,0.00427,27459390,170260670.0,-4.040077569489334,6.188
SH.600061,国投资本,2022-09-19 00:00:00,5.928,5.948,5.988,5.888,9.967,0.00205,13200624,81005516.0,0.1684068710003482,5.938
SH.600061,国投资本,2022-09-20 00:00:00,5.938,5.918,6.008,5.898,9.918,0.00152,9784809,60211814.0,-0.5043712172158751,5.948
SH.600061,国投资本,2022-09-21 00:00:00,5.918,5.998,6.028,5.818,10.048,0.00221,14202061,87102242.0,1.3518080432578585,5.918
SH.600061,国投资本,2022-09-22 00:00:00,5.978,6.018,6.108,5.968,10.081,0.00226,14498224,90252995.0,0.33344448149382416,5.998
SH.600061,国投资本,2022-09-23 00:00:00,5.988,5.998,6.088,5.978,10.048,0.00218,14005848,87373115.0,-0.3323363243602455,6.018
SH.600061,国投资本,2022-09-26 00:00:00,5.968,5.848,6.048,5.848,9.805,0.00286,18380407,112749811.0,-2.50083361120374,5.998
SH.600061,国投资本,2022-09-27 00:00:00,5.898,5.928,5.938,5.808,9.935,0.00189,12140596,73667996.0,1.3679890560875525,5.848
SH.600061,国投资本,2022-09-28 00:00:00,5.958,5.928,6.048,5.868,9.935,0.00289,18541736,114315727.0,0.0,5.928
SH.600061,国投资本,2022-09-29 00:00:00,5.948,5.858,6.078,5.808,9.821,0.00262,16832463,103476150.0,-1.1808367071525014,5.928
SH.600061,国投资本,2022-09-30 00:00:00,5.848,5.878,5.958,5.848,9.854,0.00219,14086986,86071157.0,0.3414134516900045,5.858
SH.600061,国投资本,2022-10-10 00:00:00,5.888,5.818,5.938,5.808,9.756,0.00181,11649752,70887384.0,-1.020755358965643,5.878
SH.600061,国投资本,2022-10-11 00:00:00,5.808,5.858,5.928,5.778,9.821,0.00179,11488262,69431068.0,0.6875214850464084,5.818
SH.600061,国投资本,2022-10-12 00:00:00,5.838,5.998,6.018,5.828,10.048,0.0025,16050553,98149756.0,2.389894161829986,5.858
SH.600061,国投资本,2022-10-13 00:00:00,5.988,6.078,6.128,5.958,10.178,0.00283,18201120,114053905.0,1.3337779259753264,5.998
SH.600061,国投资本,2022-10-14 00:00:00,6.108,6.108,6.158,6.078,10.226,0.00245,15759440,99661094.0,0.4935834155972254,6.078
SH.600061,国投资本,2022-10-17 00:00:00,6.078,6.108,6.148,6.048,10.226,0.00232,14892119,93951702.0,0.0,6.108
SH.600061,国投资本,2022-10-18 00:00:00,6.118,6.088,6.168,6.068,10.194,0.00251,16118113,101757287.0,-0.32743942370660734,6.108
SH.600061,国投资本,2022-10-19 00:00:00,6.078,6.008,6.108,6.008,10.064,0.00166,10675078,66794685.0,-1.314060446780553,6.088
SH.600061,国投资本,2022-10-20 00:00:00,6.028,6.038,6.108,5.988,10.113,0.00224,14394556,89736147.0,0.49933422103861935,6.008
SH.600061,国投资本,2022-10-21 00:00:00,6.168,5.998,6.208,5.978,10.048,0.00325,20860193,131169695.0,-0.6624710168930115,6.038
SH.600061,国投资本,2022-10-24 00:00:00,6.038,5.868,6.148,5.848,9.837,0.00362,23284147,144224569.0,-2.1673891297099015,5.998
