code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600028,中国石化,2022-01-25 00:00:00,3.104,3.034,3.114,3.024,7.312,0.00187,178430360,753116615.0,-2.8809218950064115,3.124
SH.600028,中国石化,2022-01-26 00:00:00,3.054,3.094,3.104,3.024,7.417,0.00158,151337401,638377005.0,1.9775873434410038,3.034
SH.600028,中国石化,2022-01-27 00:00:00,3.084,3.074,3.114,3.064,7.382,0.00176,168069732,713732169.0,-0.6464124111182941,3.094
SH.600028,中国石化,2022-01-28 00:00:00,3.094,3.034,3.104,3.024,7.312,0.00182,174000620,732503385.0,-1.3012361743656486,3.074
SH.600028,中国石化,2022-02-07 00:00:00,3.094,3.204,3.224,3.094,7.609,0.00362,345857172,1497010469.0,5.603164139749518,3.034
SH.600028,中国石化,2022-02-08 00:00:00,3.174,3.264,3.274,3.164,7.713,0.00285,272179145,1192232931.0,1.87265917602995,3.204
SH.600028,中国石化,2022-02-09 00:00:00,3.224,3.234,3.274,3.224,7.661,0.00198,189094191,832249141.0,-0.9191176470588177,3.264
SH.600028,中国石化,2022-02-10 00:00:00,3.254,3.294,3.304,3.224,7.766,0.00187,178386242,790349174.0,1.8552875695732856,3.234
SH.600028,中国石化,2022-02-11 00:00:00,3.284,3.344,3.454,3.264,7.853,0.00321,306329470,1381637103.0,1.5179113539769222,3.294
SH.600028,中国石化,2022-02-14 00:00:00,3.424,3.284,3.434,3.254,7.748,0.00322,307322656,1374732025.0,-1.7942583732057433,3.344
SH.600028,中国石化,2022-02-15 00:00:00,3.254,3.194,3.274,3.174,7.591,0.00217,207664712,906578443.0,-2.7405602923264274,3.284
SH.600028,中国石化,2022-02-16 00:00:00,3.154,3.194,3.214,3.134,7.591,0.00144,137740446,597012584.0,0.0,3.194
SH.600028,中国石化,2022-02-17 00:00:00,3.174,3.194,3.224,3.164,7.591,0.00132,125887122,547256387.0,0.0,3.194
SH.600028,中国石化,2022-02-18 00:00:00,3.174,3.224,3.224,3.164,7.643,0.0011,104729777,456217700.0,0.9392611145898637,3.194
SH.600028,中国石化,2022-02-21 00:00:00,3.214,3.204,3.224,3.184,7.609,0.00098,93679728,408097333.0,-0.6203473945409435,3.224
SH.600028,中国石化,2022-02-22 00:00:00,3.244,3.244,3.264,3.184,7.678,0.00203,193828263,849034132.0,1.2484394506866427,3.204
SH.600028,中国石化,2022-02-23 00:00:00,3.224,3.174,3.234,3.164,7.556,0.002,191024437,828411644.0,-2.157829839704078,3.244
SH.600028,中国石化,2022-02-24 00:00:00,3.174,3.234,3.294,3.154,7.661,0.00465,444079972,1949429649.0,1.8903591682419678,3.174
SH.600028,中国石化,2022-02-25 00:00:00,3.174,3.144,3.194,3.134,7.504,0.00352,336436150,1453858453.0,-2.7829313543599214,3.234
SH.600028,中国石化,2022-02-28 00:00:00,3.184,3.174,3.204,3.154,7.556,0.00184,175487911,760120500.0,0.9541984732824366,3.144
SH.600028,中国石化,2022-03-01 00:00:00,3.164,3.164,3.184,3.124,7.539,0.0019,181403855,780832364.0,-0.3150598613736543,3.174
SH.600028,中国石化,2022-03-02 00:00:00,3.204,3.204,3.234,3.184,7.609,0.00292,279224499,1218688837.0,1.2642225031605574,3.164
SH.600028,中国石化,2022-03-03 00:00:00,3.224,3.284,3.304,3.214,7.748,0.00377,360681699,1595493709.0,2.4968789013732713,3.204
SH.600028,中国石化,2022-03-04 00:00:00,3.264,3.224,3.264,3.194,7.643,0.00242,231600186,1013701056.0,-1.8270401948842756,3.284
SH.600028,中国石化,2022-03-07 00:00:00,3.274,3.194,3.294,3.164,7.591,0.00275,262568717,1151995816.0,-0.9305210918114222,3.224
SH.600028,中国石化,2022-03-08 00:00:00,3.154,3.074,3.164,3.054,7.382,0.00325,310873581,1325258451.0,-3.7570444583594274,3.194
SH.600028,中国石化,2022-03-09 00:00:00,3.084,2.984,3.094,2.894,7.225,0.00283,270163648,1125292665.0,-2.9277813923227023,3.074
SH.600028,中国石化,2022-03-10 00:00:00,2.984,2.994,3.014,2.974,7.242,0.00153,145890809,605686599.0,0.3351206434316431,2.984
SH.600028,中国石化,2022-03-11 00:00:00,2.964,2.994,3.014,2.914,7.242,0.0017,162844941,668621839.0,0.0,2.994
SH.600028,中国石化,2022-03-14 00:00:00,2.974,2.954,3.034,2.954,7.172,0.00156,148739420,617581227.0,-1.3360053440213773,2.994
SH.600028,中国石化,2022-03-15 00:00:00,2.944,2.824,2.954,2.814,6.945,0.00301,287309780,1158303513.0,-4.4008124576845065,2.954
SH.600028,中国石化,2022-03-16 00:00:00,2.864,2.904,2.914,2.804,7.085,0.00185,176310355,706802670.0,2.8328611898017027,2.824
SH.600028,中国石化,2022-03-17 00:00:00,2.924,2.924,2.954,2.894,7.12,0.00168,160428998,654523473.0,0.6887052341597802,2.904
SH.600028,中国石化,2022-03-18 00:00:00,2.944,2.974,2.984,2.934,7.207,0.0016,152767963,628992799.0,1.709986320109448,2.924
SH.600028,中国石化,2022-03-21 00:00:00,2.994,2.954,2.994,2.934,7.172,0.00113,108018446,444151182.0,-0.6724949562878284,2.974
SH.600028,中国石化,2022-03-22 00:00:00,2.974,2.994,3.004,2.954,7.242,0.00116,110999231,459569656.0,1.3540961408259997,2.954
SH.600028,中国石化,2022-03-23 00:00:00,2.984,2.974,2.994,2.954,7.207,0.00099,94522371,390490372.0,-0.6680026720106886,2.994
SH.600028,中国石化,2022-03-24 00:00:00,2.994,2.994,3.014,2.984,7.242,0.00116,110856311,460715539.0,0.6724949562878284,2.974
SH.600028,中国石化,2022-03-25 00:00:00,2.984,3.004,3.024,2.974,7.26,0.00103,98408555,409148870.0,0.3340013360053369,2.994
SH.600028,中国石化,2022-03-28 00:00:00,3.094,3.134,3.154,3.054,7.295,0.00274,261976577,1117883496.0,4.3275632490013285,3.004
SH.600028,中国石化,2022-03-29 00:00:00,3.104,3.174,3.184,3.094,7.363,0.0016,152668301,655934826.0,1.2763241863433326,3.134
SH.600028,中国石化,2022-03-30 00:00:00,3.154,3.164,3.174,3.124,7.346,0.00138,132336913,569145410.0,-0.3150598613736543,3.174
SH.600028,中国石化,2022-03-31 00:00:00,3.154,3.164,3.194,3.144,7.346,0.00137,131158677,567655310.0,0.0,3.164
SH.600028,中国石化,2022-04-01 00:00:00,3.164,3.214,3.224,3.154,7.431,0.00167,159251687,693447485.0,1.5802781289506895,3.164
SH.600028,中国石化,2022-04-06 00:00:00,3.204,3.254,3.254,3.204,7.5,0.00167,159942513,701904112.0,1.2445550715619178,3.214
SH.600028,中国石化,2022-04-07 00:00:00,3.234,3.204,3.264,3.204,7.414,0.00164,156646920,686670657.0,-1.536570374923166,3.254
SH.600028,中国石化,2022-04-08 00:00:00,3.214,3.224,3.244,3.184,7.448,0.00118,112452886,491208315.0,0.6242197253433214,3.204
SH.600028,中国石化,2022-04-11 00:00:00,3.234,3.184,3.244,3.174,7.38,0.00165,157423261,687234516.0,-1.240694789081887,3.224
SH.600028,中国石化,2022-04-12 00:00:00,3.174,3.194,3.204,3.134,7.397,0.00168,160743544,695248232.0,0.3140703517587873,3.184
SH.600028,中国石化,2022-04-13 00:00:00,3.194,3.194,3.234,3.184,7.397,0.00168,160185039,700326949.0,0.0,3.194
SH.600028,中国石化,2022-04-14 00:00:00,3.224,3.234,3.254,3.204,7.465,0.00144,137746142,603781484.0,1.252348152786476,3.194
SH.600028,中国石化,2022-04-15 00:00:00,3.224,3.194,3.244,3.194,7.397,0.0013,124368239,543718531.0,-1.2368583797155237,3.234
SH.600028,中国石化,2022-04-18 00:00:00,3.184,3.134,3.194,3.124,7.295,0.00141,134674058,580258505.0,-1.8785222291797137,3.194
SH.600028,中国石化,2022-04-19 00:00:00,3.154,3.204,3.224,3.144,7.414,0.00151,144330453,626757117.0,2.233567326100839,3.134
SH.600028,中国石化,2022-04-20 00:00:00,3.184,3.144,3.204,3.134,7.312,0.00144,137386675,593013490.0,-1.872659176029964,3.204
SH.600028,中国石化,2022-04-21 00:00:00,3.154,3.084,3.164,3.074,7.21,0.00158,151089139,645520598.0,-1.9083969465648873,3.144
SH.600028,中国石化,2022-04-22 00:00:00,3.064,3.174,3.184,3.064,7.363,0.00154,147535228,633041621.0,2.9182879377431856,3.084
SH.600028,中国石化,2022-04-25 00:00:00,3.134,3.034,3.154,3.034,7.125,0.00216,206751796,880142255.0,-4.410838059231257,3.174
SH.600028,中国石化,2022-04-26 00:00:00,3.044,2.994,3.074,2.994,7.057,0.00185,176892294,739779905.0,-1.318391562293988,3.034
SH.600028,中国石化,2022-04-27 00:00:00,2.994,3.064,3.064,2.994,7.176,0.0015,143103788,598522009.0,2.338009352037403,2.994
SH.600028,中国石化,2022-04-28 00:00:00,3.094,3.164,3.184,3.084,6.912,0.00248,237244862,1018789513.0,3.26370757180157,3.064
SH.600028,中国石化,2022-04-29 00:00:00,3.164,3.184,3.204,3.114,6.944,0.00186,177722587,767396599.0,0.6321112515802787,3.164
SH.600028,中国石化,2022-05-05 00:00:00,3.194,3.194,3.234,3.164,6.96,0.00175,166832570,726040831.0,0.3140703517587873,3.184
SH.600028,中国石化,2022-05-06 00:00:00,3.154,3.124,3.174,3.114,6.848,0.00146,139892470,600997030.0,-2.1916092673763257,3.194
SH.600028,中国石化,2022-05-09 00:00:00,3.124,3.144,3.164,3.104,6.88,0.00093,89335298,383620663.0,0.6402048655569789,3.124
SH.600028,中国石化,2022-05-10 00:00:00,3.094,3.144,3.164,3.064,6.88,0.0019,181459757,774767073.0,0.0,3.144
SH.600028,中国石化,2022-05-11 00:00:00,3.144,3.134,3.154,3.104,6.864,0.00128,122658787,525295838.0,-0.3180661577608216,3.144
SH.600028,中国石化,2022-05-12 00:00:00,3.134,3.114,3.154,3.104,6.832,0.00099,95049920,406756161.0,-0.6381620931716663,3.134
SH.600028,中国石化,2022-05-13 00:00:00,3.134,3.154,3.164,3.124,6.896,0.00126,120842816,520394703.0,1.2845215157353898,3.114
SH.600028,中国石化,2022-05-16 00:00:00,3.184,3.174,3.184,3.144,6.928,0.00108,103399145,446719212.0,0.6341154090044394,3.154
SH.600028,中国石化,2022-05-17 00:00:00,3.184,3.194,3.224,3.174,6.96,0.0014,133536603,581633921.0,0.6301197227473225,3.174
SH.600028,中国石化,2022-05-18 00:00:00,3.194,3.154,3.194,3.144,6.896,0.00129,123647554,533753679.0,-1.252348152786476,3.194
SH.600028,中国石化,2022-05-19 00:00:00,3.114,3.134,3.154,3.104,6.864,0.00126,120347586,515467137.0,-0.6341154090044394,3.154
SH.600028,中国石化,2022-05-20 00:00:00,3.144,3.164,3.174,3.134,6.912,0.00132,126084071,544408793.0,0.9572431397575064,3.134
SH.600028,中国石化,2022-05-23 00:00:00,3.184,3.154,3.184,3.144,6.896,0.00127,121321337,523731270.0,-0.31605562579014634,3.164
SH.600028,中国石化,2022-05-24 00:00:00,3.164,3.124,3.184,3.114,6.848,0.00178,170415458,735326472.0,-0.9511731135066521,3.154
SH.600028,中国石化,2022-05-25 00:00:00,3.134,3.184,3.194,3.124,6.944,0.00156,148791697,643188784.0,1.9206145966709363,3.124
SH.600028,中国石化,2022-05-26 00:00:00,3.194,3.224,3.234,3.174,7.008,0.00197,188243063,820260811.0,1.2562814070351769,3.184
SH.600028,中国石化,2022-05-27 00:00:00,3.254,3.254,3.294,3.234,7.056,0.00249,237600426,1049466089.0,0.9305210918114083,3.224
SH.600028,中国石化,2022-05-30 00:00:00,3.274,3.244,3.284,3.214,7.04,0.00198,189377850,834398536.0,-0.3073140749846277,3.254
SH.600028,中国石化,2022-05-31 00:00:00,3.244,3.304,3.304,3.244,7.136,0.00221,210737224,935479694.0,1.849568434032047,3.244
SH.600028,中国石化,2022-06-01 00:00:00,3.284,3.244,3.294,3.204,7.04,0.00217,207829647,913447433.0,-1.8159806295399399,3.304
SH.600028,中国石化,2022-06-02 00:00:00,3.234,3.264,3.284,3.214,7.072,0.00177,168931446,743088758.0,0.6165228113440065,3.244
SH.600028,中国石化,2022-06-06 00:00:00,3.284,3.284,3.294,3.244,7.104,0.00233,222992602,987043049.0,0.6127450980392163,3.264
SH.600028,中国石化,2022-06-07 00:00:00,3.274,3.324,3.354,3.264,7.168,0.00234,223764478,1000069495.0,1.2180267965895262,3.284
SH.600028,中国石化,2022-06-08 00:00:00,3.334,3.354,3.364,3.304,7.216,0.0024,228977868,1028076897.0,0.9025270758122819,3.324
SH.600028,中国石化,2022-06-09 00:00:00,3.354,3.364,3.404,3.344,7.232,0.00374,357723608,1621775212.0,0.2981514609421523,3.354
SH.600028,中国石化,2022-06-10 00:00:00,3.374,3.384,3.394,3.334,6.768,0.00304,290729222,1222650672.0,0.5945303210463739,3.364
SH.600028,中国石化,2022-06-13 00:00:00,3.354,3.324,3.384,3.294,6.672,0.00257,245917014,1026616533.0,-1.7730496453900724,3.384
SH.600028,中国石化,2022-06-14 00:00:00,3.304,3.394,3.404,3.294,6.784,0.00246,235045273,986034764.0,2.1058965102286487,3.324
SH.600028,中国石化,2022-06-15 00:00:00,3.374,3.354,3.404,3.354,6.72,0.00244,233223766,985284264.0,-1.1785503830288755,3.394
SH.600028,中国石化,2022-06-16 00:00:00,3.354,3.294,3.364,3.284,6.624,0.00248,236964420,984412158.0,-1.7889087656529534,3.354
SH.600028,中国石化,2022-06-17 00:00:00,3.284,3.274,3.294,3.254,6.592,0.00181,173075165,712541828.0,-0.6071645415907716,3.294
SH.600028,中国石化,2022-06-20 00:00:00,3.244,3.224,3.244,3.204,6.512,0.0021,200890682,816757867.0,-1.5271838729382963,3.274
SH.600028,中国石化,2022-06-21 00:00:00,3.224,3.224,3.244,3.214,6.512,0.00126,120252287,489629672.0,0.0,3.224
SH.600028,中国石化,2022-06-22 00:00:00,3.234,3.184,3.244,3.184,6.448,0.00173,165483911,670103024.0,-1.240694789081887,3.224
SH.600028,中国石化,2022-06-23 00:00:00,3.174,3.224,3.224,3.174,6.512,0.00115,109567611,443022728.0,1.2562814070351769,3.184
SH.600028,中国石化,2022-06-24 00:00:00,3.214,3.234,3.244,3.194,6.528,0.00133,127122095,515957597.0,0.31017369727046484,3.224
SH.600028,中国石化,2022-06-27 00:00:00,3.224,3.254,3.264,3.214,6.56,0.00116,110950517,454336847.0,0.6184291898577619,3.234
SH.600028,中国石化,2022-06-28 00:00:00,3.254,3.254,3.264,3.234,6.56,0.00079,75855750,310733166.0,0.0,3.254
SH.600028,中国石化,2022-06-29 00:00:00,3.254,3.254,3.274,3.244,6.56,0.00089,84986216,348721728.0,0.0,3.254
SH.600028,中国石化,2022-06-30 00:00:00,3.244,3.234,3.264,3.234,6.528,0.0008,76245597,312249206.0,-0.6146281499692692,3.254
SH.600028,中国石化,2022-07-01 00:00:00,3.234,3.234,3.244,3.214,6.528,0.00071,68031548,277108267.0,0.0,3.234
SH.600028,中国石化,2022-07-04 00:00:00,3.244,3.254,3.254,3.234,6.56,0.00067,64414032,263564779.0,0.6184291898577619,3.234
SH.600028,中国石化,2022-07-05 00:00:00,3.264,3.274,3.284,3.244,6.592,0.00114,108862796,447683512.0,0.6146281499692692,3.254
SH.600028,中国石化,2022-07-06 00:00:00,3.244,3.224,3.254,3.214,6.512,0.00108,102922544,419383261.0,-1.5271838729382963,3.274
SH.600028,中国石化,2022-07-07 00:00:00,3.224,3.214,3.234,3.214,6.496,0.0007,66531346,270818135.0,-0.3101736972704786,3.224
SH.600028,中国石化,2022-07-08 00:00:00,3.234,3.234,3.244,3.224,6.528,0.00054,51291127,209327902.0,0.6222775357809589,3.214
SH.600028,中国石化,2022-07-11 00:00:00,3.234,3.234,3.244,3.224,6.528,0.00071,68286697,278438340.0,0.0,3.234
SH.600028,中国石化,2022-07-12 00:00:00,3.234,3.244,3.254,3.224,6.544,0.00062,59110212,241619233.0,0.30921459492888775,3.234
SH.600028,中国石化,2022-07-13 00:00:00,3.234,3.224,3.244,3.214,6.512,0.00086,81886575,333418183.0,-0.6165228113440202,3.244
SH.600028,中国石化,2022-07-14 00:00:00,3.224,3.214,3.234,3.204,6.496,0.00076,72288869,293618866.0,-0.3101736972704786,3.224
SH.600028,中国石化,2022-07-15 00:00:00,3.214,3.174,3.214,3.174,6.432,0.00101,96402510,389924837.0,-1.2445550715619178,3.214
SH.600028,中国石化,2022-07-18 00:00:00,3.194,3.254,3.254,3.184,6.56,0.00107,102062516,416252063.0,2.52047889098929,3.174
SH.600028,中国石化,2022-07-19 00:00:00,3.254,3.254,3.274,3.244,6.56,0.0008,76116043,312393408.0,0.0,3.254
SH.600028,中国石化,2022-07-20 00:00:00,3.274,3.254,3.284,3.254,6.56,0.00071,67447668,277162134.0,0.0,3.254
SH.600028,中国石化,2022-07-21 00:00:00,3.254,3.244,3.274,3.234,6.544,0.00095,90476655,370819381.0,-0.3073140749846277,3.254
SH.600028,中国石化,2022-07-22 00:00:00,3.244,3.264,3.274,3.234,6.576,0.0007,67238419,275955891.0,0.6165228113440065,3.244
SH.600028,中国石化,2022-07-25 00:00:00,3.264,3.254,3.264,3.244,6.56,0.00055,52336138,214658240.0,-0.3063725490196013,3.264
SH.600028,中国石化,2022-07-26 00:00:00,3.264,3.274,3.284,3.254,6.592,0.00079,75384617,310557066.0,0.6146281499692692,3.254
SH.600028,中国石化,2022-07-27 00:00:00,3.274,3.254,3.284,3.254,6.56,0.00061,57986417,238612341.0,-0.6108735491753212,3.274
SH.600028,中国石化,2022-07-28 00:00:00,3.274,3.274,3.284,3.264,6.592,0.00072,68481426,282449704.0,0.6146281499692692,3.254
SH.600028,中国石化,2022-07-29 00:00:00,3.284,3.264,3.314,3.264,6.576,0.00111,106497903,440081141.0,-0.3054367745876674,3.274
SH.600028,中国石化,2022-08-01 00:00:00,3.274,3.264,3.284,3.254,6.576,0.00088,83788149,344651945.0,0.0,3.264
SH.600028,中国石化,2022-08-02 00:00:00,3.244,3.234,3.254,3.194,6.528,0.00153,146218040,594987785.0,-0.9191176470588177,3.264
SH.600028,中国石化,2022-08-03 00:00:00,3.224,3.214,3.254,3.214,6.496,0.0007,67214451,274174030.0,-0.6184291898577619,3.234
SH.600028,中国石化,2022-08-04 00:00:00,3.224,3.224,3.234,3.204,6.512,0.00071,68047725,276826493.0,0.31113876789048633,3.214
SH.600028,中国石化,2022-08-05 00:00:00,3.224,3.234,3.244,3.204,6.528,0.00061,58444934,237827123.0,0.31017369727046484,3.224
SH.600028,中国石化,2022-08-08 00:00:00,3.234,3.254,3.264,3.224,6.56,0.00063,59881670,245127823.0,0.6184291898577619,3.234
SH.600028,中国石化,2022-08-09 00:00:00,3.264,3.264,3.274,3.244,6.576,0.00064,60893659,250073830.0,0.3073140749846277,3.254
SH.600028,中国石化,2022-08-10 00:00:00,3.264,3.264,3.284,3.244,6.576,0.00063,60379213,248212884.0,0.0,3.264
SH.600028,中国石化,2022-08-11 00:00:00,3.284,3.294,3.294,3.274,6.624,0.00074,70941297,292997814.0,0.9191176470588311,3.264
SH.600028,中国石化,2022-08-12 00:00:00,3.294,3.304,3.314,3.294,6.64,0.00101,96861479,402085027.0,0.3035822707953791,3.294
SH.600028,中国石化,2022-08-15 00:00:00,3.284,3.294,3.304,3.264,6.624,0.00093,88645969,366234309.0,-0.30266343825665215,3.304
SH.600028,中国石化,2022-08-16 00:00:00,3.284,3.274,3.284,3.264,6.592,0.00057,54210381,223573533.0,-0.6071645415907716,3.294
SH.600028,中国石化,2022-08-17 00:00:00,3.284,3.304,3.304,3.274,6.64,0.00063,60194626,249205034.0,0.9163103237629752,3.274
SH.600028,中国石化,2022-08-18 00:00:00,3.304,3.284,3.314,3.274,6.608,0.00065,62109166,256538918.0,-0.6053268765133177,3.304
SH.600028,中国石化,2022-08-19 00:00:00,3.284,3.294,3.314,3.274,6.624,0.001,95303641,395305523.0,0.3045066991473883,3.284
SH.600028,中国石化,2022-08-22 00:00:00,3.294,3.324,3.334,3.294,6.672,0.00105,100529117,418757444.0,0.9107468123861506,3.294
SH.600028,中国石化,2022-08-23 00:00:00,3.324,3.344,3.354,3.314,6.704,0.00111,105610155,441733728.0,0.6016847172081835,3.324
SH.600028,中国石化,2022-08-24 00:00:00,3.364,3.314,3.384,3.314,6.656,0.00114,109371896,457956118.0,-0.8971291866028651,3.344
SH.600028,中国石化,2022-08-25 00:00:00,3.324,3.384,3.384,3.324,6.768,0.00148,141691025,595963177.0,2.112251056125523,3.314
SH.600028,中国石化,2022-08-26 00:00:00,3.404,3.404,3.424,3.364,6.8,0.00176,167721261,712686686.0,0.5910165484633575,3.384
SH.600028,中国石化,2022-08-29 00:00:00,3.424,3.414,3.454,3.394,6.848,0.00198,189544074,808232757.0,0.2937720329024745,3.404
SH.600028,中国石化,2022-08-30 00:00:00,3.424,3.444,3.464,3.394,6.897,0.00187,178907493,765810540.0,0.8787346221441067,3.414
SH.600028,中国石化,2022-08-31 00:00:00,3.424,3.424,3.434,3.374,6.864,0.00194,185683753,788326242.0,-0.5807200929152154,3.444
SH.600028,中国石化,2022-09-01 00:00:00,3.394,3.384,3.424,3.374,6.8,0.00112,107229090,455364908.0,-1.1682242990654215,3.424
SH.600028,中国石化,2022-09-02 00:00:00,3.384,3.414,3.414,3.374,6.848,0.00103,98305593,417394807.0,0.8865248226950428,3.384
SH.600028,中国石化,2022-09-05 00:00:00,3.414,3.494,3.504,3.414,6.977,0.00205,195804165,845126356.0,2.343292325717635,3.414
SH.600028,中国石化,2022-09-06 00:00:00,3.504,3.564,3.574,3.494,7.09,0.00221,210832546,925514981.0,2.0034344590726914,3.494
SH.600028,中国石化,2022-09-07 00:00:00,3.544,3.564,3.574,3.534,7.09,0.00123,117898386,518639539.0,0.0,3.564
SH.600028,中国石化,2022-09-08 00:00:00,3.544,3.564,3.614,3.514,7.09,0.00172,164593246,727152456.0,0.0,3.564
SH.600028,中国石化,2022-09-09 00:00:00,3.564,3.604,3.614,3.554,7.154,0.00142,135970669,604769485.0,1.1223344556677899,3.564
SH.600028,中国石化,2022-09-13 00:00:00,3.634,3.584,3.644,3.564,7.122,0.00175,166910015,741477920.0,-0.5549389567147619,3.604
SH.600028,中国石化,2022-09-14 00:00:00,3.554,3.534,3.574,3.514,7.041,0.00148,141726985,621976581.0,-1.3950892857142931,3.584
SH.600028,中国石化,2022-09-15 00:00:00,3.554,3.554,3.594,3.524,7.073,0.00157,150419531,662987392.0,0.5659309564233169,3.534
SH.600028,中国石化,2022-09-16 00:00:00,3.534,3.454,3.554,3.454,6.913,0.00193,184693546,800303660.0,-2.8137310073156905,3.554
SH.600028,中国石化,2022-09-19 00:00:00,3.474,3.494,3.524,3.444,6.72,0.00159,151860313,633515264.0,1.1580775911986114,3.454
SH.600028,中国石化,2022-09-20 00:00:00,3.544,3.534,3.584,3.514,6.784,0.00123,117637777,497943065.0,1.1448196908986716,3.494
SH.600028,中国石化,2022-09-21 00:00:00,3.524,3.564,3.574,3.494,6.832,0.00115,109820265,464430041.0,0.8488964346349817,3.534
SH.600028,中国石化,2022-09-22 00:00:00,3.584,3.704,3.714,3.574,7.057,0.00253,242071140,1049889058.0,3.928170594837265,3.564
SH.600028,中国石化,2022-09-23 00:00:00,3.714,3.784,3.864,3.704,7.186,0.00266,254647626,1141258537.0,2.159827213822884,3.704
SH.600028,中国石化,2022-09-26 00:00:00,3.714,3.584,3.724,3.584,6.864,0.00266,253900239,1102354731.0,-5.285412262156441,3.784
SH.600028,中国石化,2022-09-27 00:00:00,3.584,3.594,3.614,3.524,6.881,0.00166,158932721,675315020.0,0.2790178571428512,3.584
SH.600028,中国石化,2022-09-28 00:00:00,3.604,3.564,3.634,3.564,6.832,0.00096,91599103,391642268.0,-0.8347245409014971,3.594
SH.600028,中国石化,2022-09-29 00:00:00,3.614,3.574,3.644,3.544,6.848,0.00118,112390250,481151629.0,0.28058361391694125,3.564
SH.600028,中国石化,2022-09-30 00:00:00,3.584,3.604,3.614,3.564,6.897,0.00098,93335645,399488114.0,0.8393956351427043,3.574
SH.600028,中国石化,2022-10-10 00:00:00,3.664,3.654,3.704,3.634,6.977,0.00185,176475714,767772788.0,1.3873473917868984,3.604
SH.600028,中国石化,2022-10-11 00:00:00,3.644,3.634,3.674,3.614,6.945,0.00126,120276825,520740998.0,-0.5473453749315823,3.654
SH.600028,中国石化,2022-10-12 00:00:00,3.624,3.654,3.664,3.614,6.977,0.0011,105106326,454562809.0,0.5503577325261425,3.634
SH.600028,中国石化,2022-10-13 00:00:00,3.654,3.594,3.664,3.564,6.881,0.00153,146150155,626851503.0,-1.642036124794747,3.654
SH.600028,中国石化,2022-10-14 00:00:00,3.624,3.644,3.664,3.614,6.961,0.00115,110284245,477434942.0,1.3912075681691782,3.594
SH.600028,中国石化,2022-10-17 00:00:00,3.624,3.604,3.634,3.584,6.897,0.0012,114887375,492528099.0,-1.097694840834249,3.644
SH.600028,中国石化,2022-10-18 00:00:00,3.614,3.604,3.624,3.594,6.897,0.00085,81421227,349401937.0,0.0,3.604
SH.600028,中国石化,2022-10-19 00:00:00,3.594,3.574,3.614,3.564,6.848,0.00107,102566883,438409939.0,-0.8324084350721489,3.604
SH.600028,中国石化,2022-10-20 00:00:00,3.564,3.584,3.594,3.564,6.864,0.00083,79589042,339313013.0,0.2797985450475722,3.574
SH.600028,中国石化,2022-10-21 00:00:00,3.584,3.654,3.664,3.574,6.977,0.00159,152043071,657644588.0,1.9531249999999956,3.584
SH.600028,中国石化,2022-10-24 00:00:00,3.664,3.644,3.674,3.584,6.961,0.00208,199167466,859676918.0,-0.2736726874657851,3.654
