code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600000,浦发银行,2022-01-27 00:00:00,7.499,7.399,7.509,7.399,4.499,0.00192,56281031,477716811.0,-1.595956909163454,7.519
SH.600000,浦发银行,2022-01-28 00:00:00,7.429,7.359,7.459,7.359,4.478,0.0015,43993766,372256637.0,-0.5406135964319507,7.399
SH.600000,浦发银行,2022-02-07 00:00:00,7.429,7.469,7.499,7.389,4.536,0.00136,39988312,340086709.0,1.494768310911813,7.359
SH.600000,浦发银行,2022-02-08 00:00:00,7.479,7.599,7.619,7.459,4.605,0.00162,47572520,409206611.0,1.7405275137233884,7.469
SH.600000,浦发银行,2022-02-09 00:00:00,7.589,7.589,7.659,7.569,4.6,0.00123,36223235,313861239.0,-0.13159626266613747,7.599
SH.600000,浦发银行,2022-02-10 00:00:00,7.609,7.639,7.659,7.569,4.627,0.00098,28716174,249045194.0,0.6588483331137148,7.589
SH.600000,浦发银行,2022-02-11 00:00:00,7.649,7.689,7.709,7.619,4.653,0.00128,37682874,328719166.0,0.6545359340227755,7.639
SH.600000,浦发银行,2022-02-14 00:00:00,7.639,7.549,7.659,7.529,4.579,0.00118,34727078,299136398.0,-1.8207829366627608,7.689
SH.600000,浦发银行,2022-02-15 00:00:00,7.539,7.499,7.579,7.469,4.552,0.00108,31680750,271300747.0,-0.6623393826997047,7.549
SH.600000,浦发银行,2022-02-16 00:00:00,7.529,7.539,7.589,7.509,4.574,0.00097,28609574,246064337.0,0.5334044539271908,7.499
SH.600000,浦发银行,2022-02-17 00:00:00,7.549,7.509,7.579,7.509,4.558,0.00084,24533221,210822959.0,-0.3979307600477432,7.539
SH.600000,浦发银行,2022-02-18 00:00:00,7.499,7.619,7.619,7.479,4.616,0.00117,34384620,296119868.0,1.4649087761352966,7.509
SH.600000,浦发银行,2022-02-21 00:00:00,7.589,7.549,7.589,7.499,4.579,0.00083,24334270,208998930.0,-0.918755742223381,7.619
SH.600000,浦发银行,2022-02-22 00:00:00,7.519,7.529,7.539,7.479,4.568,0.00111,32497174,278140362.0,-0.2649357530798842,7.549
SH.600000,浦发银行,2022-02-23 00:00:00,7.539,7.489,7.539,7.479,4.547,0.001,29476392,251902283.0,-0.5312790543232837,7.529
SH.600000,浦发银行,2022-02-24 00:00:00,7.489,7.389,7.499,7.349,4.494,0.00163,47703559,404232342.0,-1.3352917612498283,7.489
SH.600000,浦发银行,2022-02-25 00:00:00,7.389,7.379,7.429,7.359,4.488,0.0011,32239910,272095574.0,-0.13533631073217858,7.389
SH.600000,浦发银行,2022-02-28 00:00:00,7.389,7.339,7.399,7.309,4.467,0.0008,23393262,196216444.0,-0.5420788724759337,7.379
SH.600000,浦发银行,2022-03-01 00:00:00,7.339,7.389,7.409,7.339,4.494,0.0008,23540305,198243687.0,0.6812917291184061,7.339
SH.600000,浦发银行,2022-03-02 00:00:00,7.359,7.369,7.409,7.349,4.483,0.00057,16708051,140817898.0,-0.2706726214643451,7.389
SH.600000,浦发银行,2022-03-03 00:00:00,7.389,7.409,7.449,7.379,4.504,0.00068,19864647,167938715.0,0.5428144931469675,7.369
SH.600000,浦发银行,2022-03-04 00:00:00,7.389,7.349,7.389,7.309,4.472,0.0009,26395729,221531967.0,-0.8098258874341964,7.409
SH.600000,浦发银行,2022-03-07 00:00:00,7.329,7.239,7.349,7.229,4.414,0.00127,37177243,309677991.0,-1.4968022860253138,7.349
SH.600000,浦发银行,2022-03-08 00:00:00,7.239,7.029,7.249,6.999,4.302,0.00159,46688059,381542333.0,-2.9009531703273925,7.239
SH.600000,浦发银行,2022-03-09 00:00:00,7.059,6.849,7.079,6.709,4.206,0.00157,46035702,367319437.0,-2.560819462227909,7.029
SH.600000,浦发银行,2022-03-10 00:00:00,6.959,6.869,6.999,6.869,4.217,0.00086,25181489,200622345.0,0.2920134326178942,6.849
SH.600000,浦发银行,2022-03-11 00:00:00,6.839,6.959,6.969,6.719,4.265,0.00113,33286005,262318143.0,1.3102343863735604,6.869
SH.600000,浦发银行,2022-03-14 00:00:00,6.899,6.859,6.949,6.849,4.211,0.00078,22770866,180826437.0,-1.4369880729989892,6.959
SH.600000,浦发银行,2022-03-15 00:00:00,6.869,6.579,6.879,6.559,4.062,0.00167,48962295,379252434.0,-4.082227729989798,6.859
SH.600000,浦发银行,2022-03-16 00:00:00,6.639,6.719,6.749,6.469,4.137,0.00141,41520083,318505390.0,2.1279829761361997,6.579
SH.600000,浦发银行,2022-03-17 00:00:00,6.799,6.689,6.799,6.659,4.121,0.00141,41495556,322981454.0,-0.4464950141390125,6.719
SH.600000,浦发银行,2022-03-18 00:00:00,6.679,6.849,6.859,6.659,4.206,0.00181,53179530,417702652.0,2.3919868440723597,6.689
SH.600000,浦发银行,2022-03-21 00:00:00,6.789,6.709,6.789,6.679,4.132,0.00132,38823962,302127786.0,-2.0440940283253113,6.849
SH.600000,浦发银行,2022-03-22 00:00:00,6.719,6.779,6.829,6.699,4.169,0.00096,28224469,220766832.0,1.0433745714711624,6.709
SH.600000,浦发银行,2022-03-23 00:00:00,6.779,6.749,6.789,6.719,4.153,0.00087,25553686,199580747.0,-0.44254314795692945,6.779
SH.600000,浦发银行,2022-03-24 00:00:00,6.729,6.749,6.779,6.709,4.153,0.00057,16687677,130087627.0,0.0,6.749
SH.600000,浦发银行,2022-03-25 00:00:00,6.749,6.749,6.809,6.729,4.153,0.00056,16474442,128855055.0,0.0,6.749
SH.600000,浦发银行,2022-03-28 00:00:00,6.749,6.809,6.819,6.659,4.185,0.00098,28783984,224838880.0,0.8890205956438064,6.749
SH.600000,浦发银行,2022-03-29 00:00:00,6.779,6.769,6.809,6.749,4.164,0.00077,22516978,176131297.0,-0.5874577764723166,6.809
SH.600000,浦发银行,2022-03-30 00:00:00,6.789,6.869,6.869,6.769,4.217,0.00102,29854369,235127475.0,1.4773230905599002,6.769
SH.600000,浦发银行,2022-03-31 00:00:00,6.839,6.949,6.969,6.809,4.259,0.00088,25969772,206902404.0,1.164652787887612,6.869
SH.600000,浦发银行,2022-04-01 00:00:00,6.899,7.019,7.019,6.889,4.297,0.00109,31881345,255823775.0,1.0073391854943199,6.949
SH.600000,浦发银行,2022-04-06 00:00:00,6.949,7.119,7.129,6.949,4.35,0.00145,42546117,345601825.0,1.4247043738424225,7.019
SH.600000,浦发银行,2022-04-07 00:00:00,7.109,7.019,7.129,7.009,4.297,0.00108,31712143,257349868.0,-1.404691670178391,7.119
SH.600000,浦发银行,2022-04-08 00:00:00,7.019,7.059,7.069,6.969,4.318,0.00082,24089173,194553785.0,0.5698817495369716,7.019
SH.600000,浦发银行,2022-04-11 00:00:00,7.059,6.959,7.059,6.919,4.265,0.00102,30015679,240997448.0,-1.416631250885402,7.059
SH.600000,浦发银行,2022-04-12 00:00:00,6.969,7.059,7.099,6.929,4.318,0.00107,31331939,252435318.0,1.4369880729990019,6.959
SH.600000,浦发银行,2022-04-13 00:00:00,7.039,7.049,7.089,6.999,4.313,0.00063,18501150,149849342.0,-0.14166312508853643,7.059
SH.600000,浦发银行,2022-04-14 00:00:00,7.059,7.059,7.099,7.049,4.318,0.00065,18973150,154167548.0,0.1418640941977555,7.049
SH.600000,浦发银行,2022-04-15 00:00:00,7.059,7.099,7.129,7.039,4.339,0.00074,21811956,177849450.0,0.5666525003541584,7.059
SH.600000,浦发银行,2022-04-18 00:00:00,7.069,6.979,7.089,6.959,4.275,0.00072,21022369,169238879.0,-1.690378926609383,7.099
SH.600000,浦发银行,2022-04-19 00:00:00,6.989,7.089,7.089,6.979,4.334,0.00084,24564490,198485790.0,1.5761570425562446,6.979
SH.600000,浦发银行,2022-04-20 00:00:00,7.079,7.059,7.099,7.029,4.318,0.00065,19143935,155238284.0,-0.4231908590774474,7.089
SH.600000,浦发银行,2022-04-21 00:00:00,7.029,7.019,7.109,6.939,4.297,0.001,29228035,236728146.0,-0.5666525003541584,7.059
SH.600000,浦发银行,2022-04-22 00:00:00,6.959,7.039,7.069,6.959,4.307,0.00094,27612017,222997628.0,0.28494087476847946,7.019
SH.600000,浦发银行,2022-04-25 00:00:00,6.969,6.769,7.049,6.759,4.164,0.00182,53311550,426094148.0,-3.83577212672254,7.039
SH.600000,浦发银行,2022-04-26 00:00:00,6.789,6.819,6.939,6.739,4.19,0.0013,38204259,301693698.0,0.7386615452799501,6.769
SH.600000,浦发银行,2022-04-27 00:00:00,6.859,6.779,6.899,6.759,4.169,0.00132,38688614,304687721.0,-0.5865962751136535,6.819
SH.600000,浦发银行,2022-04-28 00:00:00,6.809,6.939,6.939,6.809,4.368,0.00154,45175169,358888163.0,2.3602301224369397,6.779
SH.600000,浦发银行,2022-04-29 00:00:00,6.929,6.979,7.009,6.809,4.39,0.00152,44512846,354246100.0,0.5764519383196431,6.939
SH.600000,浦发银行,2022-05-05 00:00:00,6.979,6.939,7.029,6.909,4.368,0.00099,29133140,233186177.0,-0.5731480154749969,6.979
SH.600000,浦发银行,2022-05-06 00:00:00,6.889,6.799,6.929,6.769,4.291,0.00108,31795578,250345903.0,-2.0175817841187444,6.939
SH.600000,浦发银行,2022-05-09 00:00:00,6.799,6.769,6.809,6.749,4.275,0.00055,16035420,125476461.0,-0.44124135902338946,6.799
SH.600000,浦发银行,2022-05-10 00:00:00,6.749,6.799,6.839,6.659,4.291,0.00112,32991018,257366422.0,0.4431969271679753,6.769
SH.600000,浦发银行,2022-05-11 00:00:00,6.789,6.809,6.849,6.759,4.297,0.00086,25116815,197407269.0,0.14708045300779213,6.799
SH.600000,浦发银行,2022-05-12 00:00:00,6.779,6.819,6.859,6.779,4.302,0.00076,22352229,176091168.0,0.1468644441180759,6.809
SH.600000,浦发银行,2022-05-13 00:00:00,6.859,6.999,6.999,6.849,4.401,0.00127,37343358,298941533.0,2.6396832380114343,6.819
SH.600000,浦发银行,2022-05-16 00:00:00,6.999,6.919,7.019,6.879,4.357,0.00072,20990826,167326392.0,-1.143020431490214,6.999
SH.600000,浦发银行,2022-05-17 00:00:00,6.959,6.969,6.989,6.899,4.384,0.00064,18714191,149733543.0,0.7226477814713212,6.919
SH.600000,浦发银行,2022-05-18 00:00:00,6.929,6.899,6.959,6.869,4.346,0.00066,19463913,154781980.0,-1.0044482709140519,6.969
SH.600000,浦发银行,2022-05-19 00:00:00,6.869,6.859,6.929,6.839,4.324,0.00068,19904191,157705909.0,-0.5797941730685612,6.899
SH.600000,浦发银行,2022-05-20 00:00:00,6.889,6.989,6.999,6.869,4.395,0.00111,32699572,262095154.0,1.89532001749526,6.859
SH.600000,浦发银行,2022-05-23 00:00:00,7.009,6.899,7.009,6.899,4.346,0.00087,25527572,203770116.0,-1.2877378738016863,6.989
SH.600000,浦发银行,2022-05-24 00:00:00,6.909,6.829,6.919,6.819,4.308,0.00089,26028514,205916168.0,-1.0146398028699852,6.899
SH.600000,浦发银行,2022-05-25 00:00:00,6.869,6.829,6.879,6.799,4.308,0.00072,21003364,165613957.0,0.0,6.829
SH.600000,浦发银行,2022-05-26 00:00:00,6.839,6.849,6.869,6.789,4.319,0.0008,23401589,184331253.0,0.29286864841119437,6.829
SH.600000,浦发银行,2022-05-27 00:00:00,6.869,6.949,6.959,6.829,4.373,0.00108,31755338,252802577.0,1.4600671630894968,6.849
SH.600000,浦发银行,2022-05-30 00:00:00,6.959,6.829,6.969,6.819,4.308,0.00122,35696257,282538705.0,-1.7268671751331142,6.949
SH.600000,浦发银行,2022-05-31 00:00:00,6.849,6.889,6.929,6.829,4.341,0.00108,31750884,251916051.0,0.87860594523357,6.829
SH.600000,浦发银行,2022-06-01 00:00:00,6.889,6.859,6.889,6.839,4.324,0.00063,18401941,145647638.0,-0.43547684714763024,6.889
SH.600000,浦发银行,2022-06-02 00:00:00,6.839,6.839,6.859,6.819,4.313,0.00064,18931116,149199713.0,-0.29158769499926485,6.859
SH.600000,浦发银行,2022-06-06 00:00:00,6.819,6.809,6.849,6.769,4.297,0.00112,33010527,259403167.0,-0.43866062289808816,6.839
SH.600000,浦发银行,2022-06-07 00:00:00,6.789,6.829,6.839,6.779,4.308,0.00104,30623076,240941764.0,0.2937288882361518,6.809
SH.600000,浦发银行,2022-06-08 00:00:00,6.819,6.809,6.829,6.779,4.297,0.00135,39555666,310775180.0,-0.2928686484111813,6.829
SH.600000,浦发银行,2022-06-09 00:00:00,6.809,6.899,6.909,6.789,4.346,0.00206,60606956,480180512.0,1.3217799970627089,6.809
SH.600000,浦发银行,2022-06-10 00:00:00,6.879,6.879,6.999,6.839,4.335,0.00421,123446198,984436173.0,-0.28989708653428703,6.899
SH.600000,浦发银行,2022-06-13 00:00:00,6.859,6.719,6.879,6.689,4.248,0.00356,104597235,816472115.0,-2.3259194650385124,6.879
SH.600000,浦发银行,2022-06-14 00:00:00,6.689,6.819,6.839,6.679,4.302,0.00188,55047795,428964424.0,1.4883167137966906,6.719
SH.600000,浦发银行,2022-06-15 00:00:00,6.809,6.979,7.079,6.799,4.39,0.00384,112759058,906495919.0,2.346385100454614,6.819
SH.600000,浦发银行,2022-06-16 00:00:00,6.999,6.869,7.029,6.869,4.33,0.00194,56889689,453897643.0,-1.5761570425562446,6.979
SH.600000,浦发银行,2022-06-17 00:00:00,6.859,6.919,6.949,6.839,4.357,0.00121,35612494,283173437.0,0.7279079924297543,6.869
SH.600000,浦发银行,2022-06-20 00:00:00,6.899,6.859,6.929,6.859,4.324,0.00102,30065154,238320268.0,-0.8671773377655675,6.919
SH.600000,浦发银行,2022-06-21 00:00:00,6.869,6.919,6.929,6.869,4.357,0.00079,23245677,185071903.0,0.8747630849978073,6.859
SH.600000,浦发银行,2022-06-22 00:00:00,6.909,6.869,6.919,6.859,4.33,0.0007,20635582,163685601.0,-0.7226477814713084,6.919
SH.600000,浦发银行,2022-06-23 00:00:00,6.889,6.919,6.919,6.859,4.357,0.00079,23255144,184864875.0,0.7279079924297543,6.869
SH.600000,浦发银行,2022-06-24 00:00:00,6.919,6.899,6.929,6.879,4.346,0.00081,23665322,188294113.0,-0.28905911258851824,6.919
SH.600000,浦发银行,2022-06-27 00:00:00,6.899,6.919,6.959,6.889,4.357,0.00082,24067719,192131006.0,0.28989708653427415,6.899
SH.600000,浦发银行,2022-06-28 00:00:00,6.919,6.989,6.989,6.909,4.395,0.00088,25729078,205871662.0,1.0117068940598395,6.919
SH.600000,浦发银行,2022-06-29 00:00:00,6.959,6.999,7.009,6.949,4.401,0.00103,30299747,243477295.0,0.14308198597796232,6.989
SH.600000,浦发银行,2022-06-30 00:00:00,6.999,6.959,7.009,6.949,4.379,0.0008,23369617,187691080.0,-0.571510215745107,6.999
SH.600000,浦发银行,2022-07-01 00:00:00,6.959,6.939,6.989,6.929,4.368,0.00061,17846787,142651655.0,-0.28739761459979274,6.959
SH.600000,浦发银行,2022-07-04 00:00:00,6.939,6.909,6.949,6.889,4.352,0.00062,18222009,145047089.0,-0.4323389537397355,6.939
SH.600000,浦发银行,2022-07-05 00:00:00,6.909,6.929,6.949,6.889,4.363,0.00073,21322243,169924263.0,0.2894774931249162,6.909
SH.600000,浦发银行,2022-07-06 00:00:00,6.919,6.849,6.929,6.819,4.319,0.00098,28829658,227963132.0,-1.1545677586953396,6.929
SH.600000,浦发银行,2022-07-07 00:00:00,6.829,6.819,6.869,6.809,4.302,0.00063,18636395,147034170.0,-0.43802014892685426,6.849
SH.600000,浦发银行,2022-07-08 00:00:00,6.849,6.829,6.849,6.819,4.308,0.00042,12379190,97665057.0,0.14664906877841014,6.819
SH.600000,浦发银行,2022-07-11 00:00:00,6.819,6.819,6.849,6.809,4.302,0.00055,16195472,127636557.0,-0.14643432420559066,6.829
SH.600000,浦发银行,2022-07-12 00:00:00,6.809,6.859,6.889,6.809,4.324,0.00068,19889798,157433752.0,0.5865962751136535,6.819
SH.600000,浦发银行,2022-07-13 00:00:00,6.879,6.799,6.889,6.799,4.291,0.00104,30506523,240374854.0,-0.8747630849978073,6.859
SH.600000,浦发银行,2022-07-14 00:00:00,6.789,6.739,6.809,6.699,4.259,0.00138,40565878,315441409.0,-0.8824827180467789,6.799
SH.600000,浦发银行,2022-07-15 00:00:00,6.709,6.619,6.749,6.599,4.193,0.00161,47127632,364457391.0,-1.7806796260572804,6.739
SH.600000,浦发银行,2022-07-18 00:00:00,6.629,6.739,6.739,6.629,4.259,0.00086,25164232,195287191.0,1.812962683184773,6.619
SH.600000,浦发银行,2022-07-19 00:00:00,6.739,6.759,6.769,6.719,4.27,0.00098,28872304,224891813.0,0.2967799376762199,6.739
SH.600000,浦发银行,2022-07-20 00:00:00,6.799,6.739,6.799,6.719,4.259,0.00135,39713402,309465406.0,-0.29590176061548246,6.759
SH.600000,浦发银行,2022-07-21 00:00:00,6.759,6.689,6.769,6.689,4.007,0.00142,41541585,305408212.0,-0.7419498441905301,6.739
SH.600000,浦发银行,2022-07-22 00:00:00,6.699,6.709,6.739,6.699,4.018,0.00067,19660796,144713990.0,0.2989983555090383,6.689
SH.600000,浦发银行,2022-07-25 00:00:00,6.689,6.709,6.739,6.689,4.018,0.00058,17093960,125744844.0,0.0,6.709
SH.600000,浦发银行,2022-07-26 00:00:00,6.719,6.739,6.749,6.699,4.034,0.00064,18730569,138030623.0,0.44716053063050004,6.709
SH.600000,浦发银行,2022-07-27 00:00:00,6.719,6.699,6.729,6.689,4.013,0.00058,17036417,125085329.0,-0.5935598753524267,6.739
SH.600000,浦发银行,2022-07-28 00:00:00,6.709,6.689,6.729,6.679,4.007,0.00073,21524372,158047423.0,-0.1492760113449737,6.699
SH.600000,浦发银行,2022-07-29 00:00:00,6.709,6.619,6.709,6.589,3.969,0.00149,43873316,319838541.0,-1.0464942442816607,6.689
SH.600000,浦发银行,2022-08-01 00:00:00,6.619,6.589,6.639,6.569,3.952,0.00083,24438011,176997249.0,-0.4532406707961832,6.619
SH.600000,浦发银行,2022-08-02 00:00:00,6.579,6.499,6.579,6.429,3.903,0.0014,40986083,291570127.0,-1.3659128851115607,6.589
SH.600000,浦发银行,2022-08-03 00:00:00,6.489,6.429,6.529,6.429,3.865,0.00096,28144846,199887999.0,-1.077088782889666,6.499
SH.600000,浦发银行,2022-08-04 00:00:00,6.449,6.449,6.459,6.419,3.876,0.00073,21294463,150760431.0,0.3110903717529876,6.429
SH.600000,浦发银行,2022-08-05 00:00:00,6.449,6.509,6.539,6.439,3.909,0.00077,22554203,160555049.0,0.9303768026050627,6.449
SH.600000,浦发银行,2022-08-08 00:00:00,6.529,6.479,6.539,6.479,3.892,0.00044,12981219,92667054.0,-0.46090029190352205,6.509
SH.600000,浦发银行,2022-08-09 00:00:00,6.489,6.479,6.509,6.459,3.892,0.00044,13023820,92757272.0,0.0,6.479
SH.600000,浦发银行,2022-08-10 00:00:00,6.479,6.449,6.489,6.439,3.876,0.0004,11674742,82872444.0,-0.46303441889180813,6.479
SH.600000,浦发银行,2022-08-11 00:00:00,6.479,6.539,6.549,6.459,3.925,0.00075,21910821,156858352.0,1.3955652039075803,6.449
SH.600000,浦发银行,2022-08-12 00:00:00,6.549,6.599,6.619,6.529,3.958,0.00076,22253354,160666706.0,0.9175714941122572,6.539
SH.600000,浦发银行,2022-08-15 00:00:00,6.599,6.569,6.649,6.559,3.942,0.0007,20451392,148015693.0,-0.4546143355053833,6.599
SH.600000,浦发银行,2022-08-16 00:00:00,6.569,6.549,6.619,6.539,3.931,0.00061,17910142,129120993.0,-0.3044603440401823,6.569
SH.600000,浦发银行,2022-08-17 00:00:00,6.569,6.639,6.659,6.539,3.98,0.00071,20980840,152061979.0,1.374255611543745,6.549
SH.600000,浦发银行,2022-08-18 00:00:00,6.629,6.569,6.629,6.549,3.942,0.00044,12991819,93820911.0,-1.0543756589847912,6.639
SH.600000,浦发银行,2022-08-19 00:00:00,6.539,6.559,6.639,6.539,3.936,0.0006,17544569,126989202.0,-0.15223017202009115,6.569
SH.600000,浦发银行,2022-08-22 00:00:00,6.539,6.589,6.599,6.519,3.952,0.00047,13776616,99353492.0,0.4573867967678037,6.559
SH.600000,浦发银行,2022-08-23 00:00:00,6.569,6.529,6.579,6.529,3.92,0.00051,15047471,108111340.0,-0.9106085900743738,6.589
SH.600000,浦发银行,2022-08-24 00:00:00,6.529,6.509,6.579,6.499,3.909,0.00057,16855765,120996053.0,-0.30632562413845266,6.529
SH.600000,浦发银行,2022-08-25 00:00:00,6.519,6.559,6.579,6.509,3.936,0.00054,15772556,113287117.0,0.7681671531725276,6.509
SH.600000,浦发银行,2022-08-26 00:00:00,6.589,6.579,6.619,6.539,3.947,0.0006,17576235,126876441.0,0.3049245311785268,6.559
SH.600000,浦发银行,2022-08-29 00:00:00,6.519,6.509,6.569,6.479,3.935,0.00094,27600324,197253687.0,-1.0639914880680863,6.579
SH.600000,浦发银行,2022-08-30 00:00:00,6.499,6.549,6.559,6.489,3.957,0.00077,22541928,161534933.0,0.6145337225380249,6.509
SH.600000,浦发银行,2022-08-31 00:00:00,6.529,6.629,6.639,6.509,4.001,0.00135,39566130,286509309.0,1.2215605435944294,6.549
SH.600000,浦发银行,2022-09-01 00:00:00,6.589,6.589,6.649,6.559,3.979,0.00079,23298388,169134999.0,-0.603409262332164,6.629
SH.600000,浦发银行,2022-09-02 00:00:00,6.599,6.569,6.629,6.559,3.968,0.00068,19975499,144236249.0,-0.3035361966914625,6.589
SH.600000,浦发银行,2022-09-05 00:00:00,6.539,6.619,6.629,6.499,3.995,0.00091,26646247,192171037.0,0.7611508601004693,6.569
SH.600000,浦发银行,2022-09-06 00:00:00,6.609,6.619,6.659,6.599,3.995,0.00074,21866681,159009208.0,0.0,6.619
SH.600000,浦发银行,2022-09-07 00:00:00,6.589,6.579,6.619,6.579,3.973,0.00056,16568470,119766057.0,-0.6043208943949243,6.619
SH.600000,浦发银行,2022-09-08 00:00:00,6.599,6.599,6.629,6.579,3.984,0.00049,14478347,104930853.0,0.30399756801946287,6.579
SH.600000,浦发银行,2022-09-09 00:00:00,6.629,6.669,6.699,6.599,4.023,0.0011,32423037,236986665.0,1.0607667828458767,6.599
SH.600000,浦发银行,2022-09-13 00:00:00,6.639,6.709,6.719,6.629,4.045,0.00081,23795140,174338448.0,0.5997900734742846,6.669
SH.600000,浦发银行,2022-09-14 00:00:00,6.649,6.639,6.699,6.629,4.006,0.00064,18649011,136014994.0,-1.0433745714711493,6.709
SH.600000,浦发银行,2022-09-15 00:00:00,6.649,6.679,6.729,6.639,4.028,0.00109,31940343,233945047.0,0.6025003765627358,6.639
SH.600000,浦发银行,2022-09-16 00:00:00,6.659,6.499,6.679,6.499,3.929,0.00116,33979138,245252584.0,-2.6950142236861896,6.679
SH.600000,浦发银行,2022-09-19 00:00:00,6.519,6.519,6.559,6.459,3.94,0.00076,22388073,160021577.0,0.3077396522542001,6.499
SH.600000,浦发银行,2022-09-20 00:00:00,6.519,6.469,6.539,6.459,3.913,0.00076,22247046,158496620.0,-0.7669888019634886,6.519
SH.600000,浦发银行,2022-09-21 00:00:00,6.459,6.489,6.519,6.439,3.924,0.00068,20026161,142605616.0,0.3091667954861582,6.469
SH.600000,浦发银行,2022-09-22 00:00:00,6.469,6.479,6.499,6.439,3.918,0.00067,19540404,138786682.0,-0.1541069502234518,6.489
SH.600000,浦发银行,2022-09-23 00:00:00,6.479,6.519,6.539,6.449,3.94,0.00074,21806262,155805817.0,0.617379225189073,6.479
SH.600000,浦发银行,2022-09-26 00:00:00,6.479,6.419,6.529,6.409,3.885,0.00101,29503476,209607847.0,-1.5339776039269908,6.519
SH.600000,浦发银行,2022-09-27 00:00:00,6.399,6.429,6.449,6.379,3.891,0.00069,20128163,142035077.0,0.155787505842042,6.419
SH.600000,浦发银行,2022-09-28 00:00:00,6.409,6.439,6.479,6.379,3.896,0.00086,25197590,178257967.0,0.1555451858764938,6.429
SH.600000,浦发银行,2022-09-29 00:00:00,6.469,6.349,6.489,6.309,3.847,0.00126,37072647,260386962.0,-1.3977325671688128,6.439
SH.600000,浦发银行,2022-09-30 00:00:00,6.379,6.399,6.429,6.349,3.874,0.00073,21572691,151907573.0,0.7875255945818211,6.349
SH.600000,浦发银行,2022-10-10 00:00:00,6.399,6.389,6.449,6.369,3.869,0.00068,20028296,141308416.0,-0.15627441787779006,6.399
SH.600000,浦发银行,2022-10-11 00:00:00,6.429,6.369,6.439,6.359,3.858,0.00063,18613647,130804312.0,-0.31303803412115294,6.389
SH.600000,浦发银行,2022-10-12 00:00:00,6.369,6.409,6.409,6.319,3.88,0.00069,20354488,142570655.0,0.6280420788192815,6.369
SH.600000,浦发银行,2022-10-13 00:00:00,6.389,6.359,6.399,6.329,3.852,0.00082,24107256,168676264.0,-0.7801529099703515,6.409
SH.600000,浦发银行,2022-10-14 00:00:00,6.389,6.389,6.429,6.369,3.869,0.00093,27342763,192757733.0,0.47177229124076503,6.359
SH.600000,浦发银行,2022-10-17 00:00:00,6.409,6.379,6.409,6.359,3.863,0.0007,20616536,144892076.0,-0.1565190170605834,6.389
SH.600000,浦发银行,2022-10-18 00:00:00,6.399,6.379,6.419,6.369,3.863,0.00075,21908675,154099280.0,0.0,6.379
SH.600000,浦发银行,2022-10-19 00:00:00,6.379,6.329,6.399,6.329,3.835,0.00061,17988215,125873058.0,-0.7838219156607592,6.379
