code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600081,东风科技,2022-09-19 00:00:00,10.1123234,10.0736544,10.2205966,10.0349854,24.773,0.0054,2187480,17641055.0,-1.660942552752401,10.243798
SH.600081,东风科技,2022-09-20 00:00:00,10.089122,10.3443374,10.3830064,10.089122,25.608,0.00673,2730051,22517875.0,2.6870387771095263,10.0736544
SH.600081,东风科技,2022-09-21 00:00:00,10.3056684,10.4062078,10.4294092,10.16646,25.799,0.00445,1802743,14892457.0,0.598108874522984,10.3443374
SH.600081,东风科技,2022-09-22 00:00:00,10.3134022,10.2747332,10.398474,10.2515318,25.393,0.00372,1507612,12489851.0,-1.2634247030892527,10.4062078
SH.600081,东风科技,2022-09-23 00:00:00,10.282467,10.1045896,10.3288698,10.050453,24.868,0.00528,2141343,17357061.0,-1.655941781534526,10.2747332
SH.600081,东风科技,2022-09-26 00:00:00,10.0195178,9.8803094,10.0581868,9.857108,24.176,0.00576,2334178,18426016.0,-2.2195874239167597,10.1045896
SH.600081,东风科技,2022-09-27 00:00:00,9.9499136,10.0659206,10.0736544,9.8803094,24.749,0.00449,1822138,14482931.0,1.878597040695915,9.8803094
SH.600081,东风科技,2022-09-28 00:00:00,10.0659206,9.818439,10.0659206,9.8107052,23.985,0.00479,1943424,15275782.0,-2.4586087039073248,10.0659206
SH.600081,东风科技,2022-09-29 00:00:00,9.8416404,9.7643024,9.9576474,9.6792306,23.818,0.00496,2012590,15618760.0,-0.5513768532859413,9.818439
SH.600081,东风科技,2022-09-30 00:00:00,9.7720362,9.6792306,9.7875038,9.6482954,23.556,0.00345,1399265,10712165.0,-0.8712532295189843,9.7643024
SH.600081,东风科技,2022-10-10 00:00:00,9.7256334,9.586425,9.7333672,9.5322884,23.269,0.00363,1473759,11164120.0,-0.9588117468758327,9.6792306
SH.600081,东风科技,2022-10-11 00:00:00,9.625094,9.663763,9.6792306,9.4781518,23.508,0.00287,1164929,8791917.0,0.806744954453816,9.586425
SH.600081,东风科技,2022-10-12 00:00:00,9.663763,9.8725756,9.8880432,9.6096264,24.152,0.00419,1700205,13109495.0,2.1607793982530397,9.663763
SH.600081,东风科技,2022-10-13 00:00:00,9.8725756,9.9499136,9.9653812,9.8416404,24.391,0.00487,1976086,15542891.0,0.783361942551253,9.8725756
SH.600081,东风科技,2022-10-14 00:00:00,9.9499136,10.0272516,10.050453,9.9499136,24.63,0.00478,1937492,15442740.0,0.7772730810446358,9.9499136
SH.600081,东风科技,2022-10-17 00:00:00,10.050453,10.0813882,10.1200572,9.9808488,24.797,0.00375,1519913,12182672.0,0.5398947005578243,10.0272516
SH.600081,东风科技,2022-10-18 00:00:00,10.089122,10.0272516,10.1741938,10.0195178,24.63,0.0042,1702552,13686018.0,-0.5369954903631193,10.0813882
SH.600081,东风科技,2022-10-19 00:00:00,10.0736544,10.0040502,10.1123234,9.9885826,24.558,0.00385,1560651,12458894.0,-0.23138344309620787,10.0272516
SH.600081,东风科技,2022-10-20 00:00:00,9.9421798,9.9421798,10.050453,9.8339066,24.367,0.00436,1766377,13949643.0,-0.6184535139577779,10.0040502
SH.600081,东风科技,2022-10-21 00:00:00,9.9267122,9.9421798,10.0272516,9.8648418,24.367,0.00301,1222184,9683208.0,0.0,9.9421798
SH.600081,东风科技,2022-10-24 00:00:00,9.895777,9.8339066,10.0736544,9.8029714,24.033,0.00502,2033555,16101937.0,-1.0890287862225072,9.9421798
SH.600081,东风科技,2022-10-25 00:00:00,9.7875038,10.0040502,10.011784,9.7101658,24.558,0.0057,2312067,18158369.0,1.7301730321498006,9.8339066
SH.600081,东风科技,2022-10-26 00:00:00,10.0736544,10.0272516,10.0813882,9.9885826,24.63,0.0055,2228151,17805398.0,0.23192006773416224,10.0040502
SH.600081,东风科技,2022-10-27 00:00:00,10.011784,10.0195178,10.1509924,10.011784,24.606,0.00561,2273147,18279262.0,-0.07712781436540854,10.0272516
SH.600081,东风科技,2022-10-28 00:00:00,10.0195178,9.7333672,10.0195178,9.7178996,23.723,0.00633,2567829,19997373.0,-2.8559318493350965,10.0195178
SH.600081,东风科技,2022-10-31 00:00:00,9.6714968,9.857108,9.9653812,9.6714968,24.396,0.00602,2439521,19056811.0,1.2713051655957273,9.7333672
SH.600081,东风科技,2022-11-01 00:00:00,9.857108,10.0659206,10.0659206,9.857108,25.048,0.00646,2620326,20789490.0,2.1183961867923116,9.857108
SH.600081,东风科技,2022-11-02 00:00:00,10.0659206,10.1973952,10.205129,10.050453,25.458,0.00821,3330290,26979162.0,1.3061358739507707,10.0659206
SH.600081,东风科技,2022-11-03 00:00:00,10.1819276,10.1819276,10.2360642,10.1200572,25.41,0.00568,2303135,18716703.0,-0.1516818726413674,10.1973952
SH.600081,东风科技,2022-11-04 00:00:00,10.1819276,10.2902008,10.2979346,10.16646,25.748,0.00794,3220014,26464587.0,1.0633860723975221,10.1819276
SH.600081,东风科技,2022-11-07 00:00:00,10.2979346,10.2669994,10.3134022,10.1973952,25.676,0.00607,2461182,20239824.0,-0.22547081880073316,10.2902008
SH.600081,东风科技,2022-11-08 00:00:00,10.2360642,10.2128628,10.2902008,10.1432586,25.507,0.00473,1917917,15601129.0,-0.5272874565474275,10.2669994
SH.600081,东风科技,2022-11-09 00:00:00,10.205129,10.16646,10.2360642,10.1200572,25.362,0.00444,1801428,14627163.0,-0.4543564415650349,10.2128628
SH.600081,东风科技,2022-11-10 00:00:00,10.127791,10.1045896,10.16646,10.0659206,25.169,0.00564,2285819,18406373.0,-0.6085736824814153,10.16646
SH.600081,东风科技,2022-11-11 00:00:00,10.205129,10.1123234,10.2592656,10.1123234,25.193,0.00679,2752766,22385442.0,0.07653749737642665,10.1045896
SH.600081,东风科技,2022-11-14 00:00:00,10.1509924,10.1123234,10.1896614,10.089122,25.193,0.00522,2116949,17131037.0,0.0,10.1123234
SH.600081,东风科技,2022-11-15 00:00:00,10.1123234,10.2515318,10.2592656,10.0813882,25.628,0.00715,2897099,23631382.0,1.3766213212682767,10.1123234
SH.600081,东风科技,2022-11-16 00:00:00,10.2979346,10.243798,10.2979346,10.2128628,25.603,0.00669,2710892,22227696.0,-0.07544043320433788,10.2515318
SH.600081,东风科技,2022-11-17 00:00:00,10.243798,10.2360642,10.243798,10.127791,25.579,0.00498,2019054,16450033.0,-0.0754973887614775,10.243798
SH.600081,东风科技,2022-11-18 00:00:00,10.2360642,10.1355248,10.2747332,10.1045896,25.265,0.00598,2424460,19753142.0,-0.9822075949855692,10.2360642
SH.600081,东风科技,2022-11-21 00:00:00,10.0968558,10.16646,10.1819276,10.050453,25.362,0.00435,1764045,14248898.0,0.30521557206391575,10.1355248
SH.600081,东风科技,2022-11-22 00:00:00,10.16646,10.127791,10.2669994,10.0968558,25.241,0.0062,2512746,20426078.0,-0.38035855155088893,10.16646
SH.600081,东风科技,2022-11-23 00:00:00,10.1200572,10.93984,10.93984,10.1200572,27.777,0.0577,23394322,204433631.0,8.018026833294645,10.127791
SH.600081,东风科技,2022-11-24 00:00:00,11.017178,10.669157,11.017178,10.5608838,26.932,0.06665,27021794,235530026.0,-2.4742866440459825,10.93984
SH.600081,东风科技,2022-11-25 00:00:00,10.5995528,10.6536894,10.8779696,10.5686176,26.884,0.03404,13800287,119698333.0,-0.1449749028906493,10.669157
SH.600081,东风科技,2022-11-28 00:00:00,10.55315,10.7387612,10.7774302,10.4216754,27.149,0.02573,10431337,89571937.0,0.7985196189406599,10.6536894
SH.600081,东风科技,2022-11-29 00:00:00,10.630488,10.7000922,10.7155598,10.5840852,27.028,0.02234,9056032,78072517.0,-0.36008808911776996,10.7387612
SH.600081,东风科技,2022-11-30 00:00:00,10.669157,11.094516,11.519875,10.6382218,28.26,0.06006,24351765,220005637.0,3.686171975228402,10.7000922
SH.600081,东风科技,2022-12-01 00:00:00,11.1641202,10.9553076,11.2414582,10.8857034,27.826,0.03809,15442393,138102134.0,-1.2547496438781205,11.094516
SH.600081,东风科技,2022-12-02 00:00:00,10.9243724,10.8160992,10.9243724,10.7232936,27.391,0.0202,8189962,71731317.0,-1.2706936681540495,10.9553076
SH.600081,东风科技,2022-12-05 00:00:00,10.9089048,11.0867822,11.094516,10.7619626,28.236,0.03065,12425332,110583097.0,2.5025935413018403,10.8160992
SH.600081,东风科技,2022-12-06 00:00:00,10.978509,11.1563864,11.3110624,10.9166386,28.454,0.03372,13671259,124435817.0,0.6278124594167689,11.0867822
SH.600081,东风科技,2022-12-07 00:00:00,11.0635808,10.9862428,11.249192,10.9166386,27.922,0.02298,9315583,83871425.0,-1.5250780485695723,11.1563864
SH.600081,东风科技,2022-12-08 00:00:00,10.9862428,10.901171,11.0713146,10.8470344,27.657,0.01574,6379705,56718091.0,-0.7743484423992496,10.9862428
SH.600081,东风科技,2022-12-09 00:00:00,10.8393006,10.7387612,10.901171,10.7155598,27.149,0.01544,6261629,54621481.0,-1.489838110052571,10.901171
SH.600081,东风科技,2022-12-12 00:00:00,10.707826,10.7155598,10.8006316,10.630488,27.077,0.01171,4747755,41168994.0,-0.2160528534706719,10.7387612
SH.600081,东风科技,2022-12-13 00:00:00,10.7000922,10.6382218,10.8083654,10.5840852,26.835,0.01251,5070806,43767434.0,-0.7217355083959239,10.7155598
SH.600081,东风科技,2022-12-14 00:00:00,10.6382218,10.5686176,10.6768908,10.5608838,26.618,0.0084,3404955,29099163.0,-0.654284158655167,10.6382218
SH.600081,东风科技,2022-12-15 00:00:00,10.55315,10.6382218,10.7000922,10.4603444,26.835,0.01186,4808907,41081254.0,0.6585932298279064,10.5686176
SH.600081,东风科技,2022-12-16 00:00:00,10.591819,10.3907402,10.630488,10.3288698,26.062,0.01202,4874268,40888671.0,-2.326343675218357,10.6382218
SH.600081,东风科技,2022-12-19 00:00:00,10.4526106,10.321136,10.5299486,10.2747332,25.845,0.00716,2903112,24259719.0,-0.6698675807523371,10.3907402
SH.600081,东风科技,2022-12-20 00:00:00,10.321136,10.4294092,10.4603444,10.243798,26.183,0.00667,2703252,22493334.0,1.0490434386292466,10.321136
SH.600081,东风科技,2022-12-21 00:00:00,10.4216754,10.1973952,10.4216754,10.127791,25.458,0.00784,3180468,26094499.0,-2.224613068207157,10.4294092
SH.600081,东风科技,2022-12-22 00:00:00,10.2515318,10.16646,10.398474,10.1200572,25.362,0.00871,3530926,28912611.0,-0.30336374528271737,10.1973952
SH.600081,东风科技,2022-12-23 00:00:00,10.205129,10.011784,10.205129,9.9421798,24.879,0.00683,2768766,22159668.0,-1.5214342062035384,10.16646
SH.600081,东风科技,2022-12-26 00:00:00,9.9421798,10.16646,10.1896614,9.9421798,25.362,0.00555,2251082,18177986.0,1.5449394433599473,10.011784
SH.600081,东风科技,2022-12-27 00:00:00,10.1819276,10.1587262,10.2360642,10.0736544,25.338,0.00478,1938883,15683676.0,-0.07607171031018128,10.16646
SH.600081,东风科技,2022-12-28 00:00:00,10.1587262,10.050453,10.16646,10.011784,25.0,0.0045,1825888,14600749.0,-1.0658147278346872,10.1587262
SH.600081,东风科技,2022-12-29 00:00:00,10.089122,9.9576474,10.089122,9.9499136,24.71,0.00357,1449099,11531533.0,-0.9233971841866072,10.050453
SH.600081,东风科技,2022-12-30 00:00:00,9.9963164,10.0195178,10.089122,9.9808488,24.903,0.00381,1544007,12332442.0,0.6213355174636764,9.9576474
SH.600081,东风科技,2023-01-03 00:00:00,9.9963164,10.1819276,10.1819276,9.9963164,25.41,0.00491,1991913,16060830.0,1.6209342928658776,10.0195178
SH.600081,东风科技,2023-01-04 00:00:00,10.1819276,10.1509924,10.2283304,10.089122,25.314,0.00412,1668397,13532374.0,-0.30382459211358026,10.1819276
SH.600081,东风科技,2023-01-05 00:00:00,10.205129,10.243798,10.2515318,10.1587262,25.603,0.0059,2392235,19565674.0,0.914251497223071,10.1509924
SH.600081,东风科技,2023-01-06 00:00:00,10.243798,10.2360642,10.3288698,10.1896614,25.579,0.00425,1725032,14165610.0,-0.0754973887614775,10.243798
SH.600081,东风科技,2023-01-09 00:00:00,10.2360642,10.4294092,10.4294092,10.2283304,26.183,0.0088,3568117,29660972.0,1.8888607595876623,10.2360642
SH.600081,东风科技,2023-01-10 00:00:00,10.4294092,10.359805,10.4448768,10.2747332,25.966,0.00754,3057370,25398527.0,-0.6673839204621539,10.4294092
SH.600081,东风科技,2023-01-11 00:00:00,10.3056684,10.1896614,10.3520712,10.1896614,25.434,0.00716,2904665,23880027.0,-1.6423436541517857,10.359805
SH.600081,东风科技,2023-01-12 00:00:00,10.16646,10.16646,10.2747332,10.1432586,25.362,0.00642,2600930,21204509.0,-0.22769549535767297,10.1896614
SH.600081,东风科技,2023-01-13 00:00:00,10.1973952,10.2128628,10.2669994,10.127791,25.507,0.00465,1885755,15373160.0,0.45643026186105273,10.16646
SH.600081,东风科技,2023-01-16 00:00:00,10.2205966,10.2747332,10.3443374,10.2128628,25.7,0.00629,2548563,20984741.0,0.6058085887533915,10.2128628
SH.600081,东风科技,2023-01-17 00:00:00,10.3288698,10.2515318,10.3443374,10.1896614,25.628,0.00345,1398153,11459926.0,-0.2258102429365231,10.2747332
SH.600081,东风科技,2023-01-18 00:00:00,10.2515318,10.282467,10.3134022,10.243798,25.724,0.00431,1747647,14396951.0,0.3017617328173342,10.2515318
SH.600081,东风科技,2023-01-19 00:00:00,10.3056684,10.3443374,10.3443374,10.2128628,25.917,0.00459,1860858,15373723.0,0.601707741926136,10.282467
SH.600081,东风科技,2023-01-20 00:00:00,10.3443374,10.4062078,10.4216754,10.3443374,26.111,0.00642,2603200,21710443.0,0.598108874522984,10.3443374
SH.600081,东风科技,2023-01-30 00:00:00,10.5608838,10.5376824,10.6382218,10.4835458,26.521,0.01266,5133124,43652782.0,1.2634247030892356,10.4062078
SH.600081,东风科技,2023-01-31 00:00:00,10.5299486,10.5686176,10.5840852,10.4603444,26.618,0.00669,2711840,23074295.0,0.2935673977040725,10.5376824
SH.600081,东风科技,2023-02-01 00:00:00,10.5608838,10.6846246,10.6846246,10.5608838,26.98,0.00859,3483682,29930513.0,1.0976553830464995,10.5686176
SH.600081,东风科技,2023-02-02 00:00:00,10.6846246,10.669157,10.7232936,10.5995528,26.932,0.00758,3074527,26493072.0,-0.1447650299290734,10.6846246
SH.600081,东风科技,2023-02-03 00:00:00,10.707826,10.5995528,10.707826,10.5222148,26.714,0.00803,3254945,27775182.0,-0.6523870630078886,10.669157
SH.600081,东风科技,2023-02-06 00:00:00,10.5608838,10.5840852,10.6227542,10.55315,26.666,0.0065,2635762,22484876.0,-0.14592691118062207,10.5995528
SH.600081,东风科技,2023-02-07 00:00:00,10.5763514,10.6536894,10.6614232,10.5686176,26.884,0.00692,2805365,24044172.0,0.6576307605686958,10.5840852
SH.600081,东风科技,2023-02-08 00:00:00,10.669157,10.6614232,10.7310274,10.6459556,26.908,0.00704,2855916,24642929.0,0.07259269263097212,10.6536894
SH.600081,东风科技,2023-02-09 00:00:00,10.6536894,10.7619626,10.8160992,10.5995528,27.222,0.01113,4513010,39226781.0,0.9430204402729329,10.6614232
SH.600081,东风科技,2023-02-10 00:00:00,10.7696964,10.7542288,10.8393006,10.6846246,27.198,0.00674,2733078,23766673.0,-0.07186235715036267,10.7619626
SH.600081,东风科技,2023-02-13 00:00:00,10.707826,10.785164,10.8006316,10.707826,27.294,0.00774,3139219,27371830.0,0.28765614508778214,10.7542288
SH.600081,东风科技,2023-02-14 00:00:00,10.8160992,10.8160992,10.8779696,10.7542288,27.391,0.00862,3494802,30664769.0,0.28683105792364444,10.785164
SH.600081,东风科技,2023-02-15 00:00:00,10.8393006,10.8547682,10.901171,10.8160992,27.512,0.00694,2815354,24786752.0,0.3575133630431247,10.8160992
SH.600081,东风科技,2023-02-16 00:00:00,10.8857034,10.6614232,10.9089048,10.5840852,26.908,0.01214,4924073,43030810.0,-1.7811987915135834,10.8547682
SH.600081,东风科技,2023-02-17 00:00:00,10.6614232,10.6150204,10.8006316,10.6150204,26.763,0.00677,2746378,23737246.0,-0.43524020320288187,10.6614232
SH.600081,东风科技,2023-02-20 00:00:00,10.6846246,10.7310274,10.7542288,10.6382218,27.125,0.00618,2503953,21646555.0,1.0928570613015471,10.6150204
SH.600081,东风科技,2023-02-21 00:00:00,10.7542288,10.746495,10.7928978,10.707826,27.173,0.00719,2914316,25384983.0,0.14413904115088866,10.7310274
SH.600081,东风科技,2023-02-22 00:00:00,10.7696964,10.7542288,10.7774302,10.7155598,27.198,0.0055,2230071,19404367.0,0.07196578977611266,10.746495
SH.600081,东风科技,2023-02-23 00:00:00,10.7928978,10.7774302,10.8393006,10.7310274,27.27,0.00742,3006665,26291415.0,0.2157421088158325,10.7542288
SH.600081,东风科技,2023-02-24 00:00:00,10.8006316,10.7000922,10.8160992,10.669157,27.028,0.00513,2081132,18087676.0,-0.7175922141439547,10.7774302
SH.600081,东风科技,2023-02-27 00:00:00,10.669157,10.6227542,10.7387612,10.591819,26.787,0.0068,2756741,23747475.0,-0.7227788186722449,10.7000922
SH.600081,东风科技,2023-02-28 00:00:00,10.6768908,10.6536894,10.707826,10.55315,26.884,0.00353,1433183,12332502.0,0.2912163777638765,10.6227542
SH.600081,东风科技,2023-03-01 00:00:00,10.6536894,10.6768908,10.6923584,10.630488,26.956,0.00493,1997214,17197974.0,0.21777807789291637,10.6536894
SH.600081,东风科技,2023-03-02 00:00:00,10.6768908,10.6072866,10.6846246,10.5840852,26.739,0.00712,2886703,24761782.0,-0.6519145067963096,10.6768908
SH.600081,东风科技,2023-03-03 00:00:00,10.6459556,10.630488,10.669157,10.591819,26.811,0.00399,1616147,13869319.0,0.2187307732403459,10.6072866
SH.600081,东风科技,2023-03-06 00:00:00,10.6382218,10.6846246,10.7387612,10.6382218,26.98,0.00771,3124091,27018665.0,0.5092579004839632,10.630488
SH.600081,东风科技,2023-03-07 00:00:00,10.6923584,11.249192,11.5508102,10.6768908,28.743,0.0639,25906992,236804030.0,5.283923592411487,10.6846246
SH.600081,东风科技,2023-03-08 00:00:00,10.9862428,11.1022498,11.1486526,10.862502,28.285,0.03911,15856924,142293313.0,-1.306246706430129,11.249192
SH.600081,东风科技,2023-03-09 00:00:00,11.0867822,10.9707752,11.2723934,10.9089048,27.874,0.03123,12662720,113732600.0,-1.184215833443046,11.1022498
SH.600081,东风科技,2023-03-10 00:00:00,10.862502,10.475812,10.862502,10.4680782,26.328,0.0297,12039884,103307945.0,-4.511652011609907,10.9707752
SH.600081,东风科技,2023-03-13 00:00:00,10.437143,10.243798,10.437143,10.1973952,25.603,0.01736,7037658,57805494.0,-2.2147591041152657,10.475812
SH.600081,东风科技,2023-03-14 00:00:00,10.2669994,10.1200572,10.2669994,10.0427192,25.217,0.01254,5086015,41210098.0,-1.2079582201835706,10.243798
SH.600081,东风科技,2023-03-15 00:00:00,10.1896614,10.2205966,10.243798,10.1432586,25.531,0.00859,3482133,28395297.0,0.9934667167691563,10.1200572
SH.600081,东风科技,2023-03-16 00:00:00,10.127791,10.2128628,10.2283304,10.1200572,25.507,0.00639,2590362,21107274.0,-0.07566877260374856,10.2205966
SH.600081,东风科技,2023-03-17 00:00:00,10.2205966,10.1973952,10.3056684,10.1432586,25.458,0.00723,2932525,23930980.0,-0.1514521471883392,10.2128628
SH.600081,东风科技,2023-03-20 00:00:00,10.127791,10.089122,10.1819276,10.0581868,25.12,0.00782,3169188,25537404.0,-1.0617731084895194,10.1973952
SH.600081,东风科技,2023-03-21 00:00:00,10.1355248,10.205129,10.2592656,10.0968558,25.483,0.00632,2563346,20861992.0,1.1498225514569032,10.089122
SH.600081,东风科技,2023-03-22 00:00:00,10.2205966,10.3134022,10.359805,10.205129,25.821,0.00794,3218712,26553886.0,1.0609684600753315,10.205129
SH.600081,东风科技,2023-03-23 00:00:00,10.2128628,10.6227542,10.901171,10.2128628,26.787,0.02752,11156587,95841979.0,2.9995145539848984,10.3134022
SH.600081,东风科技,2023-03-24 00:00:00,10.5763514,10.55315,10.6072866,10.398474,26.57,0.01175,4762736,40408969.0,-0.6552368499687095,10.6227542
SH.600081,东风科技,2023-03-27 00:00:00,10.514481,10.5222148,10.6382218,10.4990134,26.473,0.00785,3182795,27042877.0,-0.29313712019634,10.55315
SH.600081,东风科技,2023-03-28 00:00:00,10.4990134,10.5454162,10.6150204,10.4990134,26.545,0.0066,2674824,22768563.0,0.22049920516733412,10.5222148
SH.600081,东风科技,2023-03-29 00:00:00,10.5686176,10.4526106,10.5686176,10.4139416,26.256,0.00593,2403745,20281083.0,-0.8800563035150776,10.5454162
SH.600081,东风科技,2023-03-30 00:00:00,10.4139416,10.4603444,10.5222148,10.3907402,26.28,0.00533,2161875,18136911.0,0.07398917166205787,10.4526106
SH.600081,东风科技,2023-03-31 00:00:00,10.5222148,10.6614232,10.669157,10.4448768,48.225,0.01194,4842973,41276280.0,1.9222961721986846,10.4603444
SH.600081,东风科技,2023-04-03 00:00:00,10.6614232,10.7000922,10.7310274,10.591819,48.441,0.01055,4278266,36893592.0,0.362700169335746,10.6614232
SH.600081,东风科技,2023-04-04 00:00:00,10.7000922,10.7619626,10.8315668,10.5840852,48.787,0.0106,4299530,37135774.0,0.5782230549377892,10.7000922
SH.600081,东风科技,2023-04-06 00:00:00,10.7542288,10.5222148,10.7542288,10.4294092,47.445,0.01129,4575789,38986297.0,-2.227733071661111,10.7619626
SH.600081,东风科技,2023-04-07 00:00:00,10.5067472,10.6459556,10.707826,10.5067472,48.138,0.00806,3268660,28051120.0,1.1759957608924712,10.5222148
SH.600081,东风科技,2023-04-10 00:00:00,10.6459556,10.4835458,10.707826,10.475812,47.229,0.00886,3592289,30607389.0,-1.525553985966283,10.6459556
SH.600081,东风科技,2023-04-11 00:00:00,10.514481,10.3907402,10.514481,10.321136,46.709,0.00638,2588268,21577085.0,-0.8852501030710445,10.4835458
SH.600081,东风科技,2023-04-12 00:00:00,10.3443374,10.2979346,10.4526106,10.282467,46.19,0.00647,2623946,21714181.0,-0.8931567743364439,10.3907402
SH.600081,东风科技,2023-04-13 00:00:00,10.2592656,10.2979346,10.4139416,10.243798,46.19,0.00562,2279871,18873912.0,0.0,10.2979346
SH.600081,东风科技,2023-04-14 00:00:00,10.2515318,10.3752726,10.3830064,10.2515318,46.623,0.00538,2179361,18068583.0,0.7510049636555375,10.2979346
SH.600081,东风科技,2023-04-17 00:00:00,10.3830064,10.3675388,10.4216754,10.3443374,46.58,0.00389,1576462,13144358.0,-0.07454069206818197,10.3752726
SH.600081,东风科技,2023-04-18 00:00:00,10.398474,10.3752726,10.4603444,10.2747332,46.623,0.00474,1922313,15966069.0,0.07459629666397252,10.3675388
SH.600081,东风科技,2023-04-19 00:00:00,10.3675388,10.3752726,10.4139416,10.282467,46.623,0.00425,1722445,14312049.0,0.0,10.3752726
SH.600081,东风科技,2023-04-20 00:00:00,10.3288698,10.5686176,10.5763514,10.243798,47.705,0.01546,6267655,52812248.0,1.863517301704429,10.3752726
SH.600081,东风科技,2023-04-21 00:00:00,10.475812,10.4526106,10.6614232,10.437143,47.056,0.00928,3761425,32006787.0,-1.0976553830464995,10.5686176
SH.600081,东风科技,2023-04-24 00:00:00,10.5376824,10.359805,10.5376824,10.089122,46.536,0.00909,3685524,30299352.0,-0.8878700599446435,10.4526106
SH.600081,东风科技,2023-04-25 00:00:00,10.359805,10.1741938,10.4139416,10.0968558,45.497,0.00806,3267835,26605538.0,-1.7916476227110483,10.359805
SH.600081,东风科技,2023-04-26 00:00:00,10.127791,10.398474,10.5067472,10.127791,46.753,0.00832,3374033,28156051.0,2.2044026721802843,10.1741938
SH.600081,东风科技,2023-04-27 00:00:00,10.359805,10.3907402,10.5376824,10.3366036,46.709,0.00551,2233580,18770808.0,-0.07437437454765436,10.398474
SH.600081,东风科技,2023-04-28 00:00:00,10.282467,10.55315,10.669157,10.2669994,47.619,0.0113,4582541,38869059.0,1.563024355088781,10.3907402
SH.600081,东风科技,2023-05-04 00:00:00,10.5222148,10.4912796,10.5995528,10.4680782,71.842,0.00586,2375386,20126956.0,-0.58627424039268,10.55315
SH.600081,东风科技,2023-05-05 00:00:00,10.4912796,10.6382218,10.6459556,10.4294092,73.092,0.01271,5151992,43995338.0,1.4006127527094006,10.4912796
SH.600081,东风科技,2023-05-08 00:00:00,10.6614232,10.7000922,10.7696964,10.591819,73.618,0.01504,6096234,52771239.0,0.5815859188045892,10.6382218
SH.600081,东风科技,2023-05-09 00:00:00,10.7310274,10.5840852,10.7387612,10.5454162,72.631,0.00867,3514716,30159772.0,-1.0841682280083507,10.7000922
SH.600081,东风科技,2023-05-10 00:00:00,10.5763514,10.8934372,10.9089048,10.5454162,75.263,0.02719,11022858,96574749.0,2.9228033803053544,10.5840852
SH.600081,东风科技,2023-05-11 00:00:00,10.8934372,10.7928978,10.901171,10.7542288,74.407,0.01486,6023784,52789236.0,-0.9229355083627676,10.8934372
SH.600081,东风科技,2023-05-12 00:00:00,10.746495,10.7928978,10.8547682,10.6459556,74.407,0.01053,4268035,37124654.0,0.0,10.7928978
SH.600081,东风科技,2023-05-15 00:00:00,10.7928978,10.8006316,10.8470344,10.669157,74.473,0.00894,3622956,31557578.0,0.07165638129178298,10.7928978
SH.600081,东风科技,2023-05-16 00:00:00,10.7928978,10.707826,10.7928978,10.6846246,73.684,0.00562,2279685,19789638.0,-0.8592608602630253,10.8006316
SH.600081,东风科技,2023-05-17 00:00:00,10.707826,10.707826,10.7619626,10.669157,73.684,0.00496,2012731,17429810.0,0.0,10.707826
SH.600081,东风科技,2023-05-18 00:00:00,10.707826,10.8160992,10.901171,10.669157,74.605,0.00971,3938312,34527366.0,1.0111595014711603,10.707826
SH.600081,东风科技,2023-05-19 00:00:00,10.7232936,10.7387612,10.8315668,10.7155598,73.947,0.0044,1784272,15519660.0,-0.715026726086233,10.8160992
SH.600081,东风科技,2023-05-22 00:00:00,10.669157,10.7928978,10.8547682,10.669157,74.407,0.00891,3613217,31502229.0,0.504123324764868,10.7387612
SH.600081,东风科技,2023-05-23 00:00:00,10.8006316,10.8393006,10.901171,10.7542288,74.802,0.00843,3419243,30107247.0,0.429938287750665,10.7928978
SH.600081,东风科技,2023-05-24 00:00:00,10.8702358,10.7696964,11.0867822,10.7696964,74.21,0.01557,6312450,56061225.0,-0.6421465975396862,10.8393006
SH.600081,东风科技,2023-05-25 00:00:00,10.7774302,10.7619626,10.9321062,10.6923584,74.144,0.01113,4511514,39385594.0,-0.07181075225110763,10.7696964
SH.600081,东风科技,2023-05-26 00:00:00,10.7619626,10.9630414,11.055847,10.6459556,75.855,0.02178,8831345,78058762.0,1.868421285909314,10.7619626
SH.600081,东风科技,2023-05-29 00:00:00,10.93984,10.9630414,11.0867822,10.8470344,75.855,0.01415,5737176,51082626.0,0.0,10.9630414
SH.600081,东风科技,2023-05-30 00:00:00,10.8934372,11.1177174,11.1873216,10.862502,77.171,0.01732,7022024,62962772.0,1.410885851439002,10.9630414
SH.600081,东风科技,2023-05-31 00:00:00,11.0481132,11.0249118,11.1254512,11.017178,76.381,0.00837,3395368,30596547.0,-0.8347540836035295,11.1177174
SH.600081,东风科技,2023-06-01 00:00:00,10.9553076,11.0867822,11.171854,10.9089048,76.907,0.0139,5634897,50815758.0,0.5611872559379578,11.0249118
SH.600081,东风科技,2023-06-02 00:00:00,11.0403794,10.9707752,11.133185,10.9707752,75.921,0.01214,4920985,44321613.0,-1.0463540990279374,11.0867822
SH.600081,东风科技,2023-06-05 00:00:00,10.9707752,11.0867822,11.1254512,10.9089048,76.907,0.01171,4746509,42597507.0,1.057418440221068,10.9707752
SH.600081,东风科技,2023-06-06 00:00:00,11.0481132,10.9707752,11.0867822,10.9630414,75.921,0.01092,4426189,39724660.0,-1.0463540990279374,11.0867822
